5000 100000
48 57 0.245614
48 42 0.333333
48 46 1
48 36 1
48 50 0.28
48 51 0.27451
48 44 1
48 49 0.285714
48 37 0.378378
48 46 1
48 52 1
48 51 1
48 45 1
48 56 0.25
48 48 1
48 43 0.325581
48 53 0.264151
48 41 1
48 54 1
48 52 1
48 55 0.254545
48 54 1
48 50 1
48 54 1
48 43 0.325581
48 51 0.27451
48 52 0.269231
48 57 0.245614
48 54 1
48 49 0.285714
48 48 1
48 43 1
48 39 1
48 46 1
48 50 1
48 45 0.311111
48 48 0.291667
48 45 0.311111
48 49 1
48 51 1
48 54 1
48 47 0.297872
48 41 0.341463
48 46 0.304348
48 47 1
48 48 0.291667
48 53 0.264151
48 53 0.264151
48 41 0.341463
48 49 0.285714
48 53 0.264151
48 42 1
48 46 0.304348
48 47 0.297872
48 49 1
48 52 0.269231
48 54 0.259259
48 45 0.311111
48 58 0.241379
48 46 0.304348
48 41 0.341463
48 39 0.358974
48 44 1
48 47 0.297872
48 48 0.291667
48 52 0.269231
48 60 1
48 57 1
48 51 0.27451
48 39 0.358974
48 48 1
48 43 1
48 51 0.27451
48 41 0.341463
48 53 0.264151
48 44 1
48 57 0.245614
48 44 0.318182
48 46 0.304348
48 56 0.25
48 43 0.325581
48 58 1
48 31 1
48 41 0.341463
48 48 1
48 58 0.241379
48 51 0.27451
48 48 1
48 60 1
48 50 0.28
48 48 0.291667
48 53 1
48 40 1
48 51 1
48 44 1
48 51 1
48 62 0.225806
48 47 0.297872
48 41 0.341463
48 47 0.297872
48 51 0.27451
48 51 0.27451
48 52 1
48 52 0.269231
48 50 1
48 43 1
48 44 1
48 57 1
48 42 1
48 46 1
48 44 1
48 42 1
48 42 0.333333
48 45 1
48 46 0.304348
48 50 0.28
48 44 1
48 40 0.35
48 52 1
48 55 0.254545
48 41 1
48 57 0.245614
48 50 1
48 57 0.245614
48 53 0.264151
48 48 0.291667
48 49 1
48 46 1
48 56 1
48 57 0.245614
48 49 0.285714
48 48 0.291667
48 51 1
48 45 1
48 48 1
48 56 0.25
48 35 1
48 57 0.245614
48 40 0.35
48 52 0.269231
48 48 0.291667
48 47 1
48 37 0.378378
48 40 0.35
48 49 0.285714
48 57 1
48 52 0.269231
48 39 1
48 48 0.291667
48 43 0.325581
48 42 0.333333
48 41 1
48 48 1
48 48 0.291667
48 52 0.269231
48 41 1
48 46 0.304348
48 56 1
48 41 1
48 45 1
48 44 1
48 46 0.304348
48 48 1
48 40 1
48 46 1
48 50 0.28
48 43 1
48 47 1
48 48 0.291667
48 42 1
48 52 0.269231
48 49 1
48 46 0.304348
48 39 0.358974
48 62 0.225806
48 45 0.311111
48 49 0.285714
48 48 0.291667
48 53 0.264151
48 47 0.297872
48 48 0.291667
48 50 1
48 54 1
48 50 0.28
48 44 0.318182
48 43 1
48 54 1
48 53 0.264151
48 49 0.285714
48 36 0.388889
48 42 0.333333
48 47 1
48 47 0.297872
48 52 1
48 49 0.285714
48 60 0.233333
48 55 0.254545
48 45 0.311111
48 49 0.285714
48 49 0.285714
48 47 1
48 44 1
48 43 1
48 56 1
48 53 1
48 39 0.358974
48 47 0.297872
48 48 0.291667
48 52 1
48 55 0.254545
48 54 0.259259
48 52 0.269231
48 58 1
48 48 1
48 45 1
48 35 0.4
48 49 1
48 44 1
48 53 0.264151
48 42 1
48 53 1
48 47 0.297872
48 44 1
48 41 0.341463
48 45 1
48 50 1
48 46 0.304348
48 49 1
48 45 0.311111
48 48 1
48 60 0.233333
48 42 0.333333
48 37 1
48 39 0.358974
48 60 1
48 49 0.285714
48 58 1
48 53 0.264151
48 45 0.311111
48 46 1
48 44 1
48 57 0.245614
48 46 1
48 39 1
48 52 0.269231
48 52 1
48 47 1
48 46 0.304348
48 59 0.237288
48 29 1
48 43 1
48 47 1
48 47 0.297872
48 44 1
48 47 1
48 54 1
48 60 0.233333
48 56 0.25
48 49 0.285714
48 44 1
48 47 0.297872
48 48 0.291667
48 42 0.333333
48 45 0.311111
48 61 1
48 41 0.341463
48 51 0.27451
48 57 1
48 49 1
48 52 0.269231
48 49 0.285714
48 41 0.341463
48 55 0.254545
48 48 1
48 51 0.27451
48 57 1
48 51 1
48 62 1
48 50 1
48 45 1
48 51 0.27451
48 52 0.269231
48 63 0.222222
48 38 1
48 44 1
48 46 1
48 51 0.27451
48 40 1
48 49 1
48 52 1
48 46 0.304348
48 38 0.368421
48 58 1
48 58 0.241379
48 59 0.237288
48 46 1
48 46 0.304348
48 58 1
48 58 1
48 45 0.311111
48 40 1
48 58 1
48 44 1
48 51 0.27451
48 53 0.264151
48 51 1
48 38 1
48 41 0.341463
48 54 0.259259
48 42 0.333333
48 47 1
48 54 0.259259
48 49 0.285714
