100 100000
1800 2229 1
1800 1581 1
1800 2016 1
1800 1865 1
1800 1739 1
1800 1217 1
1800 1816 1
1800 1740 1
1800 1848 1
1800 1942 1
1800 2002 1
1800 1569 1
1800 1441 1
1800 1569 1
1800 1286 1
1800 1575 1
1800 1657 1
1800 1718 1
1800 2029 1
1800 2008 1
1800 1664 0.354567
1800 1854 1
1800 1624 1
1800 1916 1
1800 1553 1
1800 1732 1
1800 1727 1
1800 1706 1
1800 1820 1
1800 1581 1
1800 2064 1
1800 1985 1
1800 1600 1
1800 1761 1
1800 2157 1
1800 1924 1
1800 1512 1
1800 1824 0.323465
1800 1705 1
1800 1180 1
1800 1939 1
1800 1661 0.355208
1800 1760 1
1800 1818 1
1800 1507 1
1800 1491 1
1800 1772 1
1800 1670 1
1800 1905 1
1800 1829 1
1800 1990 1
1800 1743 1
1800 1767 1
1800 1521 1
1800 1520 1
1800 1722 1
1800 1742 1
1800 1526 1
1800 1737 1
1800 1968 1
1800 1433 1
1800 1844 1
1800 1891 1
1800 1601 1
1800 1559 1
1800 2207 1
1800 1496 1
1800 2240 1
1800 1763 1
1800 1309 1
1800 1860 1
1800 1789 1
1800 2010 1
1800 2270 1
1800 1511 1
1800 1438 1
1800 2074 1
1800 1771 1
1800 1583 1
1800 1794 1
1800 2290 1
1800 2098 1
1800 1838 1
1800 1514 1
1800 1804 1
1800 1555 1
1800 1800 1
1800 2036 1
1800 1806 1
1800 1985 1
1800 1297 1
1800 1851 1
1800 1710 1
1800 2082 1
1800 2128 1
1800 1729 1
1800 2052 1
1800 1904 1
1800 1819 1
1800 1709 0.345231
