100 100000
2400 2342 1
2400 2461 1
2400 2360 1
2400 2721 1
2400 2835 1
2400 2229 1
2400 2699 1
2400 2249 1
2400 2115 1
2400 2993 1
2400 2079 1
2400 2366 1
2400 2380 1
2400 2432 1
2400 2527 1
2400 2229 1
2400 2347 1
2400 2647 1
2400 2718 1
2400 2704 1
2400 2640 1
2400 2370 1
2400 2357 0.357022
2400 2323 1
2400 2487 1
2400 2903 1
2400 3340 1
2400 2186 1
2400 2641 1
2400 2800 1
2400 1906 1
2400 3075 1
2400 2962 1
2400 2828 1
2400 2031 1
2400 2413 0.348736
2400 2336 1
2400 2587 1
2400 2772 1
2400 2580 1
2400 2901 1
2400 2187 1
2400 2484 1
2400 3088 1
2400 2434 1
2400 2666 1
2400 1785 1
2400 2363 1
2400 2316 1
2400 2013 1
2400 2096 1
2400 2134 1
2400 2427 1
2400 2259 1
2400 2567 1
2400 2956 1
2400 2457 1
2400 2623 1
2400 1741 1
2400 2673 1
2400 2985 1
2400 2398 1
2400 1994 0.422016
2400 2388 1
2400 2245 1
2400 2093 1
2400 2572 1
2400 2154 0.390669
2400 2189 1
2400 1683 1
2400 2399 1
2400 2480 1
2400 2038 1
2400 2449 1
2400 2251 1
2400 2488 1
2400 1975 1
2400 2311 1
2400 2103 1
2400 2050 1
2400 2001 1
2400 1858 1
2400 2395 1
2400 2139 1
2400 2469 1
2400 1931 1
2400 2768 1
2400 2306 1
2400 2608 1
2400 2213 1
2400 2813 1
2400 3071 1
2400 2431 1
2400 3065 1
2400 2455 1
2400 2587 1
2400 2751 1
2400 2294 1
2400 2422 1
2400 2167 1
