100 21618
1830 2030 1
1281 1421 1
371 511 1
371 511 1
159 219 1
1098 1218 1
477 657 1
530 730 1
1830 2030 1
366 406 1
1464 1624 1
183 203 1
371 511 1
159 219 1
1098 1218 1
318 438 1
366 406 1
159 219 1
424 584 1
53 73 1
106 146 1
53 73 1
265 365 1
106 146 1
183 203 1
318 438 1
424 584 1
106 146 1
53 73 1
424 584 1
530 730 1
1647 1827 1
915 1015 1
1098 1218 1
549 609 1
366 406 1
212 292 1
1098 1218 1
732 812 1
1830 2030 1
106 146 1
212 292 1
1830 2030 1
212 292 1
183 203 1
265 365 1
371 511 1
318 438 1
53 73 1
1830 2030 1
318 438 1
732 812 1
53 73 1
1281 1421 1
53 73 1
53 73 1
212 292 1
318 438 1
212 292 1
732 812 1
183 203 1
1647 1827 1
318 438 1
53 73 1
366 406 1
1830 2030 1
732 812 1
732 812 1
265 365 1
212 292 1
732 812 1
732 812 1
366 406 1
1647 1827 1
265 365 1
549 609 1
53 73 1
265 365 1
366 406 1
265 365 1
530 730 1
424 584 1
1281 1421 1
549 609 0.843246
1464 1624 1
915 1015 1
106 146 1
366 406 1
1464 1624 1
212 292 1
1098 1218 1
159 219 1
53 73 1
1830 2030 1
159 219 1
549 609 1
366 406 1
265 365 1
1098 1218 1
1281 1421 1
