1000 387823
99 102 1
854 994 1
198 204 1
1098 1278 1
732 852 0.019953
297 306 1
1220 1420 1
854 994 1
198 204 0.083333
732 852 1
99 102 1
610 710 1
1098 1278 1
610 710 1
165 170 1
297 306 1
366 426 1
122 142 1
244 284 1
854 994 0.017103
231 238 0.071429
610 710 1
732 852 1
264 272 1
132 136 0.125
976 1136 1
610 710 1
99 102 1
330 340 1
99 102 1
66 68 1
1098 1278 1
732 852 1
66 68 1
66 68 1
1098 1278 1
66 68 1
366 426 1
330 340 0.05
1220 1420 1
165 170 1
297 306 1
198 204 0.083333
976 1136 1
1220 1420 1
99 102 1
1220 1420 1
488 568 1
66 68 1
976 1136 1
264 272 1
732 852 1
488 568 1
732 852 1
610 710 1
165 170 1
1098 1278 1
854 994 1
264 272 1
488 568 0.02993
122 142 1
854 994 1
330 340 1
488 568 0.02993
488 568 1
330 340 1
610 710 0.023944
366 426 1
1220 1420 1
732 852 1
132 136 1
264 272 1
99 102 1
488 568 1
231 238 1
198 204 1
66 68 1
732 852 1
244 284 1
66 68 1
165 170 1
488 568 1
488 568 0.02993
122 142 1
231 238 0.071429
231 238 1
198 204 1
33 34 1
854 994 1
132 136 0.125
854 994 0.017103
610 710 1
99 102 1
488 568 1
231 238 1
297 306 1
264 272 1
132 136 1
66 68 1
264 272 1
122 142 1
99 102 1
366 426 1
132 136 1
231 238 1
66 68 0.25
366 426 1
99 102 0.166667
1220 1420 1
132 136 0.125
610 710 1
66 68 1
732 852 0.019953
244 284 1
297 306 1
976 1136 1
198 204 0.083333
610 710 1
198 204 1
1220 1420 1
1220 1420 1
198 204 1
1098 1278 1
976 1136 1
231 238 1
231 238 1
610 710 0.023944
366 426 0.039906
1098 1278 0.013302
33 34 1
99 102 1
976 1136 1
33 34 1
1220 1420 1
165 170 1
330 340 1
732 852 1
488 568 1
1220 1420 1
297 306 1
198 204 1
610 710 1
244 284 1
231 238 0.071429
610 710 1
610 710 0.023944
330 340 1
165 170 0.1
488 568 1
488 568 1
231 238 1
330 340 1
854 994 1
1220 1420 1
165 170 1
231 238 0.071429
264 272 1
244 284 1
132 136 1
198 204 1
99 102 1
1098 1278 0.013302
854 994 1
33 34 1
488 568 1
732 852 1
33 34 1
33 34 1
330 340 1
610 710 1
33 34 1
66 68 1
330 340 1
732 852 1
231 238 0.071429
165 170 1
854 994 1
132 136 1
488 568 0.02993
264 272 1
231 238 1
1220 1420 1
66 68 1
297 306 1
244 284 0.059859
488 568 1
330 340 0.05
330 340 1
264 272 1
244 284 1
330 340 0.05
976 1136 1
488 568 1
1098 1278 1
132 136 1
132 136 1
976 1136 1
165 170 1
488 568 0.02993
132 136 1
231 238 1
1220 1420 0.011972
198 204 1
198 204 0.083333
264 272 1
1098 1278 1
122 142 1
854 994 0.017103
122 142 1
198 204 1
488 568 1
198 204 1
231 238 1
165 170 1
99 102 1
132 136 1
231 238 1
231 238 1
366 426 1
1220 1420 1
610 710 1
99 102 0.166667
33 34 1
198 204 1
610 710 1
198 204 1
366 426 1
366 426 1
330 340 1
99 102 1
264 272 1
1220 1420 1
244 284 1
122 142 0.119718
732 852 1
132 136 0.125
330 340 1
244 284 0.059859
488 568 1
488 568 1
1220 1420 1
165 170 1
198 204 1
99 102 1
66 68 1
854 994 1
122 142 0.119718
122 142 1
33 34 1
132 136 1
122 142 1
244 284 1
198 204 0.083333
297 306 1
165 170 1
732 852 1
732 852 1
122 142 1
99 102 1
1220 1420 1
1220 1420 0.011972
610 710 1
1220 1420 1
854 994 1
165 170 1
122 142 0.119718
244 284 1
66 68 1
488 568 1
366 426 1
244 284 1
854 994 1
165 170 1
488 568 1
198 204 1
610 710 1
488 568 1
610 710 1
132 136 0.125
330 340 1
854 994 1
99 102 1
610 710 1
33 34 0.5
976 1136 1
66 68 0.25
976 1136 1
1220 1420 1
231 238 1
610 710 1
366 426 0.039906
244 284 1
1220 1420 0.011972
33 34 0.5
132 136 1
610 710 1
132 136 1
264 272 1
297 306 1
132 136 1
33 34 1
99 102 0.166667
231 238 0.071429
122 142 1
976 1136 1
1220 1420 0.011972
297 306 0.055556
122 142 1
122 142 1
366 426 1
610 710 0.023944
132 136 0.125
231 238 1
122 142 1
122 142 0.119718
66 68 1
610 710 1
198 204 1
99 102 1
198 204 1
122 142 1
1220 1420 1
488 568 1
610 710 1
198 204 1
264 272 1
330 340 1
66 68 1
488 568 0.02993
244 284 1
488 568 1
231 238 0.071429
488 568 1
488 568 1
198 204 1
198 204 1
231 238 0.071429
732 852 1
488 568 1
165 170 0.1
1220 1420 1
198 204 1
1098 1278 1
330 340 0.05
854 994 1
732 852 1
732 852 1
854 994 1
1220 1420 1
976 1136 1
330 340 0.05
198 204 1
610 710 0.023944
122 142 1
33 34 1
165 170 0.1
122 142 1
366 426 1
132 136 0.125
1098 1278 1
244 284 1
610 710 1
132 136 0.125
231 238 0.071429
1220 1420 0.011972
165 170 1
99 102 1
732 852 1
66 68 1
165 170 1
610 710 0.023944
198 204 1
198 204 1
231 238 0.071429
244 284 1
1220 1420 0.011972
231 238 1
330 340 1
1220 1420 1
1220 1420 1
976 1136 1
732 852 1
264 272 1
330 340 1
366 426 0.039906
1098 1278 1
99 102 1
297 306 1
244 284 0.059859
854 994 0.017103
198 204 1
244 284 1
264 272 0.0625
33 34 1
976 1136 1
132 136 1
1098 1278 1
122 142 1
366 426 1
1220 1420 0.011972
33 34 1
165 170 1
610 710 0.023944
244 284 1
330 340 1
33 34 1
198 204 1
1098 1278 1
732 852 1
66 68 1
488 568 1
99 102 1
165 170 0.1
264 272 1
33 34 1
244 284 1
231 238 1
99 102 1
854 994 1
122 142 1
132 136 1
366 426 1
264 272 1
122 142 1
198 204 1
231 238 1
366 426 1
231 238 1
122 142 0.119718
976 1136 1
610 710 0.023944
366 426 1
1098 1278 1
610 710 1
132 136 1
122 142 0.119718
732 852 1
99 102 0.166667
610 710 0.023944
488 568 1
610 710 1
122 142 0.119718
330 340 0.05
198 204 1
244 284 1
976 1136 1
244 284 1
330 340 1
244 284 1
976 1136 0.014965
976 1136 1
1098 1278 1
122 142 1
33 34 1
66 68 1
165 170 1
132 136 1
99 102 1
330 340 1
99 102 0.166667
231 238 1
132 136 1
231 238 1
132 136 1
976 1136 1
66 68 1
132 136 1
33 34 1
264 272 0.0625
99 102 1
1098 1278 0.013302
732 852 1
132 136 1
854 994 1
122 142 1
610 710 1
231 238 0.071429
165 170 0.1
297 306 1
488 568 1
33 34 1
610 710 1
854 994 1
33 34 1
610 710 1
1220 1420 1
330 340 1
366 426 1
122 142 1
976 1136 1
330 340 1
165 170 1
854 994 1
66 68 1
244 284 1
488 568 1
264 272 1
33 34 1
264 272 1
330 340 1
488 568 1
976 1136 1
132 136 0.125
330 340 0.05
99 102 0.166667
488 568 1
330 340 1
264 272 1
132 136 1
33 34 1
264 272 0.0625
732 852 1
976 1136 0.014965
132 136 0.125
366 426 1
732 852 1
610 710 1
732 852 1
132 136 1
976 1136 1
976 1136 1
297 306 1
488 568 1
854 994 1
66 68 1
264 272 1
33 34 1
122 142 1
66 68 1
854 994 1
366 426 1
366 426 1
33 34 0.5
330 340 0.05
244 284 1
330 340 1
297 306 1
132 136 1
132 136 1
976 1136 1
297 306 1
231 238 1
297 306 1
244 284 1
33 34 1
330 340 1
198 204 0.083333
231 238 1
1220 1420 1
854 994 1
732 852 0.019953
1098 1278 1
1098 1278 1
976 1136 1
1220 1420 1
244 284 1
231 238 1
732 852 1
132 136 1
244 284 1
165 170 1
1220 1420 1
1220 1420 1
1098 1278 1
732 852 1
122 142 0.119718
366 426 1
264 272 1
66 68 0.25
33 34 1
33 34 1
366 426 1
330 340 1
132 136 0.125
264 272 1
297 306 1
122 142 1
264 272 1
366 426 1
231 238 1
