5000 688543
295 495 1
168 468 1
297 497 1
301 501 1
59 259 0.843246
370 570 1
387 587 1
437 637 1
840 1140 0.921189
108 408 0.741981
216 516 1
204 504 1
692 892 1
219 419 1
280 480 1
261 461 1
591 791 1
659 859 1
220 420 1
203 403 1
699 899 1
152 352 1
85 285 1
793 993 1
170 370 1
104 304 1
57 257 1
977 1177 1
219 419 1
922 1122 1
854 1054 1
265 465 1
933 1133 0.830426
256 456 1
157 357 1
286 486 1
706 906 1
96 396 0.809917
912 1212 1
821 1021 0.715107
837 1037 0.825527
543 743 1
347 547 1
36 336 1
324 624 0.832253
444 744 1
510 810 1
414 714 1
598 798 1
123 323 0.75693
776 976 1
876 1176 1
956 1156 1
70 270 1
13 213 1
83 283 0.963913
484 684 0.79688
613 813 1
809 1009 1
692 892 1
657 857 1
607 807 1
827 1027 0.82203
287 487 1
524 724 1
46 246 1
290 490 0.63291
87 287 1
326 526 1
591 791 1
858 1158 1
256 456 0.970055
698 898 1
639 839 1
56 256 0.943197
147 347 1
927 1127 1
94 294 1
689 889 1
953 1153 1
260 460 1
447 647 0.690092
575 775 1
587 787 0.941578
194 394 1
158 358 1
115 315 1
232 432 0.632636
685 885 1
544 744 1
587 787 0.716245
631 831 0.890892
387 587 1
974 1174 1
597 797 0.790017
152 352 1
818 1018 1
233 433 1
450 750 1
718 918 1
558 858 1
951 1151 1
388 588 1
727 927 1
704 904 1
148 348 1
231 431 1
650 850 1
615 815 1
618 918 1
171 371 1
79 279 1
211 411 0.921957
329 529 1
495 695 1
410 610 1
516 816 1
430 630 0.915282
759 959 1
808 1008 1
399 599 1
104 304 1
663 863 1
344 544 1
873 1073 1
382 582 1
134 334 1
411 611 1
969 1169 1
602 802 1
212 412 1
356 556 1
17 217 1
720 1020 1
915 1115 1
113 313 0.737306
598 798 1
775 975 1
496 696 1
911 1111 1
803 1003 1
670 870 1
843 1043 1
281 481 1
569 769 1
392 592 1
474 774 1
624 924 1
554 754 0.777068
232 432 0.676799
530 730 1
388 588 0.841297
481 681 1
421 621 1
262 462 1
641 841 1
3 203 1
998 1198 1
237 437 1
26 226 0.790013
136 336 1
439 639 1
519 719 1
634 834 1
538 738 1
850 1050 0.890326
648 948 1
21 221 1
387 587 1
606 906 1
964 1164 0.901702
811 1011 1
643 843 1
275 475 1
96 396 1
69 269 1
176 376 0.923186
243 443 1
391 591 1
470 670 1
684 984 1
299 499 1
866 1066 1
546 846 1
402 702 1
855 1055 0.869268
118 318 1
353 553 0.937632
793 993 1
64 264 1
962 1162 1
797 997 1
527 727 1
401 601 0.83017
213 413 0.916581
311 511 1
838 1038 1
461 661 1
500 700 1
829 1029 1
945 1145 1
123 323 1
361 561 1
911 1111 1
423 623 1
842 1042 1
412 612 1
573 773 1
511 711 1
500 700 1
518 718 1
330 630 0.872709
338 538 1
30 330 1
25 225 1
244 444 0.889492
772 972 1
926 1126 1
305 505 0.845034
200 400 1
131 331 0.819797
884 1084 0.797425
661 861 1
818 1018 0.863123
422 622 0.879153
753 953 1
45 245 1
691 891 1
998 1198 1
738 1038 0.992114
93 293 1
576 876 0.785115
871 1071 0.893609
285 485 1
905 1105 1
530 730 1
120 420 1
610 810 1
503 703 1
744 1044 1
750 1050 1
482 682 1
767 967 0.957445
845 1045 0.605471
397 597 1
27 227 1
61 261 1
48 348 1
358 558 1
915 1115 1
669 869 1
383 583 1
137 337 1
152 352 0.75996
934 1134 0.938724
386 586 1
389 589 1
701 901 0.917818
976 1176 0.873824
822 1122 1
658 858 1
271 471 0.723872
557 757 1
295 495 1
382 582 1
236 436 1
195 395 1
980 1180 1
564 864 1
786 1086 1
71 271 1
422 622 1
861 1061 1
598 798 1
427 627 1
328 528 1
731 931 0.946951
706 906 1
504 804 1
696 996 1
321 521 1
148 348 1
428 628 1
324 624 1
788 988 1
421 621 1
493 693 1
982 1182 1
188 388 0.791146
407 607 1
420 720 1
440 640 1
611 811 1
910 1110 1
947 1147 0.776326
672 972 1
292 492 0.746151
752 952 1
318 618 1
636 936 1
581 781 1
468 768 1
429 629 1
719 919 0.817446
189 389 1
678 978 1
232 432 0.937745
106 306 1
14 214 0.847476
897 1097 1
457 657 1
379 579 1
59 259 1
187 387 1
133 333 1
737 937 1
858 1158 1
716 916 1
531 731 1
700 900 0.674555
347 547 0.887673
254 454 1
426 726 0.899197
233 433 1
528 828 1
94 294 1
215 415 1
204 504 1
730 930 1
177 377 1
572 772 1
645 845 1
273 473 1
415 615 0.916878
378 678 1
963 1163 1
76 276 1
836 1036 1
519 719 1
595 795 1
140 340 1
937 1137 1
560 760 1
241 441 1
678 978 1
638 838 1
848 1048 0.633618
188 388 1
725 925 1
707 907 0.837996
166 366 1
950 1150 0.821032
411 611 1
386 586 0.767186
579 779 1
18 318 0.914055
376 576 1
471 671 0.897964
569 769 1
740 940 0.89207
945 1145 1
343 543 1
444 744 1
644 844 0.729308
634 834 1
628 828 0.965265
52 252 1
850 1050 1
812 1012 1
806 1006 0.913634
177 377 1
339 539 1
215 415 1
795 995 1
861 1061 1
490 690 1
360 660 1
351 551 1
477 677 1
47 247 1
964 1164 1
916 1116 1
48 348 0.862669
171 371 1
283 483 1
635 835 1
870 1170 1
233 433 1
621 821 1
409 609 0.527196
209 409 1
399 599 1
248 448 0.89082
331 531 1
399 599 1
522 822 0.80839
63 263 0.725142
705 905 1
37 237 1
621 821 1
595 795 1
558 858 1
29 229 1
442 642 0.775445
150 450 1
981 1181 1
601 801 0.742697
718 918 1
547 747 1
573 773 1
821 1021 1
169 369 1
495 695 1
358 558 1
104 304 1
59 259 1
242 442 1
50 250 1
667 867 0.940553
536 736 0.659046
222 522 1
196 396 1
103 303 1
348 648 1
238 438 1
323 523 1
387 587 0.900544
912 1212 1
152 352 1
599 799 1
220 420 1
978 1278 1
547 747 1
939 1139 0.755363
203 403 0.79512
488 688 1
769 969 1
617 817 1
962 1162 1
781 981 1
