5000 415583
974 1144 0.843246
970 1142 1
544 914 1
816 1074 1
273 672 1
917 1120 1
481 867 1
839 1085 1
542 912 1
342 745 1
15 162 1
799 1066 1
523 899 1
742 1036 1
879 1104 1
72 354 1
654 986 1
78 368 1
162 525 1
477 864 1
905 1115 1
379 780 1
68 344 1
84 382 1
585 942 1
562 926 1
208 592 1
523 899 1
330 733 0.921189
748 1039 1
741 1036 1
540 911 1
860 1095 1
67 342 0.741981
435 830 1
497 879 1
809 1071 1
979 1146 1
174 543 1
103 422 1
972 1143 1
145 498 1
953 1136 1
951 1135 1
954 1136 1
55 310 1
332 735 1
840 1086 1
804 1068 1
21 192 1
47 287 1
222 610 1
827 1079 1
401 800 1
20 188 1
702 1014 1
690 1007 1
464 853 1
168 534 1
615 961 1
424 820 0.830426
562 926 0.809917
425 821 1
233 624 1
474 861 1
881 1105 1
633 973 1
193 571 1
380 781 1
265 663 1
849 1090 1
731 1030 0.715107
729 1029 1
721 1025 1
174 543 1
526 901 1
398 798 1
137 484 1
24 205 1
163 527 1
931 1126 1
618 963 1
13 151 0.825527
30 230 1
153 511 1
872 1101 1
330 733 1
899 1113 0.832253
268 666 1
10 133 0.75693
298 700 1
769 1050 1
137 484 1
912 1118 1
804 1068 1
330 733 1
513 891 1
684 1004 1
416 814 1
72 354 1
260 657 1
489 873 0.963913
178 549 1
81 375 1
951 1135 1
663 991 1
710 1018 1
292 693 1
750 1040 1
316 719 1
433 828 1
234 625 1
377 779 1
427 823 0.79688
350 753 1
541 911 1
387 788 1
249 644 1
406 805 1
147 501 1
325 728 1
482 868 1
190 567 1
723 1026 1
191 568 1
808 1070 1
796 1064 1
198 578 0.82203
719 1023 1
244 638 1
2 59 1
407 806 1
936 1128 1
402 801 1
793 1063 1
467 856 1
236 628 1
921 1122 1
327 730 1
329 732 1
914 1119 1
776 1054 1
225 614 1
883 1106 1
88 391 1
530 904 1
105 426 1
307 709 1
560 925 1
314 717 1
224 613 1
574 934 1
47 287 1
375 777 1
92 399 1
820 1076 1
489 873 1
769 1050 1
155 514 1
261 658 1
550 918 1
481 867 1
214 600 1
