1000 100000
160 168 1
160 146 0.332192
160 206 1
160 133 0.364662
160 166 1
160 147 1
160 159 0.305031
160 165 1
160 187 1
160 175 1
160 158 1
160 139 0.348921
160 175 0.277143
160 127 0.38189
160 134 0.36194
160 144 0.336806
160 163 0.297546
160 135 1
160 208 1
160 148 1
160 161 1
160 149 1
160 166 1
160 153 1
160 164 0.295732
160 148 0.327703
160 130 1
160 134 1
160 183 0.265027
160 139 1
160 139 0.348921
160 149 0.325503
160 166 1
160 158 0.306962
160 147 0.329932
160 134 0.36194
160 154 0.314935
160 192 0.252604
160 180 1
160 164 1
160 169 1
160 142 1
160 160 0.303125
160 148 0.327703
160 162 0.299383
160 177 0.274011
160 165 1
160 145 0.334483
160 166 1
160 165 1
160 164 0.295732
160 151 0.321192
160 136 0.356618
160 155 0.312903
160 194 0.25
160 143 0.339161
160 159 0.305031
160 156 1
160 158 0.306962
160 178 1
160 178 1
160 157 1
160 152 1
160 130 1
160 181 1
160 174 0.278736
160 158 1
160 171 0.283626
160 136 1
160 114 1
160 168 1
160 129 0.375969
160 184 0.263587
160 150 1
160 181 0.267956
160 177 1
160 156 1
160 185 1
160 142 0.341549
160 159 1
160 152 0.319079
160 157 0.308917
160 192 0.252604
160 165 1
160 151 0.321192
160 146 1
160 148 1
160 151 0.321192
160 159 1
160 148 1
160 127 1
160 130 1
160 160 1
160 168 0.28869
160 175 0.277143
160 160 0.303125
160 143 0.339161
160 165 0.293939
160 164 0.295732
160 112 0.433036
160 151 0.321192
160 204 0.237745
160 142 0.341549
160 183 1
160 132 1
160 157 0.308917
160 129 1
160 181 1
160 186 0.260753
160 151 0.321192
160 114 0.425439
160 160 1
160 155 1
160 133 1
160 173 0.280347
160 156 1
160 155 1
160 160 0.303125
160 110 1
160 165 0.293939
160 123 1
160 180 0.269444
160 140 0.346429
160 121 1
160 124 1
160 118 0.411017
160 165 1
160 127 0.38189
160 147 1
160 159 0.305031
160 177 0.274011
160 171 0.283626
160 182 0.266484
160 172 0.281977
160 148 0.327703
160 156 1
160 174 0.278736
160 169 0.286982
160 143 1
160 189 0.256614
160 156 0.310897
160 147 0.329932
160 168 0.28869
160 158 1
160 159 1
160 147 0.329932
160 164 1
160 134 0.36194
160 184 0.263587
160 143 1
160 157 0.308917
160 195 1
160 151 1
160 152 0.319079
160 162 0.299383
160 106 0.457547
160 164 1
160 176 1
160 175 1
160 143 1
160 155 1
160 169 1
160 163 1
160 152 1
160 134 0.36194
160 171 0.283626
160 163 1
160 172 0.281977
160 174 1
160 176 1
160 146 0.332192
160 153 0.316993
160 132 1
160 164 1
160 151 0.321192
160 149 1
160 181 0.267956
160 163 0.297546
160 182 1
160 177 0.274011
160 187 0.259358
160 163 1
160 149 1
160 139 1
160 128 0.378906
160 177 0.274011
160 184 1
160 167 1
160 110 1
160 164 1
160 126 1
160 153 1
160 174 1
160 185 1
160 175 0.277143
160 168 0.28869
160 149 1
160 146 0.332192
160 129 0.375969
160 193 0.251295
160 196 0.247449
160 125 1
160 156 1
160 194 1
160 180 0.269444
160 139 1
160 185 0.262162
160 175 1
160 155 1
160 161 1
160 140 0.346429
160 134 0.36194
160 166 0.292169
160 166 0.292169
160 132 0.367424
160 173 0.280347
160 163 1
160 137 1
160 137 0.354015
160 214 1
160 166 1
160 135 1
160 151 0.321192
160 105 1
160 117 0.41453
160 157 0.308917
160 159 1
160 180 1
160 141 1
160 167 0.290419
160 172 0.281977
160 158 1
160 171 1
160 162 1
160 162 1
160 171 0.283626
160 180 1
160 215 0.225581
160 141 1
160 131 1
160 118 1
160 154 0.314935
160 170 1
160 177 1
160 157 0.308917
160 125 0.388
160 122 0.397541
160 174 0.278736
160 173 0.280347
160 148 0.327703
160 168 1
160 168 1
160 180 1
160 160 0.303125
160 147 0.329932
160 160 0.303125
160 154 1
160 156 0.310897
160 137 0.354015
160 156 1
160 168 1
160 162 0.299383
160 145 0.334483
160 142 0.341549
160 148 1
160 144 1
160 181 0.267956
160 198 0.244949
160 173 1
160 181 1
160 155 0.312903
160 162 0.299383
160 167 1
160 152 1
160 164 1
160 174 0.278736
160 116 1
160 164 0.295732
160 149 1
160 137 1
160 160 1
160 158 0.306962
160 175 0.277143
160 162 0.299383
160 144 1
160 161 0.301242
160 147 0.329932
160 134 0.36194
160 165 0.293939
160 139 1
160 116 1
160 173 1
160 149 0.325503
160 157 1
160 148 0.327703
160 161 0.301242
160 162 1
160 152 1
160 185 0.262162
160 152 1
160 173 0.280347
160 173 1
160 135 1
160 158 0.306962
160 158 0.306962
160 155 0.312903
160 162 0.299383
160 165 1
160 141 0.343972
160 174 0.278736
160 132 1
160 152 0.319079
160 131 1
160 146 0.332192
160 137 1
160 171 0.283626
160 161 1
160 141 0.343972
160 150 1
160 177 0.274011
160 184 1
160 147 0.329932
160 191 1
160 139 0.348921
160 146 1
160 152 1
160 172 0.281977
160 162 1
160 190 0.255263
160 146 1
160 170 1
160 143 1
160 168 1
160 195 1
160 166 0.292169
160 175 1
160 158 0.306962
160 157 0.308917
160 180 0.269444
160 161 0.301242
160 145 0.334483
160 177 1
160 171 0.283626
160 139 0.348921
160 173 0.280347
160 150 1
160 160 0.303125
160 152 1
160 173 0.280347
160 156 0.310897
160 186 1
160 187 1
160 176 1
160 166 1
160 190 0.255263
160 112 1
160 163 0.297546
160 192 0.252604
160 175 0.277143
160 166 0.292169
160 194 1
160 158 0.306962
160 192 0.252604
160 183 0.265027
160 168 1
160 142 0.341549
160 169 0.286982
160 177 1
160 184 0.263587
160 166 0.292169
160 151 0.321192
160 151 1
160 163 1
160 190 0.255263
160 150 1
160 193 0.251295
160 110 1
160 172 0.281977
160 158 0.306962
160 184 1
160 155 0.312903
160 134 0.36194
160 168 1
160 128 0.378906
160 151 1
160 173 0.280347
160 153 0.316993
160 153 1
160 162 0.299383
160 137 0.354015
160 166 0.292169
160 136 1
160 176 1
160 155 0.312903
160 160 1
160 127 1
160 167 1
160 158 1
160 116 0.418103
160 164 0.295732
160 184 0.263587
160 148 0.327703
160 207 1
160 146 0.332192
160 121 1
160 185 0.262162
160 174 0.278736
160 150 1
160 169 1
160 159 1
160 136 0.356618
160 163 1
160 148 0.327703
160 161 1
160 153 0.316993
160 165 1
160 182 0.266484
160 184 1
160 143 0.339161
160 130 1
160 190 1
160 137 0.354015
160 174 1
160 126 0.384921
160 163 0.297546
160 172 0.281977
160 165 1
160 171 1
160 148 1
160 155 1
160 136 1
160 162 1
160 166 0.292169
160 181 0.267956
160 172 1
160 193 0.251295
160 150 0.323333
160 179 0.27095
160 211 0.229858
160 143 0.339161
160 172 0.281977
160 163 1
160 186 0.260753
160 148 1
160 138 1
160 175 1
160 128 1
160 138 0.351449
160 167 0.290419
160 187 0.259358
160 166 1
160 153 0.316993
160 154 1
160 162 0.299383
160 161 0.301242
160 184 1
160 162 1
160 135 1
160 177 1
160 155 1
160 183 0.265027
160 145 1
160 154 1
160 179 0.27095
160 173 0.280347
160 161 0.301242
160 146 1
160 182 0.266484
160 134 1
160 161 0.301242
160 150 1
160 178 1
160 142 1
160 190 1
160 116 0.418103
160 140 0.346429
160 163 0.297546
160 129 0.375969
160 155 0.312903
160 169 0.286982
160 162 0.299383
160 168 0.28869
160 164 1
160 130 0.373077
160 178 1
160 140 1
160 166 1
160 181 0.267956
160 173 1
160 168 1
160 200 0.2425
160 121 0.400826
160 162 1
160 171 1
160 139 0.348921
160 198 0.244949
160 162 1
160 161 1
160 183 1
160 149 1
