500 232696
997 1153 0.85
993 1151 0.831
992 1151 0.962
990 1150 0.991
990 1150 0.905
985 1148 0.953
983 1148 0.991
981 1147 0.948
974 1144 0.856
974 1144 0.995
972 1143 0.908
970 1142 0.871
967 1141 0.885
966 1141 0.858
966 1141 0.983
961 1139 0.966
958 1138 0.855
954 1136 0.946
953 1136 0.973
952 1135 0.996
952 1135 0.981
950 1134 0.669
948 1133 0.783
947 1133 0.968
946 1133 0.952
943 1131 0.987
941 1131 0.993
940 1130 0.724
940 1130 0.958
939 1130 0.976
932 1127 0.909
932 1127 0.99
932 1127 0.963
931 1126 0.933
929 1126 0.794
926 1124 0.951
925 1124 0.941
925 1124 0.771
923 1123 0.851
922 1123 0.922
919 1121 0.854
918 1121 0.936
914 1119 0.867
913 1119 0.954
912 1118 0.997
909 1117 0.883
906 1116 0.623
905 1115 0.989
904 1115 0.829
904 1115 0.958
901 1113 0.845
899 1113 0.827
898 1112 0.819
895 1111 0.922
895 1111 0.959
894 1110 0.869
892 1110 0.814
891 1109 0.904
887 1107 0.976
884 1106 0.858
884 1106 0.97
879 1104 0.849
879 1104 0.992
878 1103 0.799
875 1102 0.942
875 1102 0.987
871 1100 0.943
870 1100 0.999
869 1099 0.64
868 1099 0.864
865 1097 0.983
864 1097 0.839
862 1096 0.97
855 1093 0.768
852 1091 0.958
846 1088 0.686
846 1088 0.823
845 1088 0.76
844 1088 0.967
841 1086 0.934
837 1084 0.83
836 1084 0.889
835 1083 0.956
831 1081 0.987
830 1081 0.986
829 1080 0.856
827 1079 0.942
826 1079 0.932
825 1078 0.941
823 1077 0.977
823 1077 0.938
820 1076 0.997
819 1076 0.752
816 1074 0.975
816 1074 0.998
816 1074 0.998
814 1073 0.763
813 1073 0.982
807 1070 0.943
806 1069 0.992
805 1069 0.79
790 1061 0.909
790 1061 0.996
789 1061 0.769
789 1061 0.999
788 1060 0.96
787 1060 0.935
786 1059 0.961
786 1059 0.883
783 1058 0.85
782 1057 0.8
777 1054 0.902
777 1054 0.998
776 1054 0.997
767 1049 0.986
767 1049 0.988
762 1047 0.805
761 1046 0.989
759 1045 0.861
758 1045 0.812
754 1042 0.889
753 1042 0.901
750 1040 0.943
747 1039 0.966
742 1036 0.898
742 1036 0.956
740 1035 0.962
736 1033 0.98
735 1032 0.476
730 1030 0.987
729 1029 0.959
725 1027 0.961
725 1027 0.92
721 1025 0.987
721 1025 0.945
720 1024 0.893
715 1021 0.927
714 1021 0.849
713 1020 0.951
712 1020 0.881
711 1019 0.972
710 1018 0.705
708 1017 0.987
707 1017 0.704
705 1016 0.885
702 1014 0.887
700 1013 0.912
698 1012 0.912
698 1012 0.606
697 1011 0.959
696 1010 0.745
693 1009 0.837
693 1009 0.983
691 1008 0.959
689 1006 0.917
689 1006 0.846
685 1004 0.982
684 1004 0.999
684 1004 0.901
682 1002 0.933
681 1002 0.895
679 1001 0.909
678 1000 0.946
675 998 0.951
675 998 0.969
675 998 0.921
674 998 0.939
673 997 0.856
671 996 0.995
667 994 0.993
667 994 0.974
665 992 0.926
659 989 0.955
658 988 0.889
655 986 0.964
655 986 0.979
654 986 0.812
651 984 0.994
647 981 0.906
646 981 0.944
645 980 0.92
644 980 0.981
640 977 0.86
640 977 0.785
639 976 0.991
638 976 0.916
637 975 0.981
635 974 0.985
634 973 0.96
632 972 0.905
629 970 0.854
628 970 0.913
627 969 0.845
625 968 0.999
622 966 0.969
621 965 0.886
618 963 0.961
617 963 0.717
616 962 0.988
616 962 0.926
614 961 0.797
611 959 0.97
607 956 0.932
603 954 0.93
601 952 0.945
599 951 0.782
598 950 0.914
594 948 0.954
592 946 0.848
590 945 0.957
588 944 0.911
586 942 0.847
584 941 0.966
584 941 0.895
583 940 0.951
581 939 0.973
580 938 0.927
579 938 0.784
576 936 0.973
574 934 0.89
573 934 0.904
572 933 0.928
571 932 0.91
570 932 0.971
569 931 0.947
566 929 0.953
564 928 0.809
561 925 0.961
560 925 0.855
556 922 0.953
554 921 0.982
550 918 0.978
550 918 0.729
548 916 0.962
546 915 0.998
544 914 0.741
544 914 0.909
542 912 0.765
542 912 0.979
539 910 0.982
538 909 0.952
537 909 0.976
537 909 0.971
535 907 0.938
534 906 0.991
532 905 0.937
530 904 0.92
530 904 0.705
524 899 0.989
521 897 0.913
521 897 1
520 896 1
518 895 1
518 895 1
518 895 1
513 891 1
513 891 1
512 890 1
510 889 1
509 888 1
507 887 1
507 887 1
504 884 1
501 882 1
497 879 1
496 878 1
496 878 1
494 877 1
493 876 1
491 875 1
491 875 1
486 871 1
484 869 1
483 868 1
478 865 1
476 863 1
473 861 1
473 861 1
472 860 1
472 860 1
470 858 1
469 857 1
468 857 1
464 853 1
461 851 1
461 851 1
460 850 1
459 849 1
459 849 1
457 848 1
456 847 1
456 847 1
452 844 1
451 843 1
449 841 1
446 839 1
444 837 1
444 837 1
443 836 1
442 836 1
441 835 1
440 834 1
440 834 1
439 833 1
439 833 1
437 831 1
437 831 1
434 829 1
430 825 1
430 825 1
425 821 1
423 820 1
423 820 1
419 816 1
415 813 1
413 811 1
412 810 1
411 809 1
410 808 1
405 804 1
403 802 1
399 799 1
398 798 1
397 797 1
393 793 1
393 793 1
393 793 1
392 792 1
390 791 1
390 791 1
386 787 1
383 784 1
383 784 1
370 772 1
369 771 1
368 770 1
367 769 1
364 766 1
363 766 1
362 765 1
361 764 1
358 761 1
358 761 1
353 756 1
350 753 1
347 750 1
347 750 1
346 749 1
346 749 1
343 746 1
341 744 1
341 744 1
339 742 1
338 741 1
335 738 1
335 738 1
334 737 1
328 731 1
325 728 1
320 723 1
320 723 1
319 722 1
316 719 1
315 718 1
309 711 1
301 703 1
301 703 1
294 695 1
294 695 1
294 695 1
292 693 1
286 687 1
286 687 1
280 680 1
275 674 1
274 673 1
273 672 1
272 671 1
271 670 1
268 666 1
262 659 1
261 658 1
261 658 1
257 653 1
256 652 1
254 650 1
253 649 1
252 647 1
249 644 1
249 644 1
247 641 1
244 638 1
243 636 1
240 633 1
238 630 1
236 628 1
