100 8223
10 210 0.9
13 213 0.925
15 215 0.936
24 324 0.94
30 330 0.954
20 220 0.954
21 221 0.957
47 247 0.985
72 372 0.985
72 372 0.985
78 378 0.987
55 255 0.988
84 384 0.989
67 267 0.992
68 268 0.992
103 303 0.997
162 462 0.998
168 468 0.998
174 474 0.999
174 474 0.999
137 337 1
137 337 1
145 345 1
222 522 1
153 353 1
163 363 1
193 393 1
208 408 1
330 630 1
330 630 1
330 630 1
342 642 1
233 433 1
265 465 1
268 468 1
273 473 1
298 498 1
474 774 1
332 532 1
540 840 1
379 579 1
380 580 1
398 598 1
401 601 1
618 918 1
416 616 1
424 624 1
425 625 1
435 635 1
654 954 1
684 984 1
690 990 1
464 664 1
702 1002 1
477 677 1
481 681 1
497 697 1
513 713 1
523 723 1
523 723 1
526 726 1
804 1104 1
804 1104 1
542 742 1
816 1116 1
544 744 1
840 1140 1
562 762 1
562 762 1
585 785 1
912 1212 1
615 815 1
633 833 1
954 1254 1
972 1272 1
721 921 1
729 929 1
731 931 1
741 941 1
742 942 1
748 948 1
769 969 1
799 999 1
809 1009 1
827 1027 1
839 1039 1
849 1049 1
860 1060 1
872 1072 1
879 1079 1
881 1081 1
899 1099 1
905 1105 1
917 1117 1
931 1131 1
951 1151 1
953 1153 1
970 1170 1
974 1174 1
979 1179 1
