1000 10000
24 27 0.518519
24 23 0.608696
24 25 0.56
24 24 0.583333
24 25 0.56
24 19 0.736842
24 27 0.518519
24 22 0.636364
24 22 0.636364
24 23 0.608696
24 26 0.538462
24 27 0.518519
24 26 0.538462
24 24 0.583333
24 23 0.608696
24 25 0.56
24 26 0.538462
24 21 0.666667
24 26 0.538462
24 21 0.666667
24 28 0.5
24 29 0.482759
24 25 0.56
24 22 0.636364
24 25 0.56
24 25 0.56
24 22 0.636364
24 22 0.636364
24 27 0.518519
24 20 0.7
24 23 0.608696
24 24 0.583333
24 29 0.482759
24 25 0.56
24 23 0.608696
24 27 0.518519
24 18 0.777778
24 26 0.538462
24 25 0.56
24 23 0.608696
24 22 0.636364
24 25 0.56
24 23 0.608696
24 26 0.538462
24 31 0.451613
24 27 0.518519
24 22 0.636364
24 24 0.583333
24 21 0.666667
24 23 0.608696
24 27 0.518519
24 21 0.666667
24 23 0.608696
24 26 0.538462
24 29 0.482759
24 22 0.636364
24 25 0.56
24 25 0.56
24 25 0.56
24 23 0.608696
24 28 0.5
24 26 0.538462
24 24 0.583333
24 23 0.608696
24 21 0.666667
24 30 0.466667
24 24 0.583333
24 25 0.56
24 27 0.518519
24 22 0.636364
24 28 0.5
24 27 0.518519
24 27 0.518519
24 27 0.518519
24 26 0.538462
24 28 0.5
24 23 0.608696
24 25 0.56
24 27 0.518519
24 27 0.518519
24 21 0.666667
24 29 0.482759
24 22 0.636364
24 28 0.5
24 25 0.56
24 25 0.56
24 25 0.56
24 28 0.5
24 28 0.5
24 23 0.608696
24 23 0.608696
24 22 0.636364
24 30 0.466667
24 30 0.466667
24 26 0.538462
24 24 0.583333
24 26 0.538462
24 28 0.5
24 25 0.56
24 23 0.608696
24 34 0.411765
24 24 0.583333
24 19 0.736842
24 26 0.538462
24 25 0.56
24 25 0.56
24 22 0.636364
24 24 0.583333
24 22 0.636364
24 20 0.7
24 22 0.636364
24 23 0.608696
24 25 0.56
24 25 0.56
24 20 0.7
24 26 0.538462
24 19 0.736842
24 24 0.583333
24 27 0.518519
24 22 0.636364
24 23 0.608696
24 32 0.4375
24 23 0.608696
24 22 0.636364
24 22 0.636364
24 23 0.608696
24 25 0.56
24 25 0.56
24 21 0.666667
24 24 0.583333
24 24 0.583333
24 24 0.583333
24 27 0.518519
24 33 0.424242
24 20 0.7
24 25 0.56
24 26 0.538462
24 25 0.56
24 23 0.608696
24 26 0.538462
24 25 0.56
24 27 0.518519
24 28 0.5
24 30 0.466667
24 29 0.482759
24 24 0.583333
24 28 0.5
24 20 0.7
24 22 0.636364
24 23 0.608696
24 27 0.518519
24 19 0.736842
24 24 0.583333
24 22 0.636364
24 21 0.666667
24 19 0.736842
24 25 0.56
24 32 0.4375
24 28 0.5
24 24 0.583333
24 26 0.538462
24 27 0.518519
24 23 0.608696
24 23 0.608696
24 27 0.518519
24 28 0.5
24 28 0.5
24 25 0.56
24 26 0.538462
24 29 0.482759
24 25 0.56
24 28 0.5
24 32 0.4375
24 25 0.56
24 26 0.538462
24 27 0.518519
24 23 0.608696
24 24 0.583333
24 26 0.538462
24 20 0.7
24 26 0.538462
24 25 0.56
24 20 0.7
24 28 0.5
24 23 0.608696
24 25 0.56
24 28 0.5
24 23 0.608696
24 23 0.608696
24 25 0.56
24 25 0.56
24 25 0.56
24 28 0.5
24 22 0.636364
24 28 0.5
24 21 0.666667
24 25 0.56
24 27 0.518519
24 30 0.466667
24 26 0.538462
24 20 0.7
24 20 0.7
24 21 0.666667
24 24 0.583333
24 25 0.56
24 24 0.583333
24 22 0.636364
24 22 0.636364
24 27 0.518519
24 26 0.538462
24 26 0.538462
24 25 0.56
24 27 0.518519
24 23 0.608696
24 26 0.538462
24 30 0.466667
24 21 0.666667
24 25 0.56
24 23 0.608696
24 30 0.466667
24 27 0.518519
24 23 0.608696
24 22 0.636364
24 21 0.666667
24 22 0.636364
24 25 0.56
24 24 0.583333
24 22 0.636364
24 18 0.777778
24 23 0.608696
24 29 0.482759
24 24 0.583333
24 23 0.608696
24 25 0.56
24 25 0.56
24 24 0.583333
24 25 0.56
24 24 0.583333
24 25 0.56
24 20 0.7
24 22 0.636364
24 25 0.56
24 23 0.608696
24 20 0.7
24 23 0.608696
24 22 0.636364
24 25 0.56
24 25 0.56
24 28 0.5
24 23 0.608696
24 28 0.5
24 26 0.538462
24 27 0.518519
24 24 0.583333
24 25 0.56
24 22 0.636364
24 23 0.608696
24 22 0.636364
24 25 0.56
24 22 0.636364
24 25 0.56
