5000 2017285
698 898 1
195 395 1
764 964 1
920 1120 1
526 726 1
637 837 1
950 1150 0.843246
680 880 1
979 1179 0.921189
831 1031 0.741981
771 971 0.830426
895 1095 1
95 295 1
110 310 1
123 323 1
48 348 1
810 1110 1
94 294 0.809917
23 223 1
174 474 1
830 1030 0.715107
843 1043 1
752 952 1
332 532 1
925 1125 0.825527
563 763 0.832253
380 580 1
740 940 1
70 270 0.75693
373 573 0.963913
865 1065 1
212 412 1
336 636 0.79688
987 1187 0.82203
352 552 0.63291
73 273 0.970055
397 597 0.943197
723 923 1
579 779 0.690092
136 336 1
616 816 0.941578
898 1098 1
526 726 1
871 1071 1
855 1055 0.632636
79 279 0.716245
1 201 1
169 369 1
697 897 0.890892
494 694 1
723 923 0.790017
991 1191 0.921957
839 1039 1
929 1129 0.915282
296 496 1
262 462 1
671 871 1
488 688 0.737306
12 312 0.777068
655 855 0.676799
20 220 1
842 1042 1
902 1102 1
58 258 0.841297
991 1191 0.790013
465 665 0.890326
557 757 1
162 462 0.901702
489 689 1
722 922 0.923186
349 549 1
659 859 1
373 573 1
138 438 1
547 747 1
70 270 1
562 762 1
505 705 1
20 220 1
228 528 0.869268
999 1199 1
162 462 0.937632
714 1014 1
334 534 0.83017
197 397 1
825 1025 1
158 358 0.916581
507 707 1
992 1192 1
267 467 1
798 1098 1
842 1042 1
742 942 1
17 217 1
792 1092 1
419 619 0.872709
333 533 0.889492
756 1056 0.845034
365 565 1
409 609 1
153 353 0.819797
306 606 1
95 295 1
882 1182 1
571 771 1
967 1167 1
130 330 1
989 1189 1
810 1110 0.797425
293 493 1
790 990 0.863123
546 846 1
622 822 1
44 244 0.879153
162 462 0.992114
485 685 1
663 863 0.785115
881 1081 1
730 930 0.893609
579 779 1
610 810 1
475 675 1
122 322 1
235 435 1
476 676 0.957445
361 561 1
409 609 0.605471
22 222 1
436 636 0.75996
541 741 0.938724
343 543 0.917818
551 751 1
660 960 1
651 851 0.873824
606 906 0.723872
332 532 0.946951
753 953 1
458 658 0.791146
715 915 0.776326
82 282 0.746151
198 498 0.817446
553 753 0.937745
694 894 0.847476
436 636 0.674555
308 508 1
251 451 0.887673
941 1141 1
635 835 1
229 429 1
19 219 0.899197
621 821 1
55 255 1
124 324 1
904 1104 0.916878
377 577 0.633618
84 384 1
702 1002 1
793 993 1
48 348 0.837996
