500 224239
814 1073 1
751 1041 1
504 884 1
332 735 1
338 741 1
977 1145 1
962 1139 1
692 1008 1
527 901 1
467 856 1
559 924 0.843246
939 1130 1
523 899 1
506 886 1
383 784 1
812 1072 1
470 858 1
74 359 1
755 1043 1
466 855 1
466 855 1
791 1062 1
396 796 1
848 1089 0.921189
233 624 0.741981
231 622 1
624 967 1
792 1062 1
338 741 1
649 983 1
589 944 1
600 952 1
812 1072 1
751 1041 1
540 911 1
861 1095 1
33 241 1
423 820 0.830426
479 865 1
444 837 1
540 911 1
214 600 1
962 1139 1
51 299 1
627 969 1
955 1136 1
285 685 1
997 1153 1
237 629 1
610 958 1
183 557 1
355 758 1
83 380 0.809917
133 478 1
532 905 1
218 605 0.715107
307 709 1
132 476 0.825527
992 1151 1
107 430 1
656 987 1
966 1141 1
970 1142 1
974 1144 1
995 1152 0.832253
885 1106 1
633 973 1
470 858 1
557 923 1
430 825 1
393 793 1
159 520 1
881 1105 1
142 493 1
215 601 1
490 874 1
294 695 1
629 970 1
696 1010 1
240 633 1
843 1087 1
102 420 1
806 1069 0.75693
66 339 1
441 835 1
349 752 1
938 1129 1
71 352 1
772 1052 1
783 1058 1
618 963 1
302 704 1
442 836 1
821 1077 1
620 965 1
663 991 1
897 1112 1
760 1046 1
753 1042 0.963913
333 736 1
829 1080 1
502 883 1
579 938 1
774 1053 1
87 388 1
91 397 1
6 103 1
409 807 1
926 1124 1
913 1119 1
562 926 1
814 1073 1
410 808 1
272 671 1
830 1081 1
481 867 1
811 1072 1
565 928 1
46 284 1
927 1125 1
214 600 1
831 1081 1
926 1124 1
911 1118 1
800 1066 1
805 1069 1
45 281 1
642 978 1
104 424 1
833 1082 1
859 1095 1
139 488 1
928 1125 1
887 1107 1
866 1098 1
416 814 1
213 598 1
614 961 0.79688
759 1045 1
158 519 1
338 741 1
989 1150 1
362 765 1
688 1006 1
488 872 1
359 762 1
225 614 1
391 791 1
401 800 1
183 557 1
153 511 1
963 1140 1
744 1037 1
900 1113 1
645 980 1
136 483 1
370 772 1
613 960 1
636 975 1
649 983 1
263 660 1
358 761 1
870 1100 1
33 241 1
265 663 1
241 634 1
879 1104 1
940 1130 1
522 898 1
589 944 1
795 1064 1
10 133 1
82 377 1
114 443 1
23 201 1
444 837 1
703 1014 1
290 691 1
494 877 1
253 649 1
755 1043 1
290 691 1
465 854 1
1 42 1
145 498 1
142 493 1
13 151 1
792 1062 1
512 890 1
423 820 0.82203
689 1006 1
556 922 1
662 991 1
960 1138 1
660 989 1
286 687 1
77 366 1
444 837 1
595 948 1
676 999 1
496 878 1
290 691 1
936 1128 1
158 519 1
438 832 0.63291
929 1126 1
323 726 1
636 975 1
670 995 1
651 984 1
237 629 1
905 1115 1
177 548 1
989 1150 0.970055
656 987 1
251 646 1
635 974 1
221 609 1
256 652 1
287 688 1
162 525 1
715 1021 1
148 503 1
585 942 1
69 347 1
520 896 1
900 1113 1
66 339 1
317 720 1
385 786 1
404 803 0.943197
263 660 1
398 798 1
820 1076 1
608 957 1
609 958 1
431 826 1
201 582 1
510 889 1
991 1151 1
293 694 1
377 779 1
46 284 1
556 922 1
420 817 0.690092
994 1152 1
844 1088 1
231 622 1
941 1131 1
562 926 0.941578
372 774 1
510 889 0.632636
784 1058 1
767 1049 1
853 1092 0.716245
105 426 1
132 476 1
916 1120 1
935 1128 1
933 1127 1
145 498 1
358 761 1
796 1064 1
982 1147 1
349 752 0.890892
467 856 1
210 594 1
715 1021 1
939 1130 1
721 1025 1
878 1103 1
421 818 1
732 1031 1
901 1113 1
186 561 1
327 730 1
874 1101 1
73 356 1
975 1144 1
927 1125 1
480 866 1
283 683 1
731 1030 1
219 606 1
403 802 1
660 989 1
52 302 0.790017
725 1027 1
395 795 1
278 678 1
803 1068 1
783 1058 1
578 937 0.921957
973 1144 1
298 700 0.915282
119 453 1
475 862 1
151 508 1
685 1004 1
187 562 0.737306
780 1056 0.777068
115 445 0.676799
628 970 1
166 531 1
412 810 1
965 1140 0.841297
367 769 1
409 807 1
437 831 1
464 853 1
216 602 1
482 868 1
962 1139 1
442 836 1
388 789 1
816 1074 1
193 571 1
299 701 0.790013
882 1105 1
907 1116 1
874 1101 0.890326
957 1137 1
233 624 1
816 1074 1
455 846 1
669 995 1
222 610 1
771 1051 1
513 891 1
656 987 1
131 474 1
156 516 1
456 847 0.901702
374 776 0.923186
505 885 1
626 968 1
755 1043 0.869268
3 73 1
606 956 1
730 1030 1
523 899 1
208 592 1
271 670 1
288 689 1
101 418 0.937632
733 1031 1
559 924 1
555 921 1
172 540 1
290 691 1
53 304 1
893 1110 1
194 572 0.83017
361 764 1
138 486 0.916581
65 337 1
319 722 1
854 1092 1
544 914 0.872709
35 248 1
672 996 1
662 991 1
539 910 1
651 984 1
657 988 1
83 380 1
531 904 1
625 968 1
243 636 0.889492
421 818 1
472 860 1
994 1152 1
462 852 1
330 733 1
308 710 0.845034
153 511 1
39 262 1
206 589 1
652 984 1
438 832 1
315 718 1
331 734 1
399 799 1
546 915 1
394 794 1
698 1012 1
485 870 1
776 1054 1
804 1068 0.819797
952 1135 1
176 546 1
982 1147 1
167 533 0.797425
690 1007 1
174 543 1
545 914 1
478 865 1
664 992 1
180 552 1
124 462 1
154 513 1
101 418 1
60 324 1
169 536 1
333 736 1
748 1039 1
928 1125 1
917 1120 1
826 1079 0.863123
196 575 1
972 1143 1
64 334 1
238 630 1
373 775 1
143 495 1
930 1126 1
889 1108 0.879153
929 1126 1
970 1142 1
767 1049 1
741 1036 1
955 1136 1
206 589 1
731 1030 1
613 960 1
714 1021 1
842 1087 1
159 520 1
559 924 1
6 103 1
283 683 1
953 1136 1
42 271 1
266 664 0.992114
882 1105 1
703 1014 1
480 866 1
288 689 1
81 375 1
388 789 1
725 1027 1
159 520 1
925 1124 1
177 548 0.785115
325 728 1
128 469 1
325 728 1
853 1092 1
49 293 0.893609
36 251 1
416 814 1
93 401 1
370 772 1
647 981 1
755 1043 1
788 1060 1
276 675 1
288 689 1
153 511 1
75 361 1
316 719 1
126 465 1
320 723 1
410 808 1
226 615 1
748 1039 1
202 583 1
484 869 1
288 689 1
301 703 1
864 1097 1
135 481 1
624 967 1
488 872 1
257 653 1
457 848 0.957445
528 902 1
60 324 0.605471
81 375 1
564 928 0.75996
681 1002 1
269 667 1
514 892 0.938724
410 808 1
572 933 1
741 1036 1
390 791 1
752 1041 1
691 1008 1
867 1098 1
497 879 1
223 611 0.917818
958 1138 1
855 1093 0.873824
803 1068 1
758 1045 1
922 1123 1
683 1003 1
156 516 1
529 903 0.723872
