5000 1968783
493 876 1
553 920 1
399 799 0.026283
847 1089 0.019284
552 919 0.022851
172 540 0.038889
56 313 1
94 403 0.052109
229 619 0.033926
349 752 0.027926
358 761 0.027595
534 906 0.023179
354 757 0.027741
381 782 0.026854
982 1147 0.018309
975 1144 1
181 554 0.037906
845 1088 1
697 1011 0.020772
740 1035 1
672 996 1
18 178 1
379 780 1
139 488 0.043033
648 982 0.021385
41 268 1
127 467 1
690 1007 1
801 1067 1
475 862 0.024362
476 863 1
875 1102 0.019056
739 1034 0.020309
914 1119 0.018767
818 1075 1
72 354 0.059322
784 1058 1
306 708 0.029661
93 401 0.052369
726 1027 0.020448
27 218 1
816 1074 0.019553
920 1122 1
966 1141 0.018405
609 958 0.021921
214 600 0.035
755 1043 1
71 352 1
443 836 1
156 516 0.040698
102 420 1
53 304 1
954 1136 0.018486
464 853 0.024619
539 910 0.023077
837 1084 1
513 891 1
335 738 1
351 754 1
30 230 1
775 1053 0.019943
921 1122 0.018717
920 1122 0.018717
920 1122 1
945 1132 0.018551
720 1024 0.020508
624 967 0.021717
576 936 1
963 1140 1
456 847 0.024793
384 785 1
634 973 1
912 1118 1
224 613 1
333 736 1
869 1099 0.019108
413 811 0.025894
672 996 0.021084
31 233 1
98 412 0.050971
514 892 0.023543
273 672 1
892 1110 1
509 888 0.023649
400 800 1
415 813 1
153 511 0.041096
90 395 0.053165
355 758 0.027704
249 644 1
977 1145 1
88 391 0.053708
840 1086 0.019337
759 1045 1
827 1079 0.019462
489 873 0.024055
592 946 1
211 596 0.035235
719 1023 0.020528
687 1005 1
531 904 1
688 1006 0.020875
369 771 0.027237
128 469 0.044776
334 737 1
958 1138 0.018453
133 478 0.043933
51 299 0.070234
61 326 0.064417
611 959 1
824 1078 1
321 724 0.029006
576 936 1
370 772 0.027202
685 1004 0.020916
612 959 1
34 244 0.086066
736 1033 1
693 1009 1
266 664 1
140 490 0.042857
209 593 0.035413
453 845 1
290 691 1
118 451 1
231 622 0.033762
707 1017 1
77 366 1
854 1092 0.019231
475 862 1
649 983 1
838 1085 0.019355
847 1089 0.019284
569 931 1
744 1037 0.020251
770 1051 0.019981
851 1091 0.019248
112 439 0.047836
942 1131 1
576 936 1
801 1067 1
95 406 0.051724
744 1037 0.020251
290 691 0.030391
359 762 1
497 879 0.023891
856 1093 0.019213
426 822 0.025547
407 806 0.026055
265 663 1
847 1089 0.019284
501 882 1
310 713 0.029453
854 1092 0.019231
475 862 1
315 718 0.029248
856 1093 1
384 785 0.026752
554 921 0.022801
532 905 1
677 999 0.021021
48 290 1
917 1120 1
676 999 0.021021
839 1085 1
964 1140 1
998 1153 1
495 878 1
233 624 0.033654
112 439 0.047836
521 897 0.023411
77 366 1
969 1142 0.018389
205 588 1
198 578 1
639 976 0.021516
846 1088 0.019301
37 255 0.082353
317 720 0.029167
679 1001 1
170 537 0.039106
180 552 1
160 522 1
116 447 1
680 1001 1
704 1015 1
956 1137 1
219 606 1
430 825 1
746 1038 1
615 961 0.021852
598 950 0.022105
588 944 0.022246
243 636 1
275 674 1
864 1097 0.019143
971 1143 0.018373
15 162 0.12963
673 997 0.021063
655 986 1
167 533 1
772 1052 0.019962
247 641 1
457 848 0.024764
37 255 0.082353
403 802 1
738 1034 0.020309
558 923 1
125 463 0.045356
30 230 1
428 824 1
836 1084 0.019373
672 996 1
24 205 0.102439
46 284 0.073944
333 736 1
498 880 0.023864
200 581 1
438 832 0.02524
594 948 0.022152
32 237 1
149 504 1
490 874 1
259 656 0.032012
299 701 1
218 605 0.034711
683 1003 1
372 774 0.027132
475 862 0.024362
227 616 1
675 998 0.021042
322 725 0.028966
69 347 0.060519
150 506 1
334 737 0.028494
731 1030 1
165 530 0.039623
987 1149 0.018277
92 399 0.052632
769 1050 0.02
868 1099 1
572 933 0.022508
189 565 0.037168
727 1028 1
66 339 0.061947
245 639 0.032864
315 718 1
818 1075 1
468 857 1
76 364 0.057692
947 1133 0.018535
512 890 1
495 878 1
169 536 1
267 665 0.031579
756 1044 0.020115
402 801 1
783 1058 0.019849
69 347 0.060519
207 590 1
680 1001 0.020979
809 1071 1
706 1016 0.020669
856 1093 1
619 964 0.021784
669 995 0.021106
384 785 0.026752
965 1140 1
370 772 0.027202
572 933 0.022508
628 970 1
823 1077 0.019499
3 73 1
551 919 0.022851
624 967 1
394 794 0.026448
793 1063 0.019755
51 299 0.070234
598 950 0.022105
161 524 0.040076
390 791 1
230 620 1
818 1075 1
622 966 0.021739
449 841 1
943 1131 1
203 585 1
159 520 0.040385
34 244 1
753 1042 1
705 1016 0.020669
714 1021 1
528 902 1
632 972 1
808 1070 0.019626
273 672 1
449 841 1
497 879 0.023891
132 476 1
878 1103 1
602 953 0.022036
662 991 1
731 1030 1
304 706 0.029745
722 1025 0.020488
520 896 1
853 1092 0.019231
651 984 1
147 501 1
122 458 1
807 1070 0.019626
60 324 1
9 126 0.166667
732 1031 1
483 868 1
154 513 0.040936
384 785 0.026752
725 1027 0.020448
680 1001 0.020979
102 420 1
505 885 0.023729
408 807 1
904 1115 1
539 910 1
437 831 1
47 287 0.073171
564 928 0.022629
750 1040 0.020192
448 840 1
314 717 1
226 615 1
310 713 1
855 1093 1
73 356 1
863 1096 0.019161
900 1113 0.018868
570 932 1
365 767 0.027379
301 703 1
52 302 1
946 1133 1
531 904 1
686 1005 1
162 525 0.04
363 766 0.027415
352 755 1
126 465 1
902 1114 0.018851
979 1146 0.018325
69 347 1
716 1022 1
288 689 0.030479
680 1001 0.020979
492 875 1
809 1071 1
811 1072 1
470 858 0.024476
432 827 0.025393
462 852 1
461 851 1
734 1032 0.020349
993 1151 0.018245
746 1038 0.020231
5 94 1
304 706 0.029745
861 1095 0.019178
586 942 0.022293
132 476 1
89 393 1
304 706 1
295 696 0.030172
572 933 1
565 928 1
148 503 1
739 1034 1
531 904 1
278 678 1
153 511 1
