500 100000
480 505 1
480 462 1
480 472 0.786873
480 386 1
480 472 1
480 505 1
480 513 0.950002
480 572 1
480 513 1
480 479 1
480 447 1
480 444 1
480 445 1
480 438 1
480 450 1
480 321 0.693592
480 617 1
480 596 1
480 476 1
480 531 0.936646
480 599 1
480 450 1
480 439 1
480 532 1
480 519 0.684975
480 543 1
480 458 1
480 507 0.760359
480 483 0.979019
480 538 0.917195
480 365 1
480 569 1
480 441 1
480 438 1
480 468 1
480 576 0.723666
480 471 1
480 526 0.937231
480 569 1
480 416 1
480 498 1
480 493 0.889301
480 521 1
480 453 1
480 451 1
480 576 1
480 603 1
480 431 1
480 444 1
480 585 1
480 473 1
480 493 0.816086
480 460 1
480 581 1
480 339 0.818839
480 545 1
480 461 0.789132
480 516 0.83719
480 475 0.690676
480 495 1
480 489 1
480 514 1
480 467 1
480 487 1
480 453 0.83985
480 469 1
480 502 1
480 414 0.693925
480 477 1
480 493 0.838139
480 548 1
480 435 1
480 456 1
480 433 1
480 478 0.617719
480 427 1
480 507 1
480 481 1
480 424 1
480 474 1
480 348 1
480 476 1
480 479 1
480 417 1
480 456 1
480 510 1
480 484 1
480 487 1
480 474 1
480 487 1
480 563 0.821384
480 379 1
480 443 0.790252
480 499 1
480 668 1
480 496 0.857186
480 425 0.684655
480 424 1
480 475 1
480 513 1
480 513 0.837332
480 429 1
480 461 1
480 540 1
480 487 1
480 390 1
480 388 1
480 424 0.872208
480 475 1
480 492 1
480 459 1
480 436 1
480 495 1
480 480 1
480 375 1
480 466 1
480 557 1
480 558 1
480 383 1
480 445 1
480 475 0.816039
480 423 1
480 465 1
480 454 1
480 491 1
480 435 1
480 455 1
480 490 1
480 478 1
480 411 1
480 444 0.873402
480 498 1
480 470 1
480 452 1
480 497 1
480 464 1
480 504 1
480 512 1
480 486 0.813981
480 525 1
480 564 1
480 392 1
480 520 1
480 398 0.637093
480 513 1
480 446 1
480 447 1
480 545 1
480 480 0.955689
480 442 1
480 421 1
480 342 1
480 337 1
480 545 1
480 511 1
480 563 1
480 473 1
480 519 1
480 469 1
480 569 1
480 470 1
480 534 1
480 407 0.861004
480 402 1
480 418 1
480 500 1
480 563 1
480 480 1
480 540 1
480 459 1
480 521 0.710621
480 416 0.859253
480 493 1
480 476 1
480 468 1
480 441 1
480 492 1
480 434 1
480 541 1
480 425 1
480 449 1
480 423 1
480 529 1
480 454 0.872637
480 549 0.975906
480 548 1
480 517 0.843296
480 542 1
480 467 1
480 508 1
480 406 1
480 494 1
480 366 1
480 457 1
480 577 1
480 555 1
480 433 1
480 556 1
480 476 1
480 611 0.920127
480 331 1
480 435 1
480 550 1
480 466 0.813067
480 391 1
480 506 1
480 474 1
480 470 1
480 405 1
480 542 1
480 480 1
480 479 1
480 576 1
480 545 0.915124
480 397 1
480 544 1
480 399 1
480 469 1
480 481 1
480 453 1
480 509 1
480 421 1
480 427 1
480 547 1
480 522 1
480 573 1
480 487 1
480 532 1
480 415 1
480 636 1
480 500 1
480 510 1
480 458 1
480 551 1
480 521 0.916296
480 525 1
480 528 0.736742
480 511 0.70254
480 491 1
480 444 0.898167
480 548 1
480 474 1
480 565 0.922483
480 472 1
480 483 1
480 491 1
480 506 1
480 531 1
480 491 1
480 445 0.819921
480 382 0.89113
480 453 0.95411
480 547 1
480 511 1
480 439 1
480 527 1
480 380 1
480 597 1
480 507 1
480 437 1
480 474 1
480 489 1
480 495 1
480 496 0.848842
480 446 1
480 439 1
480 522 1
480 359 0.792752
480 479 0.889863
480 519 1
480 591 1
480 473 1
480 463 1
480 525 1
480 526 1
480 475 1
480 400 0.678816
480 423 1
480 454 1
480 390 0.948974
480 465 1
480 526 1
480 396 0.943472
480 382 1
480 513 1
480 450 1
480 507 1
480 406 0.869249
480 569 0.844414
480 488 1
480 578 1
480 473 0.750456
480 414 1
480 525 1
480 448 1
480 476 1
480 528 1
480 490 0.746223
480 507 1
480 417 1
480 477 0.645042
480 500 1
480 410 1
480 487 1
480 495 1
480 479 0.70986
480 455 1
480 471 1
480 526 0.792095
480 537 1
480 513 0.846859
480 512 1
480 492 1
480 469 1
480 480 0.7959
480 417 1
480 599 0.788978
480 497 1
480 453 1
480 484 1
480 385 1
480 374 1
480 530 0.946647
480 482 0.881417
480 523 1
480 504 1
480 586 0.956212
480 524 1
480 521 1
480 593 1
480 541 1
480 502 1
480 429 1
480 521 1
480 434 1
480 439 1
