500 100000
400 290 1
400 390 1
400 403 1
400 417 1
400 338 0.428994
400 361 1
400 393 0.368957
400 365 1
400 343 1
400 373 1
400 457 1
400 333 1
400 374 1
400 458 1
400 418 0.34689
400 399 1
400 377 1
400 401 1
400 335 1
400 349 1
400 354 0.409605
400 405 1
400 445 0.325843
400 413 1
400 396 1
400 464 1
400 407 1
400 325 1
400 350 1
400 404 1
400 435 0.333333
400 295 1
400 413 0.35109
400 438 1
400 453 1
400 303 1
400 474 1
400 373 1
400 319 1
400 422 1
400 378 1
400 368 1
400 425 0.341176
400 404 1
400 461 1
400 332 0.436747
400 429 1
400 399 1
400 499 1
400 500 1
400 325 1
400 404 1
400 345 1
400 326 1
400 474 1
400 442 0.328054
400 365 1
400 461 1
400 433 1
400 466 1
400 341 1
400 389 1
400 442 1
400 336 1
400 490 1
400 465 1
400 396 0.366162
400 413 0.35109
400 479 0.302714
400 334 1
400 448 1
400 386 0.375648
400 341 0.42522
400 380 1
400 363 1
400 379 0.382586
400 444 1
400 406 1
400 341 1
400 439 0.330296
400 326 1
400 384 1
400 497 1
400 334 0.434132
400 384 1
400 376 1
400 502 1
400 403 1
400 404 0.358911
400 420 1
400 432 1
400 463 1
400 441 1
400 378 1
400 416 1
400 355 1
400 441 1
400 440 1
400 363 1
400 352 0.411932
400 306 0.473856
400 444 0.326577
400 345 1
400 387 1
400 383 1
400 422 1
400 432 1
400 306 1
400 344 1
400 421 1
400 424 1
400 448 1
400 386 1
400 420 1
400 491 1
400 440 1
400 372 0.389785
400 426 1
400 486 0.298354
400 408 1
400 381 1
400 314 1
400 478 1
400 447 1
400 456 0.317982
400 365 1
400 447 1
400 497 1
400 455 1
400 471 1
400 398 1
400 369 1
400 408 0.355392
400 389 1
400 390 0.371795
400 445 1
400 437 1
400 346 1
400 409 1
400 493 0.294118
400 365 1
400 417 1
400 393 0.368957
400 455 1
400 472 0.307203
400 407 1
400 403 0.359801
400 317 1
400 476 1
400 418 0.34689
400 353 1
400 349 1
400 403 1
400 413 1
400 319 1
400 351 1
400 421 0.344418
400 338 1
400 501 1
400 335 1
400 423 1
400 337 1
400 402 1
400 377 1
400 379 1
400 441 1
400 379 1
400 428 1
400 363 1
400 372 1
400 474 1
400 459 1
400 341 1
400 365 1
400 461 0.314534
400 395 1
400 442 0.328054
