500 33577
768 1068 1
681 881 1
178 378 1
94 294 1
300 600 1
451 651 1
940 1140 1
254 454 0.843246
793 993 1
509 709 1
601 801 1
437 637 0.921189
781 981 1
12 312 1
737 937 0.741981
998 1198 1
24 324 1
180 480 1
837 1037 1
44 244 1
748 948 1
553 753 1
694 894 1
890 1090 0.830426
955 1155 1
393 593 1
954 1254 1
122 322 1
60 360 0.809917
851 1051 1
351 551 1
850 1050 1
262 462 1
993 1193 1
902 1102 0.715107
143 343 1
195 395 1
561 761 1
337 537 0.825527
694 894 1
382 582 1
64 264 1
996 1296 0.832253
397 597 1
709 909 1
837 1037 1
87 287 1
743 943 1
903 1103 1
684 984 1
425 625 1
637 837 0.75693
941 1141 1
287 487 1
262 462 0.963913
924 1224 0.79688
533 733 1
310 510 1
506 706 1
989 1189 1
178 378 1
640 840 0.82203
444 744 1
96 396 1
429 629 1
135 335 1
347 547 1
960 1260 1
855 1055 1
1000 1200 1
531 731 1
705 905 1
619 819 1
808 1008 1
961 1161 1
324 624 1
248 448 1
951 1151 1
682 882 0.63291
34 234 1
445 645 0.970055
728 928 1
192 492 1
204 504 0.943197
355 555 1
463 663 1
324 624 1
481 681 1
630 930 0.690092
993 1193 0.941578
476 676 1
16 216 1
236 436 1
655 855 1
838 1038 0.632636
401 601 1
771 971 0.716245
138 438 1
771 971 1
351 551 1
639 839 1
872 1072 1
453 653 1
680 880 1
713 913 1
653 853 1
712 912 1
355 555 0.890892
1000 1200 1
635 835 1
468 768 1
8 208 1
332 532 0.790017
754 954 1
224 424 0.921957
667 867 1
757 957 1
455 655 1
720 1020 1
833 1033 1
856 1056 1
217 417 1
520 720 1
425 625 1
482 682 1
679 879 1
95 295 1
252 552 1
138 438 1
827 1027 0.915282
309 509 1
693 893 1
122 322 1
321 521 1
932 1132 1
906 1206 1
983 1183 1
576 876 0.737306
905 1105 1
176 376 1
516 816 1
319 519 1
276 576 1
90 390 0.777068
490 690 1
777 977 1
667 867 0.676799
97 297 1
91 291 1
209 409 1
99 299 1
21 221 0.841297
234 534 1
326 526 0.790013
191 391 1
402 702 1
996 1296 0.890326
359 559 0.901702
310 510 1
843 1043 1
145 345 0.923186
232 432 1
408 708 1
115 315 0.869268
451 651 1
899 1099 1
649 849 1
102 402 0.937632
660 960 1
175 375 1
685 885 1
692 892 1
140 340 1
156 456 0.83017
441 641 1
22 222 1
753 953 1
92 292 0.916581
256 456 1
991 1191 1
45 245 1
116 316 1
371 571 1
675 875 0.872709
515 715 1
544 744 0.889492
607 807 1
746 946 1
930 1230 1
121 321 1
483 683 0.845034
910 1110 1
696 996 1
402 702 1
470 670 0.819797
224 424 0.797425
655 855 1
86 286 0.863123
285 485 1
54 354 1
194 394 0.879153
148 348 1
810 1110 0.992114
136 336 1
944 1144 1
387 587 1
389 589 1
222 522 0.785115
704 904 1
61 261 1
119 319 1
819 1019 1
363 563 1
823 1023 1
266 466 1
221 421 1
533 733 1
311 511 1
874 1074 1
553 753 0.893609
308 508 1
341 541 1
910 1110 1
131 331 1
175 375 0.957445
642 942 1
46 246 1
172 372 1
831 1031 1
19 219 1
582 882 1
265 465 1
408 708 1
22 222 1
530 730 1
499 699 1
97 297 1
323 523 0.605471
480 780 1
521 721 0.75996
567 767 1
339 539 0.938724
376 576 1
774 1074 1
942 1242 1
292 492 1
254 454 0.917818
281 481 0.873824
279 479 1
420 720 0.723872
518 718 1
696 996 0.946951
90 390 1
193 393 1
487 687 1
91 291 1
198 498 1
846 1146 1
361 561 1
503 703 1
579 779 1
240 540 1
86 286 1
472 672 1
95 295 1
805 1005 1
124 324 1
117 317 1
213 413 0.791146
355 555 1
304 504 1
399 599 1
414 714 0.776326
783 983 1
172 372 1
17 217 1
964 1164 1
187 387 1
633 833 1
1 201 1
490 690 1
117 317 1
789 989 1
917 1117 1
741 941 1
710 910 1
166 366 1
503 703 1
925 1125 1
920 1120 1
333 533 1
801 1001 1
708 1008 1
903 1103 1
324 624 1
825 1025 1
645 845 1
193 393 1
63 263 1
333 533 0.746151
606 906 0.817446
709 909 0.937745
470 670 1
848 1048 1
990 1290 0.847476
207 407 0.674555
97 297 1
19 219 1
63 263 1
698 898 1
978 1278 0.887673
388 588 1
140 340 1
476 676 1
622 822 1
602 802 1
875 1075 0.899197
693 893 1
788 988 1
45 245 0.916878
636 936 1
639 839 1
515 715 1
250 450 1
201 401 1
399 599 1
720 1020 1
877 1077 1
411 611 1
690 990 1
677 877 1
318 618 0.633618
218 418 1
920 1120 0.837996
75 275 1
836 1036 1
333 533 1
821 1021 1
344 544 1
748 948 1
149 349 1
58 258 1
697 897 1
642 942 1
911 1111 1
319 519 1
409 609 1
693 893 1
302 502 1
644 844 1
415 615 1
415 615 1
276 576 1
483 683 1
52 252 1
219 419 1
337 537 0.821032
32 232 1
546 846 1
589 789 1
570 870 0.767186
400 600 1
