1000 100000
220 219 0.289954
220 229 0.277293
220 251 0.252988
220 186 0.341398
220 207 1
220 284 0.223592
220 219 1
220 201 1
220 227 1
220 193 1
220 210 0.302381
220 210 0.302381
220 196 1
220 266 1
220 203 0.312808
220 183 0.346995
220 215 0.295349
220 243 1
220 191 1
220 196 0.32398
220 188 0.337766
220 184 1
220 236 1
220 210 1
220 203 1
220 215 0.295349
220 187 0.339572
220 247 0.257085
220 231 0.274892
220 209 1
220 231 1
220 262 1
220 254 0.25
220 194 0.32732
220 207 1
220 267 0.237828
220 178 1
220 226 1
220 242 0.262397
220 189 1
220 207 1
220 214 0.296729
220 244 1
220 276 1
220 220 1
220 216 0.293981
220 205 1
220 180 0.352778
220 217 0.292627
220 190 0.334211
220 248 0.256048
220 212 1
220 224 0.283482
220 209 1
220 254 1
220 235 0.270213
220 207 1
220 249 1
220 203 1
220 226 0.280973
220 201 1
220 228 1
220 176 0.360795
220 210 1
220 255 1
220 242 0.262397
220 230 0.276087
220 214 1
220 172 0.369186
220 187 0.339572
220 198 1
220 187 0.339572
220 251 0.252988
220 221 1
220 235 1
220 176 1
220 232 1
220 210 0.302381
220 220 0.288636
220 221 1
220 167 1
220 261 1
220 181 0.350829
220 201 0.31592
220 250 0.254
220 230 0.276087
220 231 0.274892
220 237 1
220 217 1
220 206 1
220 257 1
220 185 1
220 181 1
220 247 1
220 230 1
220 270 0.235185
220 225 1
220 213 0.298122
220 186 0.341398
220 203 1
220 197 1
220 225 0.282222
220 206 0.308252
220 224 1
220 236 0.269068
220 240 0.264583
220 217 0.292627
220 229 1
220 196 0.32398
220 200 0.3175
220 215 0.295349
220 217 0.292627
220 248 1
220 197 1
220 232 0.273707
220 270 1
220 224 0.283482
220 235 0.270213
220 190 0.334211
220 194 1
220 247 1
220 191 0.332461
220 208 1
220 250 1
220 191 0.332461
220 213 1
220 272 0.233456
220 187 1
220 209 1
220 199 1
220 161 0.39441
220 214 0.296729
220 293 1
220 187 0.339572
220 233 0.272532
220 253 0.250988
220 245 0.259184
220 222 0.286036
220 213 0.298122
220 142 1
220 272 0.233456
220 242 0.262397
220 212 0.299528
220 192 0.330729
220 240 1
220 256 1
220 246 1
220 168 1
220 233 1
220 255 1
220 189 0.335979
220 155 0.409677
220 256 1
220 280 0.226786
220 230 1
220 241 0.263485
220 209 1
220 218 1
220 212 1
220 201 1
220 223 1
220 235 0.270213
220 235 1
220 222 0.286036
220 194 1
220 234 1
220 242 0.262397
220 225 1
220 217 0.292627
220 206 1
220 165 0.384848
220 228 1
220 186 0.341398
220 199 0.319095
220 209 0.303828
220 191 0.332461
220 200 1
220 274 1
220 295 0.215254
220 200 0.3175
220 209 0.303828
220 229 0.277293
220 242 1
220 202 0.314356
220 295 0.215254
220 235 1
220 198 1
220 259 0.245174
220 242 0.262397
220 221 0.28733
220 200 1
220 233 0.272532
220 212 0.299528
220 217 0.292627
