5000 573586
80 1230 0.665
80 1230 0.939
80 1230 0.976
80 1230 0.986
80 1230 0.972
80 1230 0.908
80 1230 0.948
80 1230 0.701
80 1230 0.983
80 1230 0.998
80 1230 0.887
80 1230 0.878
80 1230 0.922
80 1230 0.986
80 1230 0.938
80 1230 0.757
80 1230 0.932
80 1230 0.818
80 1230 0.971
80 1230 0.896
80 1230 0.958
80 1230 0.916
80 1230 0.873
80 1230 0.971
80 1230 0.974
80 1230 0.924
80 1230 0.965
80 1230 0.987
80 1230 0.953
80 1230 0.984
80 1230 0.991
80 1230 0.99
80 1230 0.99
80 1230 0.951
80 1230 0.995
80 1230 0.96
80 1230 0.994
80 1230 0.851
80 1230 0.971
80 1230 0.901
80 1230 0.986
80 1230 0.948
80 1230 0.972
80 1230 0.847
80 1230 0.996
80 1230 0.903
80 1230 0.819
80 1230 0.997
80 1230 0.992
80 1230 0.835
80 1230 0.861
80 1230 0.778
80 1230 0.983
80 1230 0.918
80 1230 0.932
80 1230 0.954
80 1230 0.878
80 1230 1.0
80 1230 0.953
80 1230 0.972
80 1230 0.959
80 1230 0.896
80 1230 0.797
80 1230 0.984
80 1230 0.745
80 1230 0.926
80 1230 0.981
80 1230 0.931
80 1230 0.969
80 1230 0.754
80 1230 0.963
80 1230 0.828
80 1230 0.929
80 1230 0.572
80 1230 0.872
80 1230 0.759
80 1230 0.916
80 1230 0.958
80 1230 0.987
80 1230 0.975
80 1230 0.912
80 1230 0.809
80 1230 0.965
80 1230 0.976
80 1230 0.929
80 1230 0.99
80 1230 0.804
80 1230 0.77
80 1230 0.999
80 1230 0.941
80 1230 0.976
80 1230 0.983
80 1230 0.85
80 1230 0.913
80 1230 0.946
80 1230 0.788
80 1230 0.882
80 1230 0.921
80 1230 0.842
80 1230 0.938
80 1230 0.739
80 1230 0.837
80 1230 0.985
80 1230 0.902
80 1230 0.627
80 1230 0.962
80 1230 0.965
80 1230 0.666
80 1230 0.672
80 1230 0.861
80 1230 0.924
80 1230 0.926
80 1230 0.915
80 1230 0.7
80 1230 0.952
80 1230 0.984
80 1230 0.995
80 1230 0.909
80 1230 0.987
80 1230 0.905
80 1230 0.93
80 1230 0.927
80 1230 0.996
80 1230 0.944
80 1230 0.946
80 1230 0.915
80 1230 0.967
80 1230 0.996
80 1230 0.983
80 1230 0.829
80 1230 0.974
80 1230 0.919
80 1230 0.933
80 1230 0.772
80 1230 0.94
80 1230 0.907
80 1230 0.948
80 1230 0.974
80 1230 0.996
80 1230 0.988
80 1230 0.929
80 1230 0.999
80 1230 0.993
80 1230 1.0
80 1230 0.847
80 1230 0.82
80 1230 0.89
80 1230 0.953
80 1230 0.921
80 1230 0.981
80 1230 0.843
80 1230 0.957
80 1230 0.842
80 1230 0.803
80 1230 0.917
80 1230 0.86
80 1230 0.942
80 1230 0.94
80 1230 0.909
80 1230 0.942
80 1230 0.994
80 1230 0.893
80 1230 0.974
80 1230 0.963
80 1230 0.97
80 1230 0.961
80 1230 0.956
80 1230 0.993
80 1230 0.981
80 1230 0.749
80 1230 0.933
80 1230 0.942
80 1230 0.956
80 1230 0.969
80 1230 0.862
80 1230 0.951
80 1230 0.866
80 1230 0.85
80 1230 0.966
80 1230 0.869
80 1230 0.959
80 1230 0.655
80 1230 0.763
80 1230 0.913
80 1230 0.971
80 1230 0.824
80 1230 0.769
80 1230 0.984
80 1230 0.951
80 1230 0.686
80 1230 0.894
80 1230 0.948
80 1230 0.978
80 1230 0.946
80 1230 0.955
80 1230 0.806
80 1230 0.997
80 1230 0.855
80 1230 0.858
80 1230 0.817
80 1230 0.927
80 1230 0.937
80 1230 0.967
80 1230 0.827
80 1230 0.944
80 1230 0.922
80 1230 0.97
80 1230 0.848
80 1230 0.933
80 1230 0.893
80 1230 0.984
80 1230 0.986
80 1230 0.98
80 1230 0.917
80 1230 0.984
80 1230 0.922
80 1230 0.958
80 1230 0.699
80 1230 0.959
80 1230 0.987
80 1230 0.849
80 1230 0.968
80 1230 0.964
80 1230 0.976
80 1230 0.959
80 1230 0.804
80 1230 0.788
80 1230 0.872
80 1230 0.964
80 1230 0.985
80 1230 0.847
80 1230 0.995
80 1230 0.927
80 1230 0.968
80 1230 0.812
80 1230 0.891
80 1230 0.942
80 1230 0.86
80 1230 0.829
80 1230 0.733
80 1230 0.897
80 1230 0.95
80 1230 0.796
80 1230 0.967
80 1230 0.909
80 1230 0.943
80 1230 0.952
80 1230 0.811
80 1230 0.888
80 1230 0.976
80 1230 0.967
80 1230 0.921
80 1230 0.882
80 1230 0.963
80 1230 0.951
72 1107 0.767
72 1107 0.994
72 1107 0.852
72 1107 0.786
72 1107 0.877
72 1107 0.912
72 1107 0.865
72 1107 0.821
72 1107 0.963
72 1107 0.97
72 1107 0.605
72 1107 0.98
72 1107 0.963
72 1107 0.985
72 1107 0.7
72 1107 0.918
72 1107 0.956
72 1107 0.935
72 1107 0.856
72 1107 0.941
72 1107 0.946
72 1107 0.802
72 1107 0.931
72 1107 0.973
72 1107 0.931
72 1107 0.783
72 1107 0.863
72 1107 0.901
72 1107 0.977
72 1107 0.476
72 1107 0.99
72 1107 0.979
72 1107 0.842
72 1107 0.782
72 1107 0.871
72 1107 0.8
72 1107 0.971
72 1107 0.746
72 1107 0.908
72 1107 0.981
72 1107 0.908
72 1107 0.988
72 1107 0.884
72 1107 0.823
72 1107 0.882
72 1107 0.89
72 1107 0.864
72 1107 0.691
72 1107 0.827
72 1107 0.749
72 1107 0.93
72 1107 0.943
72 1107 0.942
72 1107 0.971
72 1107 0.907
72 1107 0.842
72 1107 0.884
72 1107 0.95
72 1107 0.915
72 1107 0.886
72 1107 0.971
72 1107 0.815
72 1107 0.863
72 1107 0.964
72 1107 0.753
72 1107 0.826
72 1107 0.944
72 1107 0.851
72 1107 0.972
72 1107 0.942
72 1107 0.751
72 1107 0.99
72 1107 0.979
72 1107 0.929
72 1107 0.983
72 1107 0.877
72 1107 0.922
72 1107 0.895
72 1107 1.0
72 1107 0.973
72 1107 1.0
72 1107 0.876
72 1107 0.913
72 1107 0.831
72 1107 0.68
72 1107 0.964
72 1107 0.848
72 1107 0.961
72 1107 0.665
72 1107 0.608
72 1107 0.889
72 1107 0.991
72 1107 0.99
72 1107 0.931
72 1107 0.709
72 1107 0.994
72 1107 0.933
72 1107 0.992
72 1107 0.939
72 1107 0.97
72 1107 0.971
72 1107 0.896
72 1107 0.884
72 1107 0.901
72 1107 0.944
72 1107 0.935
72 1107 0.754
72 1107 0.929
72 1107 0.924
72 1107 0.773
72 1107 0.884
72 1107 0.9
72 1107 0.959
72 1107 0.994
72 1107 0.994
72 1107 0.937
72 1107 0.856
72 1107 0.948
72 1107 0.856
72 1107 0.94
72 1107 0.831
72 1107 0.935
72 1107 0.946
72 1107 0.988
72 1107 0.996
72 1107 0.996
72 1107 0.867
72 1107 0.982
72 1107 0.918
72 1107 0.938
72 1107 0.589
72 1107 0.816
72 1107 0.948
72 1107 0.941
72 1107 0.994
72 1107 0.827
72 1107 0.952
72 1107 0.96
72 1107 0.86
72 1107 0.849
72 1107 0.876
72 1107 0.93
72 1107 0.983
72 1107 0.932
72 1107 0.96
72 1107 0.949
72 1107 0.693
72 1107 0.905
72 1107 0.973
72 1107 0.988
72 1107 0.753
72 1107 0.976
72 1107 0.987
72 1107 0.652
72 1107 0.82
72 1107 0.995
72 1107 0.967
72 1107 0.802
72 1107 0.825
72 1107 0.84
72 1107 0.861
72 1107 0.964
72 1107 0.956
72 1107 0.845
72 1107 0.999
72 1107 0.983
72 1107 1.0
72 1107 0.933
72 1107 0.965
72 1107 0.655
72 1107 0.988
72 1107 0.764
72 1107 0.946
72 1107 0.87
72 1107 0.7
72 1107 0.977
72 1107 0.976
72 1107 0.966
72 1107 0.896
72 1107 0.931
72 1107 0.931
72 1107 0.547
72 1107 0.918
72 1107 0.932
72 1107 0.809
72 1107 0.807
72 1107 0.976
72 1107 0.96
72 1107 0.745
72 1107 0.857
72 1107 0.996
72 1107 0.922
72 1107 0.972
72 1107 0.929
72 1107 0.888
72 1107 0.923
72 1107 0.81
72 1107 0.964
72 1107 0.871
72 1107 0.956
72 1107 0.991
72 1107 1.0
72 1107 0.91
72 1107 0.71
72 1107 0.938
72 1107 0.873
72 1107 0.984
72 1107 0.946
72 1107 0.916
72 1107 0.846
72 1107 0.886
72 1107 0.983
72 1107 0.943
72 1107 0.949
72 1107 0.879
72 1107 0.879
72 1107 0.944
72 1107 0.74
72 1107 0.966
72 1107 0.985
72 1107 0.812
72 1107 0.802
72 1107 0.87
72 1107 0.967
72 1107 0.93
72 1107 0.938
72 1107 0.874
72 1107 0.771
72 1107 0.989
72 1107 0.997
72 1107 0.959
72 1107 0.989
72 1107 0.857
72 1107 0.988
72 1107 0.926
72 1107 0.809
72 1107 0.991
72 1107 0.989
72 1107 0.967
72 1107 0.954
72 1107 1.0
72 1107 0.862
72 1107 0.933
72 1107 0.982
72 1107 0.74
72 1107 0.938
72 1107 0.978
72 1107 0.701
72 1107 0.97
72 1107 0.978
72 1107 0.829
72 1107 0.952
72 1107 0.858
64 984 0.942
64 984 0.999
64 984 0.938
64 984 0.885
64 984 0.978
64 984 0.921
64 984 0.956
64 984 0.869
64 984 0.875
64 984 0.877
64 984 0.988
64 984 0.835
