5000 100000
44 47 1
44 43 1
44 44 1
44 36 1
44 44 0.931982
44 47 0.887151
44 47 0.696054
44 53 0.714497
44 48 1
44 44 0.880747
44 41 0.769896
44 41 1
44 41 1
44 41 0.936453
44 42 0.96401
44 30 1
44 57 1
44 55 0.756411
44 44 0.832135
44 49 1
44 55 1
44 42 1
44 41 1
44 49 1
44 48 0.798481
44 50 0.740665
44 42 1
44 47 0.962365
44 45 0.770765
44 50 1
44 34 0.545376
44 53 1
44 41 1
44 41 1
44 43 1
44 53 0.844555
44 44 1
44 49 0.744408
44 53 0.814191
44 39 0.750966
44 46 1
44 46 0.778546
44 48 1
44 42 1
44 42 0.782505
44 53 1
44 56 1
44 40 0.914637
44 41 0.837948
44 54 0.676286
44 44 1
44 46 1
44 43 0.79274
44 54 1
44 32 0.925698
44 50 1
44 43 1
44 48 1
44 44 1
44 46 0.49649
44 45 1
44 48 1
44 43 1
44 45 1
44 42 0.668874
44 43 0.941217
44 46 1
44 38 0.823362
44 44 1
44 46 1
44 51 0.94588
44 40 0.89575
44 42 0.881093
44 40 0.800252
44 44 0.802983
44 40 1
44 47 0.598619
44 45 0.771765
44 39 0.846109
44 44 0.552706
44 32 1
44 44 1
44 44 0.553903
44 39 0.731757
44 42 0.771122
44 47 1
44 45 1
44 45 0.829446
44 44 1
44 45 0.781253
44 52 0.937508
44 35 1
44 41 0.806365
44 46 0.957634
44 62 1
44 46 0.705375
44 39 0.872617
44 39 0.716956
44 44 0.935793
44 47 1
44 48 0.92723
44 40 1
44 43 0.898147
44 50 1
44 45 1
44 36 0.659963
44 36 1
44 39 1
44 44 1
44 46 1
44 43 0.821709
44 40 0.886574
44 46 0.761914
44 44 0.712499
44 35 0.865768
44 43 0.78611
44 52 0.922368
44 52 1
44 36 0.868304
44 41 0.941892
44 44 1
44 39 0.795651
44 43 0.903006
44 42 1
44 45 1
44 40 0.789178
44 42 0.949351
44 45 0.891231
44 44 0.885886
44 38 0.832767
44 41 1
44 46 1
44 44 0.875146
44 42 1
44 46 0.843679
44 43 0.921738
44 47 1
44 47 0.916502
44 45 0.854907
44 49 0.925143
44 52 1
44 36 0.918588
44 48 0.916018
44 37 1
44 47 1
44 41 1
44 41 0.939176
44 50 0.446754
44 44 1
44 41 0.590782
44 39 1
44 32 1
44 31 0.765055
44 50 1
44 47 0.748221
44 52 1
44 44 0.949524
44 48 1
44 43 1
44 53 0.9505
44 44 1
44 49 0.973108
44 38 0.879298
44 37 0.955488
44 39 1
44 46 0.760901
44 52 1
44 44 0.818398
44 50 0.907078
44 43 1
44 48 1
44 39 1
44 46 1
44 44 0.768449
44 43 0.841032
44 41 0.97187
44 46 1
44 40 1
44 50 0.646688
44 39 1
44 42 1
44 39 0.780311
44 49 0.789691
44 42 0.781776
44 51 1
44 51 0.963257
44 48 1
44 50 1
44 43 1
44 47 1
44 38 1
44 46 0.827598
44 34 1
44 42 1
44 53 1
44 51 1
44 40 0.956111
44 51 0.724606
44 44 0.9025
44 56 1
44 31 0.767356
44 40 0.84798
44 51 0.628988
44 43 0.935003
44 36 0.860097
44 47 0.942034
44 44 0.813621
44 44 1
44 38 0.865794
44 50 0.948883
44 44 1
44 44 1
44 53 1
44 50 0.864159
44 37 1
44 50 1
44 37 1
44 43 1
44 45 1
44 42 1
44 47 1
44 39 0.795343
44 40 1
44 51 0.857185
44 48 0.907902
44 53 1
44 45 1
