500 71502
1950 2150 1
1365 1505 1
336 396 1
112 132 1
1008 1188 1
390 430 1
560 660 1
448 528 1
390 430 1
390 430 1
780 860 1
1365 1505 0.843246
784 924 1
784 924 1
1560 1720 1
224 264 1
390 430 1
1008 1188 1
1120 1320 1
784 924 0.921189
1120 1320 1
336 396 1
560 660 1
1120 1320 1
1755 1935 1
672 792 1
224 264 1
1120 1320 1
112 132 1
1120 1320 1
224 264 1
195 215 1
195 215 1
1950 2150 1
1365 1505 1
390 430 1
224 264 1
1560 1720 0.741981
1560 1720 1
1170 1290 0.830426
224 264 1
224 264 0.809917
780 860 0.715107
448 528 1
585 645 1
1008 1188 1
1008 1188 1
1120 1320 1
112 132 1
1170 1290 1
896 1056 1
1560 1720 0.825527
336 396 1
1365 1505 1
336 396 1
112 132 1
224 264 1
672 792 1
896 1056 1
780 860 1
1755 1935 1
975 1075 1
448 528 1
1008 1188 0.832253
780 860 1
1560 1720 1
1950 2150 1
1560 1720 1
112 132 1
1120 1320 1
1950 2150 1
1560 1720 1
1170 1290 1
1365 1505 0.75693
784 924 0.963913
195 215 1
112 132 0.79688
1008 1188 0.82203
1170 1290 1
112 132 1
224 264 1
896 1056 0.63291
195 215 1
1365 1505 1
1560 1720 1
1755 1935 1
224 264 1
390 430 1
390 430 0.970055
672 792 1
1170 1290 1
1008 1188 1
1008 1188 1
390 430 0.943197
560 660 0.690092
1755 1935 0.941578
1950 2150 1
560 660 1
1950 2150 1
1365 1505 1
448 528 1
672 792 1
390 430 1
896 1056 0.632636
1008 1188 1
1008 1188 1
1950 2150 1
1950 2150 1
784 924 1
448 528 1
784 924 1
975 1075 1
1365 1505 1
585 645 1
1120 1320 1
224 264 1
780 860 1
195 215 0.716245
448 528 1
112 132 1
195 215 1
1120 1320 1
784 924 1
896 1056 1
1120 1320 1
112 132 1
1560 1720 1
896 1056 1
672 792 1
1008 1188 0.890892
224 264 1
1170 1290 1
1170 1290 0.790017
1120 1320 0.921957
390 430 1
1950 2150 1
1170 1290 0.915282
560 660 1
672 792 1
448 528 1
195 215 1
896 1056 1
560 660 1
224 264 1
560 660 1
896 1056 0.737306
585 645 1
1008 1188 1
224 264 1
784 924 1
896 1056 1
195 215 1
1120 1320 0.777068
672 792 0.676799
780 860 1
784 924 1
1120 1320 1
975 1075 1
585 645 1
560 660 1
784 924 0.841297
585 645 1
585 645 1
195 215 1
975 1075 1
672 792 1
780 860 1
