500 200958
650 770 1
520 616 1
195 231 1
585 693 1
960 888 1
65 77 1
120 111 1
960 888 1
600 555 1
600 555 1
130 154 1
130 154 1
585 693 1
480 444 1
1200 1110 1
960 888 0.043356
650 770 0.05
360 333 1
130 154 1
120 111 1
390 462 1
130 154 1
840 777 1
520 616 1
960 888 1
600 555 1
360 333 1
325 385 1
960 888 1
360 333 1
650 770 1
390 462 1
840 777 1
585 693 1
1080 999 0.038539
1080 999 1
1200 1110 1
1200 1110 1
120 111 1
960 888 0.043356
600 555 1
360 333 1
1080 999 1
130 154 1
390 462 1
585 693 1
600 555 1
65 77 1
1200 1110 1
720 666 1
600 555 1
650 770 1
65 77 1
130 154 1
390 462 1
120 111 1
240 222 1
960 888 1
1200 1110 1
260 308 1
65 77 1
1200 1110 0.034685
260 308 1
960 888 1
240 222 1
600 555 1
840 777 1
260 308 1
360 333 1
600 555 1
960 888 1
1080 999 1
65 77 1
455 539 1
455 539 1
260 308 1
455 539 1
600 555 1
65 77 1
960 888 1
1200 1110 1
325 385 1
260 308 1
360 333 0.115616
65 77 0.5
1080 999 1
1080 999 1
720 666 1
360 333 1
360 333 1
455 539 1
130 154 1
240 222 0.173423
585 693 1
455 539 1
720 666 1
455 539 1
960 888 1
130 154 1
1200 1110 1
1080 999 1
1080 999 1
480 444 1
585 693 1
455 539 0.071429
840 777 1
360 333 1
325 385 1
960 888 1
390 462 1
130 154 1
195 231 1
390 462 1
720 666 1
720 666 1
720 666 1
325 385 1
1200 1110 1
390 462 1
520 616 1
840 777 1
520 616 1
1080 999 1
600 555 1
195 231 1
480 444 1
1080 999 1
240 222 1
520 616 1
360 333 0.115616
960 888 1
840 777 1
240 222 1
1200 1110 1
480 444 1
240 222 1
195 231 1
840 777 1
840 777 1
455 539 1
840 777 1
585 693 1
960 888 1
585 693 1
360 333 1
455 539 1
260 308 1
120 111 0.346847
260 308 1
1080 999 1
325 385 1
960 888 1
720 666 1
480 444 1
325 385 1
840 777 1
390 462 1
390 462 0.083333
650 770 1
455 539 1
260 308 1
520 616 1
260 308 1
195 231 1
360 333 1
480 444 1
840 777 1
360 333 1
720 666 1
650 770 1
520 616 0.0625
240 222 0.173423
325 385 0.1
130 154 1
195 231 1
600 555 0.069369
585 693 1
130 154 1
455 539 0.071429
600 555 1
720 666 1
65 77 1
360 333 1
1200 1110 0.034685
360 333 1
390 462 1
65 77 1
260 308 0.125
240 222 1
600 555 1
240 222 1
1200 1110 1
520 616 1
520 616 1
840 777 1
960 888 1
480 444 1
65 77 1
1080 999 1
130 154 1
520 616 1
455 539 1
195 231 1
1080 999 1
650 770 1
120 111 1
840 777 1
65 77 1
720 666 1
520 616 1
240 222 0.173423
130 154 1
1200 1110 1
195 231 1
650 770 1
840 777 1
120 111 1
325 385 1
65 77 1
65 77 1
960 888 1
600 555 1
360 333 1
960 888 1
390 462 1
585 693 1
260 308 1
260 308 1
1200 1110 1
65 77 1
195 231 0.166667
1080 999 1
360 333 1
260 308 1
120 111 1
720 666 0.057808
195 231 1
520 616 1
650 770 1
1200 1110 1
840 777 1
325 385 1
480 444 1
520 616 0.0625
480 444 1
360 333 1
325 385 1
650 770 1
650 770 1
