500 239425
1660 1700 1
332 340 1
498 510 1
1494 1530 0.843246
214 190 0.921189
830 850 1
963 855 1
856 760 1
963 855 1
749 665 1
996 1020 1
1660 1700 1
166 170 1
642 570 1
428 380 1
642 570 1
664 680 1
749 665 1
664 680 1
535 475 0.741981
1328 1360 1
996 1020 0.830426
963 855 1
664 680 1
856 760 1
963 855 1
963 855 1
1494 1530 0.809917
214 190 1
749 665 1
1660 1700 0.715107
664 680 1
963 855 1
166 170 1
107 95 1
963 855 1
1070 950 1
856 760 0.825527
749 665 1
428 380 1
749 665 1
749 665 1
749 665 1
332 340 1
332 340 1
830 850 0.832253
321 285 1
1162 1190 1
856 760 0.75693
1070 950 1
963 855 1
996 1020 1
1494 1530 1
1328 1360 1
996 1020 1
535 475 1
214 190 1
856 760 1
856 760 1
996 1020 1
1494 1530 1
428 380 1
1660 1700 1
856 760 1
214 190 0.963913
749 665 1
963 855 1
664 680 1
535 475 1
321 285 1
428 380 0.79688
749 665 1
166 170 0.82203
498 510 1
830 850 1
664 680 1
830 850 1
535 475 1
498 510 0.63291
856 760 1
1070 950 1
830 850 0.970055
996 1020 0.943197
321 285 1
498 510 1
107 95 1
535 475 1
214 190 1
107 95 1
107 95 1
498 510 1
332 340 1
428 380 1
830 850 1
1494 1530 0.690092
642 570 1
1494 1530 1
642 570 1
332 340 1
1070 950 1
535 475 0.941578
749 665 1
642 570 0.632636
830 850 1
1162 1190 0.716245
963 855 0.890892
321 285 1
166 170 1
1070 950 1
996 1020 0.790017
996 1020 1
498 510 1
332 340 0.921957
856 760 1
642 570 1
1070 950 0.915282
498 510 1
1070 950 0.737306
1660 1700 1
664 680 0.777068
749 665 0.676799
664 680 1
535 475 1
749 665 1
1162 1190 1
1070 950 1
107 95 1
856 760 1
332 340 0.841297
749 665 1
1070 950 1
321 285 1
642 570 0.790013
214 190 1
214 190 0.890326
856 760 1
830 850 1
963 855 1
107 95 0.901702
1494 1530 0.923186
749 665 1
166 170 1
856 760 1
166 170 1
963 855 1
498 510 1
664 680 1
963 855 1
332 340 1
535 475 1
830 850 1
856 760 1
214 190 1
214 190 0.869268
1162 1190 0.937632
107 95 0.83017
