100 100000
1800 1833 1
1800 1960 1
1800 2211 1
1800 1690 1
1800 1949 1
1800 1732 1
1800 1908 1
1800 1775 1
1800 2005 1
1800 1988 1
1800 2185 1
1800 1774 0.358512
1800 1731 1
1800 2203 1
1800 1327 1
1800 1736 1
1800 1817 1
1800 1647 1
1800 1880 1
1800 1681 1
1800 1512 1
1800 1689 1
1800 1686 1
1800 2004 1
1800 1859 1
1800 2100 1
1800 1930 1
1800 1567 1
1800 1844 1
1800 1954 1
1800 1699 1
1800 1778 1
1800 2085 1
1800 1903 1
1800 1805 1
1800 1678 1
1800 1958 1
1800 1917 1
1800 1370 1
1800 1669 1
1800 1594 1
1800 1688 1
1800 1949 1
1800 1944 1
1800 1948 1
1800 1523 1
1800 1588 1
1800 2254 1
1800 1693 1
1800 1733 1
1800 1560 1
1800 1823 1
1800 1831 1
1800 1303 1
1800 1763 1
1800 1874 1
1800 1585 1
1800 2253 1
1800 1661 1
1800 1581 1
1800 2057 1
1800 1805 1
1800 2264 1
1800 1318 1
1800 1816 1
1800 1781 1
1800 1955 1
1800 1825 1
1800 1761 1
1800 1585 1
1800 1716 0.370629
1800 2205 1
1800 1745 1
1800 1972 1
1800 1748 1
1800 1721 1
1800 1703 1
1800 2201 1
1800 2206 1
1800 1668 1
1800 1689 1
1800 1954 1
1800 1769 1
1800 1442 1
1800 1272 1
1800 1970 1
1800 2003 1
1800 1660 1
1800 2031 1
1800 1609 1
1800 2067 1
1800 2063 1
1800 1762 1
1800 1852 1
1800 1602 1
1800 1741 1
1800 1432 1
1800 2225 1
1800 1707 1
1800 2027 0.313764
