1000 100000
240 240 1
240 199 1
240 254 1
240 236 1
240 246 1
240 239 1
240 221 1
240 228 0.298246
240 239 1
240 330 1
240 243 1
240 269 1
240 291 1
240 215 1
240 188 1
240 189 1
240 263 0.258555
240 251 1
240 236 1
240 282 1
240 178 1
240 278 1
240 228 1
240 247 1
240 226 0.300885
240 209 1
240 284 1
240 255 0.266667
240 239 1
240 235 1
240 274 1
240 213 0.319249
240 231 1
240 253 0.268775
240 248 1
240 211 1
240 230 1
240 273 1
240 290 1
240 266 1
240 228 1
240 241 1
240 266 1
240 197 1
240 205 1
240 238 1
240 263 1
240 295 1
240 217 1
240 300 1
240 240 1
240 212 1
240 282 1
240 216 1
240 242 1
240 319 0.213166
240 274 1
240 231 1
240 231 1
240 184 1
240 227 1
240 282 1
240 263 1
240 177 1
240 268 1
240 283 1
240 235 1
240 322 1
240 225 1
240 220 1
240 236 1
240 319 1
240 244 1
240 249 0.273092
240 225 1
240 205 1
240 231 0.294372
240 236 1
240 276 1
240 228 1
240 240 1
240 201 0.338308
240 268 1
240 260 0.261538
240 247 1
240 217 1
240 243 1
240 262 1
240 301 1
240 248 1
240 304 1
240 239 1
240 236 1
240 253 1
240 226 1
240 239 1
240 229 1
240 269 1
240 269 1
240 251 1
240 259 1
240 235 1
240 251 1
240 215 1
240 230 1
240 213 1
240 247 1
240 279 1
240 252 1
240 208 1
240 270 1
240 243 1
240 217 0.313364
240 268 1
240 216 1
240 240 1
240 258 1
240 193 1
240 196 1
240 256 1
240 222 1
240 248 1
240 273 1
240 291 1
240 252 1
240 227 1
240 211 1
240 255 1
240 225 1
240 261 1
240 275 1
240 250 1
240 233 1
240 290 1
240 288 1
240 263 1
240 242 1
240 302 1
240 285 1
240 260 1
240 186 1
240 275 1
240 244 0.278689
240 270 1
240 233 1
240 232 1
240 213 1
240 200 1
240 279 0.243728
240 254 1
240 261 0.260536
240 239 1
240 242 1
240 175 1
240 234 1
240 209 1
240 254 1
240 269 0.252788
240 219 1
240 196 0.346939
240 276 0.246377
240 226 1
240 236 1
240 259 1
240 227 1
240 237 1
240 245 1
240 250 1
240 197 0.345178
240 263 1
240 272 1
240 243 1
240 238 0.285714
240 277 0.245487
240 273 1
240 286 1
240 207 1
240 232 1
240 204 1
240 206 1
240 215 1
240 262 1
240 264 1
240 215 1
240 216 1
240 260 1
240 265 1
240 189 1
240 191 1
240 266 1
240 201 1
240 191 1
240 255 1
240 238 1
240 228 1
240 231 1
240 225 1
240 248 0.274194
240 302 1
240 275 1
240 235 1
240 262 1
240 228 1
240 244 1
240 301 1
240 226 1
240 199 1
240 256 1
240 261 1
240 201 1
240 210 1
240 251 1
240 225 1
240 224 1
240 233 1
240 210 1
240 250 1
240 242 1
240 249 1
240 247 1
240 226 1
240 223 1
240 212 1
240 243 1
240 244 1
240 242 1
240 238 1
240 211 1
240 219 1
240 262 1
240 218 1
240 263 1
240 219 1
240 246 1
240 246 1
240 224 1
240 218 1
240 283 1
240 261 1
240 235 1
240 267 1
240 219 1
240 234 1
240 241 1
240 248 0.274194
240 255 1
240 248 1
240 246 1
240 224 1
240 270 1
240 191 1
240 276 1
240 214 1
240 248 1
240 265 1
240 258 1
240 204 1
240 243 1
240 233 1
240 228 1
240 292 1
240 270 1
240 186 1
240 264 0.257576
240 224 1
240 242 1
240 223 1
240 208 1
240 263 1
240 229 1
240 226 1
240 237 1
240 230 1
240 263 1
240 229 1
240 205 1
240 274 1
240 230 0.295652
240 213 1
240 249 1
240 226 1
240 255 1
240 239 1
240 291 1
240 288 1
240 245 1
240 236 1
240 196 1
240 230 1
240 200 1
240 234 1
240 285 1
240 234 1
240 270 1
240 290 1
240 225 1
240 240 1
240 187 0.363636
240 241 1
240 264 1
240 224 1
240 289 1
240 260 0.261538
240 262 1
240 218 1
240 244 1
240 214 1
240 216 1
240 225 1
240 214 1
240 293 1
240 242 1
240 229 1
240 257 1
240 299 1
240 204 1
240 251 1
240 261 1
240 294 1
240 220 1
240 228 1
240 191 1
240 235 1
240 275 1
240 283 1
240 241 1
240 286 1
240 306 1
240 237 0.28692
240 255 1
240 269 1
240 227 1
240 232 1
240 247 1
240 249 1
240 191 1
240 225 1
240 247 1
240 259 1
240 252 1
240 226 1
240 202 1
240 216 1
240 275 1
240 268 1
240 260 0.261538
240 210 1
240 231 1
240 230 1
240 202 0.336634
240 249 1
240 278 1
240 234 1
240 250 1
240 233 1
240 233 1
240 217 1
240 224 1
240 258 1
240 249 1
240 237 1
240 227 1
240 283 1
240 311 1
240 292 1
240 243 1
240 206 1
240 214 1
240 267 1
240 239 1
240 228 1
240 264 1
240 241 1
240 309 1
240 272 1
240 241 1
240 263 1
240 262 1
240 256 1
240 190 1
240 293 1
240 261 1
240 235 1
240 240 1
240 230 1
240 276 1
240 319 1
240 260 1
240 263 1
240 198 0.343434
240 262 1
240 254 1
240 243 1
240 229 1
240 237 1
240 242 1
240 220 1
240 166 1
240 251 1
240 234 1
240 263 1
240 241 1
240 253 1
240 240 1
240 289 1
240 290 1
240 234 1
240 261 1
240 242 1
240 247 1
240 262 1
240 270 1
240 227 1
240 227 1
240 245 1
240 230 1
240 251 1
240 239 1
240 203 1
240 280 1
240 214 1
240 267 1
240 205 1
240 257 1
240 293 1
240 259 1
240 236 1
240 229 1
240 191 1
240 189 1
240 250 1
240 227 1
240 237 1
240 249 1
240 214 1
240 258 1
240 275 1
240 207 1
240 256 1
240 228 0.298246
240 254 1
240 235 1
240 277 1
240 246 1
240 215 1
240 245 1
240 221 1
240 267 1
240 198 1
240 221 1
240 232 1
240 254 1
240 264 1
240 264 1
240 197 1
240 236 1
240 235 1
240 236 1
240 198 1
240 164 1
240 194 1
240 245 1
240 276 1
240 255 1
240 241 1
240 268 0.253731
240 287 1
240 241 1
240 239 1
240 244 1
240 236 1
240 284 1
240 235 1
240 238 1
240 249 1
240 231 1
240 265 1
240 209 1
240 252 1
240 265 1
240 228 1
240 234 1
240 217 1
240 264 1
240 234 1
240 224 1
240 235 1
240 260 1
240 271 1
240 293 1
240 253 1
240 177 1
240 191 1
240 185 1
240 252 1
240 237 1
240 188 1
240 244 1
240 274 1
240 243 1
240 224 1
240 252 1
240 252 1
240 256 1
240 226 0.300885
240 263 1
240 282 1
240 212 1
240 179 1
240 268 1
240 248 1
240 293 0.232082
240 292 1
240 227 1
240 221 0.307692
240 245 1
240 223 1
240 223 1
240 222 1
240 258 1
240 231 1
240 205 1
240 269 1
240 237 0.28692
240 178 1
240 239 1
240 288 1
240 241 1
240 201 1
240 194 1
240 259 1
240 294 1
240 202 1
240 290 1
240 241 1
240 209 1
240 253 1
240 252 1
