100 100000
1800 1983 1
1800 1956 1
1800 2182 1
1800 1875 1
1800 2021 1
1800 1620 1
1800 1553 1
1800 1893 1
1800 1687 1
1800 2245 0.231849
1800 1514 1
1800 1610 1
1800 1506 1
1800 1833 1
1800 1632 1
1800 2108 1
1800 1363 1
1800 1756 1
1800 2114 1
1800 1574 0.330686
1800 1744 1
1800 1816 1
1800 1841 1
1800 1844 0.282267
1800 1937 1
1800 1844 1
1800 1859 1
1800 1951 1
1800 1584 1
1800 2389 1
1800 1582 1
1800 1928 1
1800 1840 1
1800 1360 1
1800 1971 1
1800 2126 1
1800 1833 1
1800 1799 1
1800 1852 1
1800 1314 1
1800 2254 1
1800 1802 1
1800 1715 1
1800 1706 1
1800 1557 1
1800 1732 1
1800 1940 1
1800 1684 1
1800 1603 1
1800 2084 0.24976
1800 2155 1
1800 1906 1
1800 1566 1
1800 1638 1
1800 2042 1
1800 1409 1
1800 2140 1
1800 1750 1
1800 2132 1
1800 1779 1
1800 1694 1
1800 1563 1
1800 1796 1
1800 1491 0.349095
1800 1437 1
1800 1858 1
1800 2128 1
1800 1702 1
1800 1691 0.307806
1800 1600 1
1800 1427 1
1800 2014 1
1800 2129 1
1800 1589 0.327565
1800 1946 1
1800 2100 1
1800 1816 1
1800 1266 1
1800 1945 1
1800 1858 1
1800 1442 1
1800 1652 1
1800 2178 1
1800 1646 1
1800 1540 0.337987
1800 1589 1
1800 1041 1
1800 1791 1
1800 1730 1
1800 1858 1
1800 1864 1
1800 2044 1
1800 1928 1
1800 1702 1
1800 1596 1
1800 1754 1
1800 1943 1
1800 1783 1
1800 1617 1
1800 1771 1
