1000 114725
1120 1272 1
692 684 0.843246
140 159 0.921189
1384 1368 0.741981
519 513 1
560 636 0.830426
1211 1197 0.809917
1384 1368 1
980 1113 1
1557 1539 1
1400 1590 1
1730 1710 0.715107
1384 1368 0.825527
692 684 0.832253
1400 1590 0.75693
560 636 1
692 684 1
692 684 1
173 171 0.963913
1038 1026 0.79688
280 318 1
1384 1368 0.82203
519 513 0.63291
980 1113 0.970055
980 1113 0.943197
1211 1197 1
692 684 0.690092
1400 1590 0.941578
1260 1431 0.632636
560 636 1
420 477 0.716245
346 342 1
865 855 0.890892
980 1113 0.790017
980 1113 1
1384 1368 0.921957
420 477 1
1038 1026 1
1260 1431 1
173 171 1
560 636 1
840 954 1
700 795 0.915282
519 513 0.737306
865 855 0.777068
840 954 1
865 855 0.676799
1211 1197 1
140 159 1
173 171 1
140 159 1
865 855 1
865 855 1
865 855 1
692 684 0.841297
560 636 0.790013
692 684 1
1730 1710 1
420 477 0.890326
1211 1197 1
1038 1026 0.901702
1038 1026 0.923186
140 159 1
519 513 0.869268
173 171 0.937632
1260 1431 0.83017
346 342 0.916581
1730 1710 1
519 513 1
1211 1197 0.872709
700 795 1
140 159 0.889492
1120 1272 1
173 171 0.845034
560 636 0.819797
980 1113 1
980 1113 0.797425
519 513 0.863123
519 513 1
980 1113 0.879153
1400 1590 0.992114
519 513 1
1557 1539 1
1730 1710 0.785115
1120 1272 1
560 636 0.893609
420 477 0.957445
560 636 0.605471
346 342 0.75996
140 159 0.938724
1038 1026 0.917818
346 342 0.873824
840 954 0.723872
1211 1197 1
1400 1590 0.946951
1400 1590 0.791146
980 1113 1
980 1113 0.776326
1260 1431 0.746151
140 159 0.817446
692 684 1
280 318 1
346 342 0.937745
980 1113 1
1400 1590 0.847476
420 477 1
346 342 0.674555
1400 1590 0.887673
173 171 0.899197
980 1113 1
346 342 0.916878
140 159 0.633618
865 855 1
865 855 1
840 954 1
519 513 1
420 477 1
1038 1026 0.837996
140 159 0.821032
865 855 0.767186
173 171 1
1260 1431 0.914055
692 684 0.897964
173 171 0.89207
1400 1590 0.729308
1120 1272 1
1730 1710 1
1730 1710 1
1730 1710 0.965265
1400 1590 1
840 954 1
173 171 1
560 636 0.913634
173 171 0.862669
840 954 0.527196
420 477 0.89082
1557 1539 0.80839
1557 1539 1
173 171 1
840 954 1
420 477 0.725142
1384 1368 0.775445
173 171 1
840 954 0.742697
692 684 0.940553
692 684 0.659046
140 159 0.900544
560 636 1
865 855 0.755363
1557 1539 0.79512
280 318 1
420 477 0.786718
346 342 1
519 513 0.775512
280 318 1
1400 1590 0.90542
980 1113 0.981048
1557 1539 1
140 159 0.660497
420 477 1
840 954 0.769367
1038 1026 1
346 342 0.963382
1120 1272 0.964257
1557 1539 1
1211 1197 0.946743
840 954 1
280 318 0.93518
980 1113 0.773129
1384 1368 0.845254
840 954 0.928357
140 159 1
1260 1431 0.825986
865 855 0.898749
280 318 0.69957
840 954 1
692 684 0.849219
420 477 0.631751
865 855 0.828802
420 477 1
560 636 1
865 855 1
980 1113 1
560 636 1
519 513 1
865 855 1
980 1113 0.896364
140 159 1
140 159 0.921851
519 513 1
420 477 0.96347
1211 1197 0.832694
519 513 1
346 342 0.830952
420 477 1
980 1113 1
865 855 1
280 318 0.569503
519 513 0.824572
980 1113 0.932166
1400 1590 1
1557 1539 1
980 1113 0.733822
140 159 1
420 477 1
1730 1710 1
1384 1368 0.713264
1730 1710 1
346 342 1
980 1113 0.956325
519 513 0.905504
420 477 0.899074
840 954 0.984486
1400 1590 0.919409
1400 1590 0.738923
980 1113 1
1400 1590 0.82998
840 954 0.930004
1730 1710 0.852591
1557 1539 0.933978
1384 1368 1
560 636 0.906611
840 954 1
980 1113 0.690225
692 684 0.705761
980 1113 1
1384 1368 1
1038 1026 0.894884
140 159 1
280 318 0.784977
420 477 0.78104
519 513 1
865 855 1
692 684 1
519 513 0.877554
980 1113 1
980 1113 1
1557 1539 1
1557 1539 0.909737
173 171 0.690058
173 171 0.947879
1120 1272 1
140 159 1
1400 1590 0.902286
1260 1431 1
1384 1368 1
1384 1368 1
692 684 0.588147
840 954 1
980 1113 0.932704
1038 1026 0.936126
1211 1197 0.777039
140 159 0.837621
840 954 1
840 954 1
519 513 0.841842
1557 1539 1
346 342 1
560 636 1
1557 1539 1
865 855 1
692 684 1
519 513 1
1730 1710 1
840 954 0.772284
346 342 0.875153
1557 1539 0.949541
420 477 1
519 513 1
692 684 0.615213
1211 1197 0.939837
692 684 0.90198
280 318 0.689468
519 513 0.887883
140 159 0.755252
692 684 1
519 513 0.723942
692 684 1
1260 1431 0.936116
420 477 0.856308
1384 1368 1
280 318 1
1038 1026 1
1120 1272 0.935617
519 513 1
700 795 1
519 513 1
519 513 1
280 318 1
346 342 1
1730 1710 1
173 171 1
865 855 0.881513
280 318 0.687324
420 477 0.922123
346 342 1
1260 1431 1
700 795 1
280 318 0.934942
420 477 1
1120 1272 1
840 954 1
840 954 0.895738
1384 1368 1
173 171 0.669505
865 855 0.907106
1120 1272 0.649001
346 342 1
1038 1026 1
1384 1368 0.829412
1384 1368 1
420 477 1
560 636 0.800435
1730 1710 0.641925
1038 1026 1
1260 1431 0.919834
1038 1026 1
420 477 1
840 954 0.902327
980 1113 1
346 342 0.836569
1557 1539 0.915002
1557 1539 1
346 342 0.754599
1260 1431 1
420 477 0.942227
700 795 1
420 477 1
1557 1539 1
1211 1197 1
1211 1197 1
280 318 1
865 855 0.886826
173 171 1
140 159 1
140 159 1
560 636 1
173 171 1
865 855 0.825654
560 636 0.926027
519 513 1
140 159 1
692 684 0.828014
980 1113 1
1038 1026 0.913552
865 855 0.860456
865 855 0.734047
346 342 1
1557 1539 0.979979
1557 1539 0.941168
980 1113 0.720492
980 1113 0.890734
1038 1026 0.762872
692 684 1
280 318 0.764873
560 636 0.890137
1730 1710 0.531898
1384 1368 1
980 1113 1
1384 1368 0.897685
519 513 0.863583
692 684 1
700 795 0.897336
560 636 1
1211 1197 0.871114
1400 1590 0.932469
1120 1272 0.982624
1211 1197 1
140 159 1
280 318 1
692 684 1
420 477 1
700 795 0.96502
1120 1272 0.830689
865 855 0.949362
1211 1197 1
280 318 1
980 1113 0.900887
1211 1197 1
1211 1197 0.631691
1211 1197 1
865 855 0.75618
700 795 0.814256
700 795 0.961909
1730 1710 0.981223
1730 1710 1
560 636 0.89448
1400 1590 0.957639
173 171 0.819569
692 684 0.846356
700 795 1
519 513 0.820131
980 1113 0.778114
1120 1272 0.717476
519 513 1
140 159 1
1730 1710 1
1730 1710 0.874361
1730 1710 0.769466
1211 1197 0.728055
1400 1590 0.736737
1400 1590 0.895175
1038 1026 0.87305
1557 1539 1
700 795 0.933547
840 954 0.708757
1260 1431 1
346 342 1
173 171 1
980 1113 1
1211 1197 0.770168
840 954 0.781016
1400 1590 1
1260 1431 1
560 636 0.81939
865 855 0.927534
560 636 1
280 318 1
346 342 1
692 684 1
980 1113 0.849918
1730 1710 0.968345
140 159 1
692 684 0.810398
140 159 0.767202
840 954 1
346 342 1
280 318 0.668264
1384 1368 0.950308
173 171 0.849382
1730 1710 1
1384 1368 0.894719
1730 1710 0.908021
1038 1026 1
1260 1431 0.955971
692 684 0.93159
865 855 0.723012
1400 1590 1
692 684 1
173 171 0.865889
346 342 0.827124
1038 1026 0.93486
420 477 1
140 159 1
519 513 0.966247
1211 1197 0.874554
1557 1539 0.953706
420 477 1
519 513 0.911337
1557 1539 0.892203
1211 1197 1
1038 1026 1
1038 1026 1
1400 1590 0.927069
980 1113 1
840 954 0.891159
140 159 0.857148
1400 1590 0.570055
140 159 1
1120 1272 0.709991
840 954 0.922194
980 1113 1
840 954 0.917174
420 477 1
173 171 0.451374
1260 1431 0.832552
700 795 0.954591
1120 1272 0.920898
980 1113 1
1120 1272 1
692 684 1
519 513 0.854916
1260 1431 0.859307
1730 1710 0.869687
346 342 0.74549
1038 1026 1
1120 1272 1
560 636 0.850782
1400 1590 1
865 855 1
1400 1590 0.946519
1038 1026 0.856378
346 342 0.885575
280 318 1
346 342 1
173 171 1
1260 1431 0.917868
1730 1710 1
346 342 1
173 171 0.923447
980 1113 0.767195
840 954 0.754771
1730 1710 1
140 159 1
173 171 1
865 855 1
700 795 1
840 954 1
700 795 1
140 159 0.876759
865 855 1
1557 1539 0.933893
420 477 1
1260 1431 1
1400 1590 0.77067
865 855 0.668597
700 795 0.980009
140 159 0.639504
420 477 1
840 954 0.827379
700 795 0.765948
1211 1197 1
865 855 1
140 159 1
346 342 0.85133
865 855 0.82781
1384 1368 0.806744
865 855 0.898591
420 477 1
865 855 0.87455
519 513 0.632323
1120 1272 1
173 171 1
1730 1710 1
140 159 0.876001
700 795 0.899181
280 318 1
346 342 1
140 159 1
692 684 1
692 684 0.920657
692 684 1
1120 1272 1
1260 1431 1
1211 1197 1
980 1113 1
560 636 1
980 1113 0.856588
420 477 0.749801
1557 1539 0.864822
1400 1590 0.795256
560 636 1
280 318 0.839755
519 513 0.860726
840 954 1
420 477 0.985947
1260 1431 0.764303
560 636 1
1557 1539 1
1384 1368 0.837146
865 855 0.656265
1384 1368 1
1038 1026 0.547161
865 855 1
1211 1197 0.895727
1557 1539 1
1120 1272 0.877721
1557 1539 1
1260 1431 1
1557 1539 1
560 636 0.890007
173 171 1
865 855 0.849335
346 342 1
1557 1539 1
1038 1026 1
1730 1710 0.7854
980 1113 1
980 1113 1
1120 1272 1
560 636 0.813542
346 342 0.765727
420 477 0.992433
980 1113 1
1260 1431 0.897121
280 318 0.70863
346 342 1
980 1113 0.691025
346 342 1
560 636 0.791001
560 636 1
1384 1368 0.832184
1211 1197 1
420 477 1
1400 1590 0.87409
700 795 0.851196
280 318 1
1038 1026 0.907438
700 795 1
1211 1197 1
1120 1272 0.903166
560 636 0.867124
560 636 0.842068
346 342 1
280 318 1
1557 1539 1
865 855 0.871725
980 1113 0.715938
1730 1710 1
1038 1026 0.641635
700 795 0.853191
1038 1026 0.738102
560 636 0.742536
1260 1431 1
346 342 1
420 477 1
346 342 1
560 636 1
980 1113 1
173 171 0.889634
519 513 1
865 855 0.877407
1557 1539 0.83182
840 954 1
1211 1197 0.709672
1038 1026 1
865 855 1
420 477 1
840 954 1
140 159 0.915988
700 795 1
420 477 0.910213
519 513 0.858162
1038 1026 1
980 1113 0.717858
1260 1431 1
420 477 1
1557 1539 1
1038 1026 0.904881
1400 1590 1
1400 1590 0.622315
140 159 1
346 342 1
840 954 0.848757
1384 1368 0.874753
1384 1368 1
560 636 0.405914
1400 1590 0.916458
700 795 1
865 855 1
173 171 0.596498
865 855 1
173 171 1
1730 1710 1
560 636 1
560 636 0.9164
420 477 1
346 342 1
1260 1431 0.916704
1038 1026 0.62484
840 954 1
980 1113 1
692 684 1
865 855 1
1120 1272 0.801611
280 318 1
1730 1710 1
840 954 1
1557 1539 0.639458
840 954 1
280 318 0.767641
1384 1368 1
420 477 0.924072
519 513 0.611607
692 684 1
140 159 0.897116
700 795 1
980 1113 0.858156
280 318 0.701481
519 513 0.886107
840 954 0.861764
560 636 1
1211 1197 1
1400 1590 0.853557
1384 1368 0.72329
1120 1272 0.939306
1120 1272 0.528155
865 855 1
173 171 1
1400 1590 1
1211 1197 0.932256
140 159 0.932401
1400 1590 1
140 159 1
1260 1431 0.897528
560 636 1
1211 1197 0.869743
560 636 1
1557 1539 0.870285
140 159 1
1260 1431 0.984912
840 954 0.935153
980 1113 1
1038 1026 0.908141
700 795 1
980 1113 1
420 477 1
1260 1431 0.744708
519 513 1
692 684 0.722625
560 636 0.94486
560 636 0.785808
1260 1431 1
1038 1026 0.958014
840 954 0.952917
346 342 1
980 1113 0.823956
865 855 0.403066
980 1113 1
1384 1368 0.878985
346 342 1
173 171 0.716207
140 159 0.82337
700 795 0.899474
1260 1431 1
692 684 0.655025
560 636 1
1400 1590 0.715742
1384 1368 0.962833
1384 1368 1
1120 1272 0.989284
346 342 0.806693
173 171 1
1120 1272 1
420 477 1
692 684 0.816521
1557 1539 0.703751
1260 1431 1
173 171 1
1260 1431 0.726038
560 636 1
420 477 0.906363
280 318 0.950312
519 513 1
980 1113 0.874799
1260 1431 1
280 318 0.788007
1038 1026 0.70133
840 954 1
1260 1431 0.992539
280 318 0.831599
346 342 0.868373
1730 1710 0.945991
1400 1590 1
280 318 1
519 513 0.902057
700 795 0.976151
346 342 1
140 159 1
865 855 1
346 342 1
1400 1590 0.905042
1400 1590 0.945307
1384 1368 1
140 159 0.799851
280 318 1
346 342 0.973496
1120 1272 0.84751
700 795 1
560 636 1
280 318 0.912021
280 318 0.913703
700 795 1
173 171 1
840 954 1
1400 1590 1
865 855 1
1038 1026 0.662209
420 477 0.932388
980 1113 0.754552
1730 1710 1
980 1113 0.94848
1038 1026 0.630285
1120 1272 0.889086
1384 1368 0.957979
420 477 0.646524
346 342 0.940714
980 1113 0.852394
840 954 1
420 477 1
280 318 0.832023
1557 1539 0.71907
1384 1368 0.942196
1038 1026 1
280 318 1
519 513 1
346 342 1
1557 1539 0.715031
1211 1197 1
420 477 0.757492
1400 1590 0.764574
700 795 1
692 684 1
692 684 0.703875
1260 1431 0.740796
420 477 1
1038 1026 1
1211 1197 0.733246
1211 1197 1
560 636 1
1260 1431 0.724378
1557 1539 1
980 1113 0.959826
840 954 0.705611
700 795 1
1120 1272 1
980 1113 1
865 855 0.887045
865 855 0.880472
1038 1026 0.955985
1211 1197 1
140 159 1
1120 1272 0.882089
1730 1710 1
560 636 1
1557 1539 1
1384 1368 1
1730 1710 1
140 159 0.598409
700 795 1
173 171 1
173 171 1
840 954 0.836333
560 636 0.655555
173 171 1
980 1113 0.739699
420 477 1
173 171 1
560 636 1
865 855 0.906524
560 636 0.816362
280 318 1
700 795 1
519 513 0.845821
560 636 0.9083
280 318 0.925928
1038 1026 0.905704
140 159 1
1211 1197 1
420 477 0.736455
692 684 1
1211 1197 1
1384 1368 0.798011
519 513 1
519 513 1
980 1113 1
1260 1431 1
1038 1026 1
1038 1026 1
346 342 1
420 477 1
1730 1710 0.840716
560 636 0.931476
1400 1590 1
840 954 1
346 342 1
1260 1431 1
692 684 0.957402
519 513 1
420 477 1
420 477 0.925909
692 684 0.971902
700 795 0.717568
173 171 1
1384 1368 1
140 159 1
1038 1026 0.860494
980 1113 0.927007
1211 1197 0.849311
420 477 1
980 1113 1
980 1113 0.974483
692 684 0.874605
1120 1272 1
420 477 1
692 684 0.636762
1260 1431 0.90782
560 636 0.657968
980 1113 1
840 954 1
1260 1431 0.805017
1211 1197 1
692 684 0.892855
420 477 1
692 684 0.680772
692 684 1
1038 1026 0.819069
280 318 0.968391
700 795 0.66831
700 795 0.750767
692 684 0.707466
519 513 1
420 477 1
519 513 1
692 684 1
173 171 0.63091
1384 1368 1
1260 1431 0.853378
1400 1590 0.968725
420 477 1
173 171 0.961016
280 318 0.832
1038 1026 1
560 636 1
1557 1539 1
1730 1710 0.897833
560 636 1
980 1113 1
840 954 0.961288
865 855 1
1400 1590 0.851338
560 636 1
420 477 0.810087
1384 1368 0.73952
1557 1539 1
692 684 1
840 954 0.899858
420 477 1
1120 1272 1
1400 1590 1
140 159 1
1400 1590 1
346 342 0.85799
420 477 0.8492
700 795 1
173 171 1
840 954 1
1730 1710 1
1260 1431 0.947677
840 954 1
519 513 1
1400 1590 0.842276
420 477 1
519 513 0.736499
692 684 0.84038
865 855 1
1260 1431 0.82816
865 855 0.837667
173 171 1
1038 1026 0.590389
980 1113 1
280 318 0.721338
420 477 1
1038 1026 0.953549
173 171 1
1557 1539 1
980 1113 1
1260 1431 1
519 513 0.870706
1260 1431 1
1038 1026 0.997991
519 513 0.82458
140 159 1
560 636 1
1730 1710 0.957231
692 684 0.863135
560 636 0.850675
1260 1431 1
1557 1539 1
173 171 1
1038 1026 1
865 855 1
280 318 0.707487
1120 1272 1
420 477 0.945061
692 684 1
700 795 1
560 636 0.853452
1260 1431 0.919235
980 1113 0.989259
700 795 1
1384 1368 1
420 477 1
519 513 1
1730 1710 1
1400 1590 1
519 513 1
280 318 1
980 1113 0.979844
346 342 1
1120 1272 1
980 1113 0.898563
840 954 0.890611
1400 1590 1
1120 1272 1
1557 1539 1
280 318 0.75701
280 318 1
346 342 0.821839
1384 1368 1
1211 1197 1
140 159 1
560 636 1
1038 1026 1
1120 1272 0.730324
1260 1431 0.795894
140 159 1
692 684 0.789858
1557 1539 1
280 318 1
