100 32275
171 371 1
356 556 1
645 845 1
361 561 1
767 967 1
718 918 1
151 351 1
497 697 1
932 1132 1
232 432 1
804 1104 1
128 328 1
832 1032 1
903 1103 1
580 780 1
785 985 1
243 443 1
615 815 1
288 588 1
663 863 1
879 1079 1
596 796 1
361 561 1
77 277 1
62 262 1
852 1152 0.090712
629 829 1
237 437 1
911 1111 1
302 502 1
714 1014 1
149 349 1
665 865 1
76 276 1
97 297 1
930 1230 1
534 834 1
188 388 1
356 556 1
9 209 1
161 361 0.289474
771 971 1
527 727 0.143741
232 432 1
240 540 1
472 672 1
578 778 1
498 798 1
650 850 1
703 903 1
20 220 1
752 952 1
176 376 1
794 994 1
545 745 1
455 655 1
368 568 1
185 385 1
709 909 1
952 1152 1
541 741 1
875 1075 1
519 719 1
867 1067 1
896 1096 1
202 402 1
614 814 1
683 883 1
18 318 1
131 331 1
374 574 1
108 408 1
294 594 1
307 507 1
452 652 1
247 447 1
883 1083 1
714 1014 1
365 565 1
309 509 1
184 384 1
443 643 1
331 531 1
951 1151 1
710 910 1
482 682 1
367 567 1
756 1056 1
937 1137 1
68 268 1
687 887 1
227 427 1
591 791 1
698 898 1
33 233 1
668 868 1
286 486 1
309 509 1
38 238 1
690 990 1
