5000 2372903
520 720 0.139583
705 905 0.11105
874 1074 0.093575
862 1062 1
420 720 1
795 995 1
468 768 0.130859
374 574 0.175087
625 825 1
109 309 1
777 977 1
637 837 1
61 261 0.385057
380 580 0.173276
689 889 0.113048
694 894 1
976 1176 0.085459
740 940 1
973 1173 0.085678
612 912 0.110197
108 408 1
441 641 0.156786
894 1194 1
106 306 1
739 939 0.107029
241 441 0.227891
98 298 0.337248
994 1194 1
148 348 0.288793
611 811 0.123921
775 975 1
618 918 0.109477
374 574 1
633 833 0.120648
486 786 1
431 631 1
851 1051 0.095623
97 297 1
929 1129 1
422 622 0.161576
678 978 1
872 1072 1
356 556 1
789 989 1
189 389 0.258355
893 1093 0.091949
575 775 1
559 759 1
7 207 0.485507
492 792 1
561 761 1
389 589 1
381 581 0.172978
735 935 0.107487
326 526 0.191065
20 220 0.456818
301 501 0.200599
806 1006 1
658 858 0.117133
509 709 1
650 850 0.118235
528 828 0.121377
180 480 0.209375
256 456 1
173 373 1
95 295 0.340678
995 1195 1
800 1000 1
591 791 1
784 984 0.102134
563 763 1
409 609 1
811 1011 0.099407
144 444 0.226351
401 601 1
524 724 0.138812
160 360 0.279167
191 391 0.257033
34 234 0.429487
394 594 1
941 1141 0.088081
720 1020 1
352 552 0.182065
932 1132 1
387 587 0.17121
463 663 1
828 1128 1
529 729 1
486 786 1
689 889 0.113048
28 228 0.440789
856 1056 0.09517
292 492 0.204268
399 599 0.16778
358 558 1
433 633 1
3 203 1
938 1138 1
947 1147 1
295 495 0.20303
991 1191 0.084383
424 624 1
997 1197 0.08396
544 744 0.135081
169 369 1
653 853 0.117819
120 420 0.239286
443 643 1
160 360 1
371 571 0.176007
300 600 0.1675
800 1000 1
452 652 0.154141
386 586 0.171502
664 864 0.116319
979 1179 0.085242
885 1085 0.092627
759 959 0.104797
528 828 1
777 977 1
840 1140 1
185 385 1
152 352 1
73 273 1
610 810 1
527 727 1
863 1063 0.094544
452 652 0.154141
762 1062 0.094633
155 355 0.283099
117 317 0.317035
757 957 0.105016
914 1114 0.090215
681 881 0.114075
348 648 0.155093
282 582 1
767 967 1
544 744 0.135081
457 657 0.152968
696 996 1
84 384 1
383 583 1
844 1044 1
314 514 0.195525
754 954 1
913 1113 1
691 891 1
121 321 1
163 363 0.27686
89 289 1
419 619 1
269 469 0.214286
378 678 1
398 598 0.16806
631 831 0.120939
162 462 0.217532
28 228 0.440789
375 575 1
430 630 1
323 523 0.192161
353 553 0.181736
888 1188 0.084596
296 496 0.202621
131 331 1
499 699 1
219 419 1
937 1137 1
454 654 1
772 972 0.103395
527 727 1
253 453 1
708 1008 0.099702
268 468 0.214744
492 792 1
697 897 0.11204
550 750 1
25 225 0.446667
468 768 0.130859
104 304 1
263 463 1
845 1045 1
956 1156 0.086938
699 899 1
99 299 0.33612
491 691 1
424 624 0.161058
167 367 1
386 586 1
338 538 1
129 329 1
347 547 1
246 546 1
320 520 1
2 202 0.497525
822 1122 0.089572
840 1140 0.088158
415 615 0.163415
686 886 1
85 285 0.352632
662 862 0.116589
626 826 0.121671
468 768 1
202 402 1
472 672 1
424 624 0.161058
403 603 0.166667
221 421 1
38 238 0.422269
136 336 0.299107
877 1077 1
671 871 0.115385
395 595 1
19 219 0.458904
527 727 1
738 1038 0.096821
509 709 1
5 205 0.490244
111 311 0.323151
858 1158 1
657 857 0.11727
204 504 0.199405
685 885 1
606 906 1
67 267 1
39 239 1
618 918 0.109477
942 1242 0.080918
500 700 0.143571
751 951 0.105678
683 883 1
230 430 1
873 1073 1
144 444 1
710 910 1
194 394 1
147 347 1
9 209 0.480861
947 1147 1
768 1068 0.094101
425 625 1
303 503 0.199801
611 811 1
208 408 1
526 726 0.13843
222 522 1
876 1176 1
646 846 0.118794
937 1137 1
199 399 1
124 324 1
222 522 0.192529
664 864 1
226 426 0.235915
33 233 0.43133
687 887 0.113303
483 683 1
414 714 1
446 646 0.155573
817 1017 1
175 375 0.268
395 595 0.168908
216 516 1
502 702 1
344 544 1
111 311 1
725 925 1
852 1152 0.08724
885 1085 1
