1000 165940
106 112 0.843246
424 448 1
265 280 0.921189
159 168 0.741981
912 1056 1
371 392 1
798 924 1
684 792 1
342 396 1
114 132 1
318 336 1
530 560 1
477 504 1
912 1056 1
684 792 1
456 528 1
530 560 1
1026 1188 1
106 112 1
798 924 1
318 336 1
530 560 0.830426
342 396 1
318 336 1
228 264 1
114 132 1
570 660 1
371 392 1
228 264 1
798 924 1
318 336 1
106 112 1
342 396 1
477 504 1
342 396 1
342 396 1
684 792 1
1140 1320 1
114 132 1
1140 1320 1
114 132 1
1026 1188 1
342 396 1
318 336 1
106 112 1
159 168 1
114 132 1
265 280 1
684 792 1
1140 1320 1
570 660 1
212 224 1
371 392 1
106 112 1
106 112 1
570 660 1
1140 1320 1
456 528 1
912 1056 1
424 448 0.809917
371 392 1
228 264 0.715107
424 448 1
1140 1320 1
684 792 1
1026 1188 1
114 132 0.825527
318 336 0.832253
570 660 1
114 132 1
456 528 1
114 132 1
265 280 1
371 392 1
371 392 1
318 336 0.75693
371 392 1
798 924 0.963913
265 280 1
1140 1320 1
456 528 1
159 168 1
530 560 0.79688
1026 1188 1
159 168 0.82203
342 396 1
798 924 1
684 792 1
798 924 1
570 660 1
159 168 1
212 224 1
456 528 0.63291
159 168 1
265 280 1
1140 1320 0.970055
265 280 1
684 792 1
318 336 1
456 528 0.943197
114 132 1
342 396 1
912 1056 0.690092
159 168 1
53 56 1
114 132 1
114 132 1
265 280 1
456 528 1
106 112 1
424 448 1
371 392 0.941578
212 224 1
228 264 1
912 1056 0.632636
684 792 1
265 280 1
684 792 1
530 560 1
318 336 1
1026 1188 1
530 560 0.716245
570 660 0.890892
570 660 1
477 504 1
684 792 1
570 660 1
456 528 1
106 112 1
114 132 0.790017
456 528 1
114 132 1
228 264 1
1140 1320 0.921957
228 264 1
456 528 0.915282
159 168 1
570 660 1
1026 1188 1
53 56 1
1026 1188 1
371 392 0.737306
1140 1320 1
159 168 1
798 924 1
477 504 1
318 336 1
114 132 1
318 336 1
114 132 1
371 392 1
684 792 1
912 1056 0.777068
228 264 0.676799
53 56 1
798 924 1
212 224 1
318 336 0.841297
424 448 0.790013
159 168 1
424 448 1
318 336 1
318 336 1
477 504 1
1026 1188 1
1140 1320 1
342 396 1
570 660 1
684 792 1
530 560 0.890326
424 448 1
456 528 1
371 392 1
106 112 1
371 392 1
342 396 1
265 280 1
318 336 1
53 56 1
342 396 1
456 528 1
265 280 1
114 132 1
456 528 1
570 660 1
318 336 1
159 168 1
212 224 1
228 264 1
114 132 1
228 264 1
1140 1320 1
106 112 1
318 336 1
1026 1188 1
684 792 1
684 792 0.901702
371 392 1
798 924 1
530 560 1
318 336 1
53 56 0.923186
371 392 1
570 660 1
318 336 1
570 660 1
798 924 1
265 280 1
228 264 1
318 336 0.869268
912 1056 1
530 560 1
228 264 1
265 280 1
106 112 1
570 660 0.937632
1026 1188 1
159 168 0.83017
371 392 0.916581
159 168 1
912 1056 1
342 396 1
1026 1188 1
1140 1320 0.872709
424 448 1
477 504 0.889492
212 224 1
106 112 1
456 528 1
159 168 1
265 280 0.845034
798 924 1
114 132 1
530 560 1
342 396 1
456 528 1
477 504 1
530 560 1
212 224 1
456 528 1
798 924 1
159 168 1
1140 1320 1
212 224 1
1140 1320 1
114 132 1
159 168 1
318 336 1
106 112 1
318 336 1
424 448 1
684 792 1
265 280 1
456 528 1
106 112 1
798 924 1
228 264 1
342 396 1
114 132 1
265 280 1
228 264 1
212 224 1
265 280 1
371 392 1
212 224 1
456 528 0.819797
424 448 1
342 396 1
342 396 1
265 280 1
570 660 1
1140 1320 1
53 56 0.797425
228 264 1
477 504 1
684 792 1
570 660 1
530 560 1
212 224 1
228 264 1
318 336 0.863123
212 224 1
1140 1320 1
114 132 0.879153
53 56 1
1140 1320 0.992114
159 168 1
212 224 1
114 132 0.785115
570 660 0.893609
477 504 1
1140 1320 0.957445
228 264 1
265 280 1
530 560 1
798 924 1
912 1056 0.605471
530 560 1
684 792 0.75996
114 132 1
212 224 1
228 264 1
684 792 0.938724
106 112 1
318 336 1
798 924 1
318 336 1
1140 1320 1
318 336 1
530 560 1
912 1056 1
342 396 1
228 264 1
106 112 1
477 504 1
159 168 1
228 264 1
1140 1320 1
53 56 1
684 792 1
371 392 1
371 392 1
228 264 0.917818
912 1056 0.873824
342 396 1
318 336 1
912 1056 1
342 396 1
570 660 0.723872
570 660 1
228 264 1
912 1056 1
456 528 1
570 660 0.946951
212 224 0.791146
53 56 1
912 1056 1
212 224 0.776326
477 504 1
912 1056 0.746151
1026 1188 1
456 528 1
114 132 1
265 280 1
424 448 1
456 528 1
456 528 1
212 224 1
1026 1188 1
1140 1320 0.817446
912 1056 1
570 660 1
1140 1320 0.937745
228 264 1
114 132 1
477 504 1
912 1056 0.847476
1026 1188 1
530 560 0.674555
530 560 0.887673
371 392 1
318 336 1
684 792 1
228 264 1
912 1056 0.899197
477 504 1
570 660 1
106 112 1
106 112 0.916878
342 396 1
477 504 0.633618
228 264 0.837996
424 448 1
912 1056 0.821032
342 396 1
456 528 1
114 132 1
371 392 1
477 504 1
684 792 1
424 448 1
318 336 1
798 924 1
912 1056 1
159 168 1
456 528 1
159 168 1
477 504 1
798 924 1
424 448 1
318 336 1
159 168 1
477 504 1
53 56 1
424 448 1
570 660 1
1026 1188 1
424 448 1
228 264 1
530 560 1
212 224 1
456 528 1
530 560 1
477 504 1
212 224 1
424 448 1
318 336 0.767186
159 168 1
342 396 0.914055
1140 1320 1
114 132 1
684 792 0.897964
530 560 1
912 1056 1
530 560 1
912 1056 1
570 660 0.89207
530 560 1
424 448 1
798 924 1
228 264 1
342 396 1
456 528 1
265 280 1
265 280 1
265 280 1
684 792 1
159 168 1
159 168 1
1140 1320 1
798 924 1
477 504 1
318 336 1
114 132 1
477 504 1
53 56 0.729308
212 224 1
570 660 1
212 224 0.965265
318 336 1
530 560 0.913634
912 1056 1
318 336 1
212 224 1
912 1056 1
106 112 1
424 448 1
371 392 1
228 264 1
477 504 1
228 264 0.862669
684 792 1
424 448 1
159 168 0.527196
318 336 1
342 396 1
424 448 1
159 168 0.89082
106 112 0.80839
477 504 1
53 56 1
912 1056 1
570 660 1
570 660 1
212 224 0.725142
114 132 1
424 448 1
106 112 1
228 264 1
1026 1188 1
371 392 0.775445
342 396 0.742697
371 392 1
228 264 1
371 392 1
684 792 1
228 264 1
228 264 1
212 224 1
106 112 1
424 448 1
159 168 1
684 792 1
424 448 1
106 112 1
530 560 1
318 336 1
265 280 1
371 392 1
530 560 0.940553
159 168 1
318 336 1
684 792 1
798 924 1
371 392 0.659046
371 392 1
912 1056 1
114 132 1
456 528 1
53 56 1
342 396 1
318 336 0.900544
477 504 0.755363
159 168 0.79512
53 56 1
684 792 1
912 1056 0.786718
342 396 1
53 56 1
212 224 1
684 792 0.775512
106 112 1
212 224 1
570 660 0.90542
456 528 1
318 336 1
684 792 1
684 792 1
318 336 0.981048
477 504 1
106 112 1
570 660 1
114 132 1
424 448 1
1140 1320 1
114 132 1
477 504 0.660497
1026 1188 1
318 336 0.769367
477 504 1
1026 1188 1
456 528 1
1140 1320 0.963382
424 448 1
456 528 1
342 396 1
318 336 1
570 660 1
228 264 1
265 280 1
342 396 1
53 56 1
456 528 1
53 56 0.964257
106 112 0.946743
530 560 1
912 1056 1
1026 1188 1
106 112 1
371 392 1
684 792 1
456 528 1
798 924 1
53 56 0.93518
1140 1320 1
265 280 0.773129
477 504 0.845254
798 924 1
114 132 1
477 504 0.928357
684 792 1
1026 1188 0.825986
318 336 1
1026 1188 1
477 504 1
477 504 1
228 264 1
684 792 1
530 560 1
530 560 1
530 560 1
684 792 1
798 924 0.898749
477 504 0.69957
318 336 1
684 792 0.849219
106 112 1
570 660 1
342 396 1
684 792 1
159 168 0.631751
570 660 0.828802
1140 1320 1
342 396 1
530 560 1
456 528 1
477 504 1
570 660 1
912 1056 1
265 280 1
53 56 1
53 56 1
212 224 1
228 264 1
106 112 1
477 504 1
212 224 0.896364
53 56 1
371 392 1
159 168 1
424 448 0.921851
1140 1320 1
159 168 1
530 560 1
530 560 1
