100 12092
64 66 0.9
67 69 0.907
85 87 0.939
118 120 0.972
130 132 0.98
139 141 0.985
71 72 0.987
148 150 0.989
74 75 0.989
77 78 0.992
175 177 1
110 111 1
256 258 1
131 132 1
137 138 1
149 150 1
155 156 1
316 318 1
325 327 1
188 189 1
397 399 1
412 414 1
478 480 1
526 528 1
541 543 1
541 543 1
284 285 1
574 576 1
589 591 1
616 618 1
314 315 1
326 327 1
688 690 1
748 750 1
769 771 1
775 777 1
389 390 1
410 411 1
853 855 1
877 879 1
461 462 1
946 948 1
575 576 1
623 624 1
626 627 1
632 633 1
653 654 1
686 687 1
716 717 1
725 726 1
800 801 1
803 804 1
815 816 1
842 843 1
845 846 1
845 846 1
851 852 1
878 879 1
893 894 1
896 897 1
905 906 1
938 939 1
950 951 1
996 996 1
957 957 1
951 951 1
843 843 1
837 837 1
831 831 1
804 804 1
804 804 1
762 762 1
753 753 1
696 696 1
600 600 1
582 582 1
579 579 1
576 576 1
558 558 1
465 465 1
411 411 1
357 357 1
348 348 1
336 336 1
327 327 1
327 327 1
306 306 1
285 285 1
261 261 1
246 246 1
231 231 1
228 228 1
138 138 1
108 108 1
93 93 1
90 90 1
90 90 1
78 78 1
48 48 1
24 24 1
