100 42521
1200 1160 0.973
1200 1160 0.983
1200 1160 0.839
1200 1160 0.957
1200 1160 0.953
1200 1160 0.976
1200 1160 0.941
1200 1160 0.869
1080 1044 0.998
1080 1044 0.965
1080 1044 0.776
1080 1044 0.894
1080 1044 0.847
1080 1044 0.858
960 928 0.771
960 928 0.9
960 928 0.975
960 928 0.996
960 928 0.993
960 928 0.884
960 928 0.993
960 928 0.846
960 928 0.893
960 928 0.727
960 928 0.986
840 812 0.878
840 812 0.932
840 812 0.958
720 696 0.994
720 696 0.987
720 696 0.855
600 580 0.999
600 580 0.964
600 580 0.876
600 580 0.744
600 580 0.923
600 580 0.744
600 580 0.997
600 580 0.96
600 580 0.852
480 464 0.944
360 348 0.996
360 348 0.977
360 348 0.911
360 348 0.945
360 348 0.992
360 348 0.936
360 348 0.922
360 348 0.886
650 280 0.878
650 280 1
650 280 1
650 280 1
585 252 1
585 252 1
585 252 1
585 252 1
585 252 1
240 232 1
240 232 1
240 232 1
520 224 1
520 224 1
455 196 1
455 196 1
455 196 1
455 196 1
455 196 1
455 196 1
390 168 1
390 168 1
390 168 1
390 168 1
325 140 1
325 140 1
120 116 1
120 116 1
120 116 1
120 116 1
260 112 1
260 112 1
260 112 1
260 112 1
260 112 1
195 84 1
130 56 1
130 56 1
130 56 1
130 56 1
130 56 1
130 56 1
130 56 1
130 56 1
65 28 1
65 28 1
65 28 1
65 28 1
65 28 1
65 28 1
65 28 1
