1000 78810
1116 1269 1
112 83 1
1240 1410 1
560 415 1
448 332 1
868 987 1
448 332 1
336 249 1
992 1128 1
896 664 1
868 987 1
112 83 1
784 581 1
784 581 1
124 141 1
620 705 1
1008 747 1
560 415 1
1120 830 1
336 249 1
124 141 1
784 581 1
1120 830 1
496 564 1
248 282 1
224 166 1
112 83 1
620 705 1
992 1128 1
868 987 1
1240 1410 0.029433
336 249 1
1120 830 1
248 282 1
1240 1410 1
1008 747 1
1240 1410 1
112 83 1
992 1128 1
672 498 1
1116 1269 1
868 987 1
496 564 1
1120 830 1
896 664 1
1116 1269 1
448 332 1
896 664 1
992 1128 1
672 498 1
744 846 1
896 664 1
1120 830 1
224 166 1
112 83 1
620 705 1
336 249 1
336 249 1
496 564 1
1120 830 1
784 581 1
336 249 1
744 846 1
896 664 1
448 332 1
992 1128 1
112 83 1
112 83 1
224 166 1
672 498 1
248 282 1
1240 1410 1
620 705 1
896 664 1
372 423 1
496 564 1
1240 1410 1
672 498 1
896 664 1
248 282 1
620 705 1
448 332 1
224 166 1
336 249 1
372 423 1
372 423 1
496 564 1
868 987 1
336 249 1
496 564 1
112 83 1
336 249 1
1116 1269 1
1120 830 1
868 987 1
124 141 1
992 1128 1
744 846 1
744 846 1
248 282 1
112 83 1
620 705 1
1008 747 1
1240 1410 1
372 423 1
744 846 1
784 581 1
868 987 1
1120 830 1
744 846 1
112 83 1
496 564 1
224 166 1
448 332 1
868 987 1
896 664 1
248 282 1
560 415 1
744 846 1
448 332 1
1120 830 1
744 846 1
1008 747 1
448 332 1
372 423 1
620 705 1
112 83 1
336 249 1
336 249 1
124 141 1
124 141 1
896 664 1
1116 1269 1
224 166 1
620 705 1
1240 1410 1
448 332 1
1120 830 1
896 664 1
620 705 1
992 1128 1
560 415 1
896 664 1
372 423 1
1008 747 1
1008 747 1
744 846 1
124 141 1
1120 830 1
224 166 1
620 705 1
1240 1410 1
560 415 1
1120 830 1
868 987 1
372 423 1
992 1128 1
224 166 1
496 564 1
744 846 1
124 141 1
784 581 1
112 83 1
620 705 1
448 332 1
672 498 1
1116 1269 1
868 987 1
496 564 1
1008 747 1
124 141 1
992 1128 1
496 564 1
224 166 1
1116 1269 1
372 423 1
1008 747 1
992 1128 1
1120 830 1
248 282 1
868 987 1
224 166 1
744 846 1
1116 1269 1
896 664 1
896 664 1
992 1128 1
248 282 1
496 564 1
448 332 1
992 1128 1
896 664 1
672 498 1
112 83 1
1240 1410 1
744 846 1
224 166 1
620 705 1
448 332 1
248 282 1
1116 1269 1
1120 830 1
1240 1410 1
248 282 1
744 846 1
336 249 1
560 415 1
560 415 1
560 415 1
248 282 1
224 166 1
744 846 1
