100 11976
996 1153 0.9
994 1152 0.9
980 1146 0.902
961 1139 0.904
951 1135 0.906
942 1131 0.907
846 1088 0.921
843 1087 0.921
842 1087 0.921
826 1079 0.923
826 1079 0.923
815 1074 0.925
814 1073 0.925
810 1071 0.926
791 1062 0.929
787 1060 0.929
787 1060 0.929
785 1059 0.93
769 1050 0.933
767 1049 0.933
747 1039 0.936
722 1025 0.941
706 1016 0.943
696 1010 0.945
687 1005 0.947
685 1004 0.947
684 1004 0.947
682 1002 0.948
682 1002 0.948
664 992 0.951
652 984 0.953
651 984 0.953
646 981 0.954
639 976 0.956
637 975 0.956
611 959 0.961
607 956 0.962
598 950 0.964
596 949 0.965
583 940 0.967
552 919 0.974
545 914 0.976
531 904 0.979
503 884 0.985
501 882 0.986
483 868 0.99
478 865 0.991
476 863 0.992
455 846 0.997
445 838 1.0
444 837 1
441 835 1
423 820 1
415 813 1
414 812 1
409 807 1
387 788 1
378 780 1
376 778 1
353 756 1
326 729 1
320 723 1
320 723 1
315 718 1
309 711 1
297 699 1
292 693 1
288 689 1
286 687 1
282 682 1
276 675 1
263 660 1
261 658 1
256 652 1
237 629 1
213 598 1
191 568 1
190 567 1
188 564 1
163 527 1
160 522 1
154 513 1
152 509 1
151 508 1
138 486 1
138 486 1
133 478 1
130 472 1
130 472 1
117 449 1
101 418 1
97 410 1
89 393 1
52 302 1
43 274 1
38 258 1
36 251 1
35 248 1
30 230 1
13 151 1
