1000 232060
296 456 1
222 342 0.083333
37 57 1
222 342 1
621 801 1
483 623 1
138 178 1
483 623 1
207 267 1
74 114 1
259 399 1
690 890 1
69 89 1
345 445 1
207 267 1
690 890 1
74 114 0.25
185 285 1
621 801 0.035581
207 267 1
111 171 0.166667
138 178 1
69 89 1
69 89 1
74 114 1
148 228 1
111 171 1
37 57 1
690 890 1
276 356 0.080056
148 228 1
690 890 1
69 89 1
69 89 1
222 342 1
370 570 0.05
69 89 1
148 228 1
185 285 1
222 342 1
37 57 0.5
370 570 1
296 456 1
414 534 0.053371
37 57 0.5
333 513 1
296 456 1
483 623 0.045746
111 171 1
370 570 0.05
621 801 1
74 114 1
185 285 1
111 171 1
259 399 1
621 801 1
296 456 0.0625
621 801 0.035581
207 267 1
74 114 0.25
69 89 1
345 445 1
483 623 0.045746
138 178 1
111 171 0.166667
621 801 1
74 114 1
207 267 1
483 623 1
207 267 1
621 801 1
74 114 1
552 712 1
148 228 0.125
345 445 1
370 570 1
414 534 1
552 712 1
621 801 1
185 285 1
296 456 0.0625
138 178 0.160112
69 89 1
621 801 0.035581
207 267 1
690 890 1
276 356 1
370 570 1
690 890 1
185 285 1
138 178 0.160112
345 445 1
69 89 1
276 356 1
483 623 1
370 570 1
296 456 1
690 890 1
296 456 1
552 712 1
74 114 1
185 285 1
370 570 1
185 285 1
222 342 0.083333
414 534 1
138 178 1
111 171 1
138 178 1
69 89 1
296 456 1
37 57 1
276 356 1
185 285 0.1
185 285 1
276 356 0.080056
111 171 1
74 114 1
333 513 1
276 356 1
37 57 0.5
345 445 1
276 356 1
69 89 0.320225
37 57 1
690 890 1
552 712 1
333 513 1
207 267 1
333 513 0.055556
74 114 1
690 890 1
483 623 1
148 228 1
69 89 1
370 570 0.05
222 342 1
333 513 1
621 801 1
207 267 0.106742
276 356 1
138 178 1
621 801 0.035581
69 89 1
414 534 0.053371
483 623 1
69 89 0.320225
370 570 1
370 570 1
37 57 1
207 267 1
276 356 1
276 356 1
345 445 1
37 57 1
296 456 1
414 534 1
138 178 0.160112
207 267 0.106742
552 712 0.040028
552 712 1
148 228 1
483 623 1
185 285 1
296 456 0.0625
333 513 1
69 89 1
74 114 1
276 356 1
552 712 0.040028
111 171 1
138 178 0.160112
414 534 1
370 570 1
207 267 1
276 356 1
222 342 1
483 623 1
690 890 0.032022
37 57 0.5
74 114 1
552 712 1
333 513 1
370 570 1
552 712 0.040028
483 623 1
111 171 1
690 890 1
296 456 1
74 114 1
69 89 1
276 356 1
111 171 1
345 445 1
259 399 1
74 114 1
74 114 1
621 801 1
74 114 1
185 285 1
370 570 0.05
370 570 1
185 285 0.1
138 178 1
74 114 1
222 342 1
333 513 1
333 513 0.055556
111 171 0.166667
111 171 0.166667
414 534 1
37 57 1
148 228 1
138 178 0.160112
222 342 1
690 890 1
74 114 0.25
690 890 0.032022
552 712 1
345 445 1
483 623 1
259 399 1
552 712 1
690 890 1
74 114 1
259 399 1
222 342 1
345 445 0.064045
259 399 1
276 356 1
370 570 1
370 570 1
259 399 1
345 445 1
185 285 0.1
259 399 1
138 178 1
296 456 0.0625
37 57 1
37 57 0.5
483 623 0.045746
621 801 1
138 178 1
690 890 0.032022
276 356 1
138 178 1
185 285 0.1
111 171 1
259 399 0.071429
276 356 1
148 228 1
185 285 0.1
483 623 1
414 534 1
276 356 1
370 570 1
207 267 1
259 399 1
185 285 1
370 570 1
621 801 1
111 171 1
621 801 1
37 57 1
185 285 1
296 456 0.0625
483 623 1
185 285 1
222 342 1
37 57 1
259 399 1
185 285 1
483 623 1
296 456 1
621 801 1
138 178 1
345 445 1
207 267 1
333 513 0.055556
276 356 1
414 534 0.053371
345 445 0.064045
690 890 1
333 513 1
370 570 1
259 399 1
222 342 0.083333
111 171 1
69 89 1
690 890 1
37 57 0.5
483 623 1
259 399 1
345 445 1
222 342 1
276 356 1
621 801 1
276 356 0.080056
276 356 1
370 570 0.05
414 534 1
690 890 1
296 456 1
370 570 1
621 801 1
621 801 1
111 171 1
296 456 1
185 285 1
185 285 1
37 57 1
185 285 1
222 342 1
690 890 1
333 513 1
207 267 1
552 712 1
37 57 1
552 712 1
138 178 1
276 356 1
185 285 1
207 267 1
185 285 1
345 445 1
690 890 1
414 534 1
370 570 1
414 534 1
259 399 1
621 801 1
333 513 1
276 356 1
621 801 1
345 445 1
552 712 0.040028
552 712 1
370 570 1
69 89 1
69 89 1
370 570 0.05
333 513 1
296 456 0.0625
345 445 1
690 890 0.032022
111 171 1
207 267 1
37 57 1
621 801 1
207 267 1
333 513 1
276 356 1
690 890 1
185 285 1
207 267 1
222 342 1
138 178 1
37 57 1
333 513 1
690 890 1
207 267 1
37 57 1
37 57 0.5
74 114 0.25
148 228 1
69 89 1
138 178 0.160112
296 456 1
69 89 0.320225
296 456 1
552 712 1
185 285 1
690 890 1
370 570 0.05
148 228 0.125
333 513 1
345 445 1
138 178 1
690 890 1
185 285 1
185 285 1
69 89 1
69 89 1
222 342 1
276 356 1
483 623 0.045746
345 445 1
222 342 1
276 356 1
111 171 1
259 399 0.071429
296 456 1
69 89 1
148 228 1
138 178 1
69 89 1
690 890 1
259 399 1
37 57 1
483 623 1
333 513 1
138 178 1
138 178 1
111 171 1
185 285 1
74 114 1
552 712 1
148 228 0.125
111 171 1
333 513 1
552 712 1
345 445 1
552 712 1
138 178 0.160112
74 114 1
370 570 1
333 513 1
370 570 1
370 570 1
111 171 1
333 513 1
296 456 1
483 623 1
414 534 1
483 623 1
74 114 1
552 712 1
345 445 0.064045
138 178 1
207 267 1
333 513 1
111 171 0.166667
69 89 0.320225
111 171 0.166667
207 267 1
690 890 1
69 89 1
207 267 1
552 712 1
483 623 1
37 57 0.5
37 57 1
37 57 1
276 356 1
148 228 1
483 623 1
207 267 1
37 57 0.5
552 712 1
483 623 1
111 171 1
259 399 1
207 267 1
69 89 1
414 534 1
370 570 1
552 712 1
414 534 1
74 114 0.25
138 178 0.160112
222 342 1
222 342 1
414 534 1
370 570 1
296 456 1
69 89 1
148 228 1
552 712 1
276 356 0.080056
74 114 1
138 178 1
333 513 1
333 513 1
222 342 1
333 513 1
621 801 1
207 267 1
690 890 1
414 534 1
296 456 1
37 57 1
222 342 1
621 801 1
207 267 1
222 342 1
333 513 1
621 801 1
414 534 0.053371
185 285 1
185 285 1
185 285 1
414 534 1
690 890 1
345 445 1
74 114 0.25
259 399 1
333 513 0.055556
414 534 1
690 890 1
138 178 1
690 890 1
185 285 1
483 623 0.045746
74 114 1
296 456 0.0625
370 570 1
37 57 1
148 228 1
222 342 1
74 114 1
148 228 0.125
414 534 1
37 57 1
207 267 1
414 534 0.053371
621 801 1
333 513 0.055556
345 445 1
483 623 1
414 534 1
333 513 1
345 445 1
148 228 0.125
483 623 1
259 399 1
276 356 1
296 456 1
148 228 1
207 267 1
74 114 1
259 399 1
333 513 1
259 399 1
222 342 0.083333
276 356 1
483 623 1
690 890 1
414 534 0.053371
138 178 1
370 570 0.05
483 623 1
222 342 1
296 456 1
370 570 1
621 801 0.035581
276 356 0.080056
148 228 0.125
148 228 1
690 890 0.032022
621 801 1
345 445 1
37 57 0.5
185 285 0.1
621 801 1
345 445 0.064045
259 399 1
69 89 1
552 712 1
207 267 1
276 356 1
69 89 1
296 456 0.0625
111 171 1
259 399 1
345 445 1
345 445 1
69 89 0.320225
259 399 1
222 342 1
138 178 0.160112
552 712 0.040028
552 712 0.040028
483 623 1
148 228 1
74 114 0.25
276 356 1
690 890 1
259 399 0.071429
138 178 1
111 171 1
690 890 1
222 342 1
37 57 1
69 89 1
552 712 1
148 228 1
370 570 1
690 890 1
345 445 0.064045
222 342 1
259 399 1
370 570 1
370 570 1
414 534 1
111 171 1
276 356 1
185 285 1
333 513 1
138 178 1
37 57 1
111 171 0.166667
138 178 1
345 445 1
276 356 0.080056
148 228 1
333 513 1
74 114 1
345 445 1
276 356 0.080056
414 534 1
621 801 1
207 267 1
185 285 1
207 267 0.106742
222 342 1
345 445 1
259 399 1
37 57 0.5
296 456 1
370 570 1
690 890 1
414 534 1
74 114 1
483 623 1
621 801 1
414 534 0.053371
222 342 1
296 456 1
333 513 1
185 285 1
148 228 1
552 712 1
296 456 1
207 267 1
148 228 1
345 445 1
345 445 1
552 712 0.040028
74 114 0.25
370 570 0.05
483 623 1
259 399 1
69 89 0.320225
621 801 1
111 171 1
148 228 1
276 356 1
222 342 1
37 57 0.5
148 228 1
69 89 1
552 712 1
690 890 1
37 57 1
259 399 1
74 114 1
296 456 0.0625
