5000 877176
238 238 1
197 59 1
340 340 1
1773 531 1
1970 590 1
306 306 1
788 236 1
591 177 1
340 340 1
1182 354 1
306 306 1
1773 531 1
1773 531 1
1773 531 1
102 102 1
170 170 1
1379 413 1
1773 531 1
394 118 1
985 295 1
102 102 1
1379 413 1
1182 354 1
272 272 1
68 68 1
1182 354 1
591 177 1
34 34 1
136 136 1
306 306 1
136 136 1
591 177 1
1182 354 1
272 272 1
340 340 1
985 295 1
136 136 1
985 295 1
68 68 1
1576 472 1
238 238 1
306 306 1
204 204 1
1182 354 1
1182 354 1
238 238 1
1182 354 1
1182 354 1
204 204 1
394 118 1
136 136 1
1182 354 1
1970 590 1
394 118 1
1379 413 1
306 306 1
985 295 1
1379 413 1
136 136 1
1970 590 1
1379 413 1
1379 413 1
68 68 1
1576 472 1
1970 590 1
272 272 1
197 59 1
1379 413 1
788 236 1
1576 472 1
340 340 1
68 68 1
34 34 1
1970 590 1
306 306 1
68 68 1
204 204 1
1970 590 1
1576 472 1
68 68 1
102 102 1
788 236 1
394 118 1
985 295 1
306 306 1
102 102 1
204 204 1
238 238 1
985 295 1
272 272 1
985 295 1
197 59 1
102 102 1
1182 354 1
34 34 1
238 238 1
136 136 1
68 68 1
68 68 1
272 272 1
197 59 1
170 170 1
197 59 1
272 272 1
238 238 1
204 204 1
1773 531 1
306 306 1
1576 472 1
272 272 1
197 59 1
340 340 1
788 236 1
394 118 1
170 170 1
788 236 1
204 204 1
1773 531 1
340 340 1
1576 472 0.843246
1182 354 1
204 204 1
985 295 1
1182 354 1
102 102 1
102 102 1
1379 413 1
197 59 1
591 177 1
102 102 1
34 34 1
1576 472 1
170 170 1
1576 472 1
34 34 1
340 340 1
394 118 1
1182 354 1
1970 590 1
170 170 1
272 272 1
1773 531 1
788 236 1
34 34 1
985 295 1
197 59 1
136 136 1
238 238 1
394 118 1
394 118 1
34 34 1
136 136 1
591 177 1
1576 472 1
170 170 1
102 102 1
340 340 1
1970 590 1
136 136 1
204 204 1
238 238 1
591 177 1
1379 413 1
102 102 1
1576 472 1
1576 472 1
102 102 1
306 306 1
136 136 1
1379 413 1
34 34 1
340 340 1
272 272 1
1182 354 1
170 170 1
34 34 1
985 295 1
136 136 1
1182 354 1
68 68 1
34 34 1
394 118 1
272 272 1
238 238 1
788 236 1
394 118 1
272 272 1
272 272 1
272 272 1
1576 472 1
68 68 1
1182 354 1
1970 590 1
197 59 1
340 340 1
68 68 1
394 118 1
170 170 0.921189
1182 354 1
68 68 1
306 306 1
1970 590 1
272 272 1
136 136 1
136 136 1
1773 531 1
1773 531 1
591 177 1
591 177 1
204 204 1
1182 354 1
340 340 1
238 238 1
306 306 1
102 102 1
136 136 1
170 170 1
170 170 1
1379 413 1
788 236 1
591 177 1
306 306 1
102 102 1
136 136 1
1773 531 1
136 136 1
1379 413 1
1379 413 1
272 272 1
170 170 1
272 272 1
1576 472 1
1182 354 1
1773 531 1
1182 354 1
204 204 1
204 204 1
1970 590 1
1970 590 1
1970 590 1
788 236 1
34 34 1
272 272 1
102 102 1
68 68 1
197 59 1
1773 531 1
1773 531 1
34 34 1
136 136 1
197 59 1
1182 354 1
136 136 1
306 306 1
34 34 1
788 236 1
1970 590 1
591 177 1
306 306 1
394 118 1
1576 472 1
591 177 1
394 118 1
1379 413 1
238 238 1
1379 413 1
1576 472 1
272 272 1
1970 590 1
591 177 1
1576 472 1
591 177 1
34 34 1
1576 472 1
272 272 1
591 177 1
394 118 1
591 177 1
204 204 1
340 340 1
591 177 1
102 102 1
591 177 1
102 102 1
394 118 1
272 272 1
1576 472 1
394 118 1
102 102 1
1773 531 1
1379 413 1
788 236 1
1182 354 1
238 238 1
204 204 1
591 177 1
204 204 1
272 272 1
102 102 1
340 340 1
238 238 1
170 170 1
306 306 1
197 59 1
1182 354 1
1576 472 1
238 238 1
591 177 1
1773 531 1
1773 531 1
