100 3491
17 217 0.99
34 234 0.998
38 238 0.803
44 244 0.997
44 244 0.995
52 252 0.972
74 274 0.941
89 289 0.949
150 450 0.76
110 310 0.955
112 312 1
118 318 1
180 480 1
139 339 1
143 343 1
157 357 1
252 552 1
175 375 1
306 606 1
213 413 1
220 420 1
241 441 1
265 465 1
402 702 1
279 479 1
283 483 1
290 490 1
291 491 1
291 491 1
295 495 1
303 503 1
314 514 1
333 533 1
355 555 1
540 840 1
380 580 1
381 581 1
385 585 1
401 601 1
606 906 1
612 912 1
409 609 1
618 918 1
415 615 1
429 629 1
430 630 1
430 630 1
437 637 1
439 639 1
464 664 1
708 1008 1
483 683 1
750 1050 1
505 705 1
513 713 1
774 1074 1
524 724 1
531 731 1
816 1116 1
551 751 1
556 756 1
557 757 1
572 772 1
572 772 1
579 779 1
870 1170 1
580 780 1
585 785 1
596 796 1
597 797 1
948 1248 1
645 845 1
996 1296 1
667 867 1
676 876 1
676 876 1
691 891 1
697 897 1
701 901 1
711 911 1
717 917 1
730 930 1
731 931 1
751 951 1
764 964 1
776 976 1
783 983 1
795 995 1
819 1019 1
824 1024 1
836 1036 1
862 1062 1
869 1069 1
879 1079 1
892 1092 1
901 1101 1
913 1113 1
945 1145 1
986 1186 1
991 1191 1
