5000 509682
28 108 1
7 27 1
504 564 0.843246
1512 1692 0.921189
1512 1692 1
42 162 0.741981
840 940 0.830426
1344 1504 1
42 162 1
42 162 0.809917
56 216 1
63 243 1
504 564 0.715107
1176 1316 1
42 162 1
1344 1504 1
14 54 0.825527
1512 1692 0.832253
1680 1880 0.75693
504 564 1
1344 1504 1
1176 1316 1
1512 1692 0.963913
672 752 0.79688
21 81 0.82203
1680 1880 1
1680 1880 0.63291
672 752 0.970055
168 188 1
1008 1128 1
672 752 0.943197
49 189 0.690092
21 81 0.941578
14 54 0.632636
35 135 1
70 270 0.716245
672 752 0.890892
70 270 0.790017
28 108 0.921957
28 108 0.915282
672 752 1
1344 1504 0.737306
14 54 0.777068
1680 1880 0.676799
21 81 0.841297
1176 1316 1
168 188 1
1008 1128 0.790013
504 564 0.890326
42 162 0.901702
672 752 1
14 54 1
1512 1692 0.923186
21 81 0.869268
1512 1692 0.937632
1176 1316 0.83017
672 752 1
1008 1128 0.916581
672 752 0.872709
28 108 0.889492
21 81 0.845034
21 81 1
336 376 0.819797
504 564 0.797425
14 54 0.863123
14 54 1
28 108 1
56 216 1
504 564 0.879153
336 376 1
14 54 0.992114
14 54 0.785115
42 162 0.893609
21 81 1
168 188 1
21 81 1
1512 1692 1
168 188 0.957445
70 270 0.605471
1512 1692 0.75996
1008 1128 1
1008 1128 1
7 27 0.938724
35 135 0.917818
56 216 0.873824
21 81 1
1680 1880 0.723872
56 216 0.946951
42 162 1
1008 1128 0.791146
70 270 1
168 188 0.776326
1176 1316 1
42 162 0.746151
1512 1692 0.817446
35 135 1
28 108 1
168 188 0.937745
14 54 0.847476
49 189 1
1680 1880 0.674555
672 752 0.887673
42 162 0.899197
336 376 0.916878
1512 1692 0.633618
1176 1316 1
70 270 0.837996
28 108 0.821032
840 940 1
1008 1128 1
840 940 0.767186
7 27 1
35 135 0.914055
49 189 1
1008 1128 0.897964
1008 1128 1
14 54 1
21 81 1
672 752 1
1176 1316 0.89207
49 189 1
1344 1504 0.729308
504 564 0.965265
1680 1880 1
672 752 1
840 940 1
42 162 0.913634
672 752 0.862669
1344 1504 1
168 188 1
1680 1880 1
14 54 1
14 54 0.527196
1680 1880 1
42 162 0.89082
42 162 1
70 270 1
1512 1692 1
672 752 1
336 376 0.80839
63 243 1
1344 1504 0.725142
840 940 0.775445
1344 1504 0.742697
840 940 0.940553
1680 1880 1
35 135 0.659046
1512 1692 1
672 752 1
1176 1316 1
1680 1880 0.900544
21 81 0.755363
1344 1504 0.79512
1008 1128 1
70 270 0.786718
840 940 0.775512
1344 1504 0.90542
7 27 0.981048
7 27 1
504 564 1
168 188 1
7 27 0.660497
35 135 0.769367
7 27 0.963382
63 243 0.964257
672 752 0.946743
28 108 0.93518
42 162 0.773129
336 376 0.845254
336 376 1
21 81 0.928357
7 27 0.825986
1344 1504 1
49 189 1
7 27 0.898749
63 243 1
28 108 0.69957
21 81 0.849219
1512 1692 1
840 940 0.631751
1680 1880 0.828802
42 162 1
35 135 1
42 162 1
42 162 1
14 54 0.896364
35 135 1
504 564 1
7 27 0.921851
42 162 1
70 270 1
1344 1504 0.96347
28 108 1
1512 1692 1
840 940 0.832694
1008 1128 0.830952
56 216 0.569503
56 216 0.824572
840 940 0.932166
1344 1504 0.733822
1512 1692 1
840 940 1
504 564 0.713264
63 243 0.956325
1344 1504 1
840 940 1
28 108 1
42 162 1
168 188 1
1344 1504 0.905504
1176 1316 1
1008 1128 1
21 81 1
1680 1880 0.899074
7 27 0.984486
49 189 1
1680 1880 1
1680 1880 0.919409
7 27 0.738923
840 940 1
49 189 1
42 162 1
336 376 1
1680 1880 1
14 54 1
840 940 1
35 135 0.82998
1512 1692 1
35 135 1
1344 1504 0.930004
504 564 0.852591
63 243 0.933978
42 162 0.906611
672 752 0.690225
21 81 1
42 162 0.705761
672 752 1
840 940 0.894884
