500 130666
291 491 1
892 1092 1
517 717 1
537 737 1
495 695 1
38 238 1
127 327 1
473 673 0.843246
484 684 1
664 864 1
580 780 1
688 888 1
976 1176 1
759 959 1
60 360 1
905 1105 1
923 1123 1
303 503 1
472 672 1
79 279 1
607 807 1
348 648 1
721 921 1
693 893 1
94 294 1
812 1012 1
789 989 1
133 333 1
375 575 1
750 1050 1
970 1170 1
725 925 1
361 561 1
548 748 1
721 921 1
2 202 1
614 814 1
492 792 1
908 1108 1
393 593 1
961 1161 1
139 339 1
655 855 1
224 424 1
344 544 1
72 372 1
10 210 1
194 394 1
570 870 0.921189
471 671 0.741981
804 1104 1
672 972 1
688 888 1
34 234 1
73 273 1
247 447 1
744 1044 1
897 1097 1
749 949 1
48 348 1
917 1117 1
979 1179 1
383 583 1
35 235 1
888 1188 1
10 210 1
814 1014 0.830426
715 915 1
882 1182 1
715 915 1
638 838 1
108 408 1
926 1126 1
651 851 1
764 964 1
407 607 1
771 971 1
466 666 0.809917
365 565 1
637 837 1
144 444 1
915 1115 1
499 699 0.715107
135 335 1
574 774 1
82 282 1
455 655 1
276 576 0.825527
377 577 0.832253
388 588 1
47 247 1
659 859 1
839 1039 0.75693
738 1038 1
729 929 1
532 732 0.963913
158 358 1
949 1149 1
262 462 1
842 1042 1
234 534 1
187 387 1
192 492 1
51 251 1
900 1200 1
872 1072 1
859 1059 1
206 406 1
963 1163 1
774 1074 1
191 391 1
587 787 1
871 1071 1
13 213 1
203 403 1
398 598 0.79688
608 808 1
186 486 1
707 907 1
556 756 1
211 411 1
524 724 1
723 923 1
668 868 1
141 341 0.82203
418 618 1
394 594 1
623 823 1
621 821 1
830 1030 1
760 960 1
416 616 1
525 725 1
428 628 1
399 599 1
661 861 0.63291
922 1122 1
595 795 1
332 532 0.970055
491 691 1
927 1127 1
330 630 1
143 343 1
389 589 1
813 1013 1
68 268 1
270 570 0.943197
244 444 1
70 270 1
372 672 1
126 426 1
168 468 1
989 1189 1
113 313 1
418 618 1
93 293 1
7 207 1
162 462 1
297 497 1
70 270 1
28 228 1
971 1171 0.690092
315 515 1
574 774 1
534 834 1
70 270 1
940 1140 1
697 897 0.941578
591 791 1
882 1182 1
64 264 1
351 551 1
111 311 1
135 335 1
732 1032 1
57 257 1
52 252 1
15 215 1
51 251 1
122 322 1
224 424 1
703 903 1
918 1218 1
838 1038 1
830 1030 1
843 1043 1
986 1186 0.632636
269 469 1
397 597 1
948 1248 1
910 1110 1
233 433 1
179 379 1
357 557 1
889 1089 1
579 779 0.716245
866 1066 0.890892
265 465 1
440 640 0.790017
41 241 1
669 869 1
543 743 1
549 749 1
147 347 1
691 891 1
334 534 1
856 1056 1
929 1129 1
11 211 0.921957
856 1056 1
178 378 1
862 1062 1
446 646 1
906 1206 1
461 661 1
736 936 1
584 784 1
266 466 1
565 765 1
420 720 1
735 935 1
704 904 1
705 905 1
358 558 1
946 1146 1
581 781 1
297 497 1
295 495 1
898 1098 1
878 1078 0.915282
993 1193 1
588 888 1
403 603 1
921 1121 1
69 269 1
54 354 1
588 888 1
438 738 1
995 1195 1
756 1056 1
106 306 1
182 382 1
387 587 1
665 865 1
857 1057 1
967 1167 0.737306
225 425 1
580 780 0.777068
610 810 1
991 1191 0.676799
769 969 1
603 803 1
437 637 1
804 1104 1
994 1194 1
598 798 0.841297
489 689 1
881 1081 1
324 624 0.790013
218 418 1
862 1062 1
123 323 1
441 641 0.890326
227 427 0.901702
898 1098 1
136 336 0.923186
343 543 1
240 540 1
576 876 1
38 238 1
267 467 1
234 534 1
249 449 1
842 1042 1
679 879 1
348 648 0.869268
919 1119 1
630 930 1
804 1104 1
964 1164 0.937632
309 509 1
24 324 0.83017
584 784 1
744 1044 1
72 372 1
185 385 1
609 809 1
938 1138 1
160 360 1
99 299 0.916581
744 1044 1
292 492 1
143 343 1
938 1138 1
311 511 0.872709
796 996 1
560 760 0.889492
348 648 1
874 1074 1
936 1236 1
369 569 1
912 1212 1
49 249 1
683 883 1
25 225 1
586 786 1
908 1108 1
38 238 0.845034
250 450 1
757 957 1
421 621 1
935 1135 1
375 575 1
959 1159 1
681 881 1
709 909 1
358 558 1
496 696 1
511 711 1
976 1176 1
79 279 1
298 498 1
374 574 1
709 909 1
652 852 1
34 234 1
971 1171 1
648 948 1
462 762 1
173 373 1
80 280 1
737 937 1
661 861 1
147 347 1
966 1266 1
231 431 1
720 1020 1
912 1212 1
475 675 1
63 263 1
336 636 1
957 1157 1
484 684 1
789 989 1
506 706 1
26 226 1
484 684 1
624 924 1
561 761 1
791 991 1
234 534 1
330 630 1
735 935 1
598 798 1
919 1119 1
142 342 1
652 852 1
443 643 1
45 245 1
488 688 1
445 645 1
531 731 1
160 360 1
192 492 1
742 942 1
776 976 1
864 1164 1
782 982 1
216 516 1
234 534 1
741 941 1
415 615 1
227 427 1
287 487 1
457 657 1
942 1242 0.819797
124 324 1
811 1011 1
369 569 0.797425
659 859 1
904 1104 1
272 472 1
844 1044 1
591 791 1
271 471 1
215 415 1
786 1086 1
181 381 1
849 1049 1
213 413 1
149 349 1
587 787 0.863123
412 612 0.879153
479 679 1
699 899 0.992114
694 894 0.785115
603 803 1
725 925 1
449 649 1
729 929 1
303 503 1
850 1050 1
593 793 1
758 958 1
722 922 1
585 785 1
997 1197 1
138 438 1
615 815 1
537 737 1
257 457 1
525 725 1
843 1043 1
282 582 1
388 588 0.893609
607 807 1
910 1110 1
174 474 1
463 663 1
988 1188 0.957445
442 642 1
608 808 1
371 571 0.605471
320 520 1
554 754 1
175 375 1
415 615 1
