100 3030
60 100 1
270 450 0.843246
55 155 1
33 93 1
11 31 0.921189
180 300 0.741981
33 93 1
44 124 0.830426
60 100 0.809917
120 200 0.715107
240 400 0.825527
150 250 0.832253
55 155 1
11 31 0.75693
300 500 0.963913
22 62 1
60 100 1
11 31 0.79688
88 248 1
11 31 1
44 124 0.82203
55 155 0.63291
77 217 0.970055
88 248 0.943197
90 150 0.690092
88 248 1
44 124 1
22 62 0.941578
11 31 1
88 248 0.632636
66 186 1
270 450 0.716245
270 450 1
120 200 1
270 450 1
180 300 0.890892
88 248 0.790017
120 200 0.921957
120 200 0.915282
240 400 1
88 248 0.737306
22 62 1
180 300 0.777068
22 62 1
30 50 0.676799
77 217 0.841297
33 93 1
66 186 1
77 217 1
60 100 1
44 124 1
120 200 0.790013
99 279 1
150 250 0.890326
99 279 0.901702
99 279 1
110 310 0.923186
66 186 1
44 124 0.869268
120 200 0.937632
90 150 0.83017
30 50 1
110 310 1
11 31 1
180 300 1
300 500 0.916581
240 400 0.872709
60 100 0.889492
33 93 0.845034
22 62 1
240 400 1
240 400 0.819797
120 200 1
150 250 1
77 217 1
90 150 0.797425
55 155 1
33 93 1
180 300 1
77 217 1
22 62 1
22 62 0.863123
150 250 0.879153
270 450 0.992114
240 400 0.785115
270 450 0.893609
66 186 0.957445
300 500 0.605471
60 100 0.75996
44 124 0.938724
240 400 0.917818
77 217 0.873824
55 155 1
60 100 0.723872
55 155 0.946951
90 150 0.791146
60 100 0.776326
33 93 0.746151
120 200 0.817446
210 350 1
