100 100000
2000 2106 1
2000 2515 0.297416
2000 1896 1
2000 1970 1
2000 1831 1
2000 2298 1
2000 1763 1
2000 2006 1
2000 1645 1
2000 1819 1
2000 2116 0.353497
2000 1834 1
2000 1743 1
2000 1868 1
2000 2158 1
2000 1951 1
2000 2206 1
2000 2111 1
2000 1674 1
2000 1560 1
2000 2249 1
2000 2381 1
2000 1510 1
2000 1710 1
2000 2209 1
2000 2086 0.358581
2000 1662 1
2000 1496 1
2000 2195 0.340774
2000 2225 1
2000 2216 1
2000 1675 0.446567
2000 1862 1
2000 1679 1
2000 1550 0.482581
2000 2369 1
2000 2158 1
2000 2064 1
2000 2425 1
2000 2027 1
2000 1669 1
2000 2107 1
2000 2038 1
2000 2051 1
2000 2449 0.305431
2000 1922 1
2000 1558 1
2000 1803 0.414864
2000 2150 1
2000 1888 0.396186
2000 1710 1
2000 1867 1
2000 1821 1
2000 2429 1
2000 1911 1
2000 1933 1
2000 1597 1
2000 2420 1
2000 1942 1
2000 2334 1
2000 1693 1
2000 2288 1
2000 2092 1
2000 2146 1
2000 2420 1
2000 2034 1
2000 1930 1
2000 1869 1
2000 1849 1
2000 1870 1
2000 1771 1
2000 2000 1
2000 2175 1
2000 2066 1
2000 2023 1
2000 2139 1
2000 1887 1
2000 2222 1
2000 1765 1
2000 2210 1
2000 1646 1
2000 2072 1
2000 2039 1
2000 2108 1
2000 2029 1
2000 2280 1
2000 2352 1
2000 1809 1
2000 2111 1
2000 2131 1
2000 1781 1
2000 2166 1
2000 2052 0.364522
2000 2054 1
2000 2547 1
2000 1736 1
2000 1883 0.397238
2000 2186 1
2000 1896 1
2000 2314 1
