500 215699
510 490 1
102 98 0.843246
153 147 1
255 245 0.921189
1176 1200 1
255 245 0.741981
1323 1350 0.830426
1176 1200 0.809917
147 150 1
441 450 0.715107
408 392 0.825527
510 490 0.832253
153 147 1
1176 1200 0.75693
1176 1200 0.963913
882 900 0.79688
204 196 1
147 150 1
306 294 1
1029 1050 0.82203
510 490 0.63291
306 294 1
1029 1050 0.970055
408 392 0.943197
882 900 0.690092
441 450 0.941578
147 150 0.632636
255 245 1
1176 1200 1
1323 1350 0.716245
204 196 1
204 196 1
1029 1050 1
357 343 1
147 150 1
735 750 0.890892
588 600 0.790017
294 300 0.921957
147 150 0.915282
882 900 0.737306
441 450 1
147 150 0.777068
1323 1350 1
408 392 0.676799
510 490 0.841297
153 147 0.790013
735 750 0.890326
255 245 1
882 900 1
882 900 1
1029 1050 1
204 196 0.901702
357 343 1
408 392 1
102 98 1
1323 1350 1
294 300 1
294 300 0.923186
1176 1200 1
306 294 0.869268
51 49 1
1176 1200 1
306 294 0.937632
1176 1200 0.83017
882 900 0.916581
1029 1050 0.872709
147 150 1
102 98 1
735 750 1
735 750 0.889492
294 300 1
1323 1350 0.845034
357 343 1
255 245 0.819797
51 49 1
510 490 1
51 49 0.797425
1323 1350 1
51 49 0.863123
1176 1200 1
882 900 1
255 245 0.879153
306 294 0.992114
735 750 0.785115
459 441 0.893609
147 150 0.957445
1029 1050 0.605471
294 300 1
735 750 1
1029 1050 0.75996
255 245 1
408 392 0.938724
1176 1200 1
51 49 1
153 147 0.917818
588 600 1
153 147 1
294 300 1
408 392 1
882 900 1
441 450 0.873824
1029 1050 0.723872
1176 1200 1
51 49 1
459 441 1
1323 1350 0.946951
441 450 0.791146
153 147 1
1470 1500 0.776326
306 294 1
306 294 1
51 49 0.746151
204 196 1
1176 1200 1
294 300 1
1176 1200 1
357 343 1
588 600 0.817446
204 196 1
510 490 1
147 150 0.937745
102 98 0.847476
147 150 1
1323 1350 0.674555
357 343 0.887673
1176 1200 0.899197
1029 1050 0.916878
588 600 0.633618
102 98 1
1323 1350 0.837996
1470 1500 0.821032
735 750 0.767186
294 300 0.914055
1176 1200 1
1470 1500 0.897964
1176 1200 1
153 147 1
1029 1050 0.89207
441 450 1
459 441 0.729308
1323 1350 0.965265
255 245 1
882 900 1
459 441 1
735 750 0.913634
255 245 1
204 196 0.862669
735 750 1
204 196 0.527196
735 750 1
459 441 1
294 300 0.89082
294 300 0.80839
1176 1200 0.725142
153 147 1
147 150 1
204 196 1
408 392 0.775445
306 294 0.742697
51 49 0.940553
306 294 1
408 392 1
306 294 0.659046
459 441 1
441 450 0.900544
1176 1200 1
1323 1350 1
147 150 0.755363
1470 1500 0.79512
408 392 1
408 392 1
1176 1200 0.786718
255 245 1
408 392 1
357 343 1
441 450 1
459 441 0.775512
204 196 0.90542
