100 15857
830 930 1
1494 1674 1
1660 1860 1
1494 1674 1
504 584 1
1260 1460 1
1134 1314 1
1008 1168 1
504 584 1
1162 1302 1
1660 1860 1
882 1022 1
1260 1460 1
1008 1168 1
252 292 1
378 438 1
498 558 1
1660 1860 1
1260 1460 1
756 876 1
1328 1488 1
126 146 1
756 876 1
756 876 1
830 930 0.078495
830 930 1
1328 1488 1
1328 1488 1
882 1022 1
1134 1314 1
1494 1674 1
126 146 1
756 876 1
1008 1168 1
1494 1674 1
498 558 1
1008 1168 1
1162 1302 1
332 372 1
1162 1302 1
332 372 1
1494 1674 1
1162 1302 1
1134 1314 1
1328 1488 1
1328 1488 1
498 558 1
1008 1168 1
1660 1860 1
166 186 1
504 584 1
1494 1674 1
1660 1860 0.039247
996 1116 1
1328 1488 1
1260 1460 1
830 930 1
1260 1460 1
756 876 0.083333
1162 1302 1
1260 1460 1
1008 1168 1
756 876 1
630 730 1
996 1116 1
756 876 0.083333
166 186 0.392473
504 584 1
1260 1460 1
756 876 1
504 584 1
1494 1674 1
378 438 1
1162 1302 0.056068
756 876 1
1494 1674 1
630 730 1
1134 1314 1
252 292 1
1660 1860 0.039247
166 186 1
378 438 1
504 584 0.125
252 292 1
252 292 0.25
882 1022 1
882 1022 1
166 186 1
378 438 1
1660 1860 1
882 1022 1
1008 1168 1
504 584 1
630 730 1
1260 1460 1
166 186 1
166 186 1
630 730 1
166 186 1
126 146 1
