5000 2809153
113 129 1
113 129 1
226 258 0.843246
904 1032 0.921189
180 76 0.741981
904 1032 0.830426
1800 760 1
540 228 0.809917
360 152 1
1080 456 1
339 387 1
791 903 1
678 774 0.715107
900 380 0.825527
180 76 1
180 76 1
339 387 0.832253
1080 456 0.75693
1017 1161 0.963913
360 152 1
339 387 1
339 387 0.79688
360 152 0.82203
791 903 0.63291
540 228 0.970055
360 152 1
1800 760 1
226 258 1
900 380 1
1800 760 1
565 645 0.943197
113 129 1
720 304 0.690092
678 774 0.941578
1800 760 0.632636
720 304 0.716245
900 380 0.890892
540 228 1
1440 608 1
900 380 0.790017
1800 760 0.921957
720 304 1
1440 608 1
339 387 0.915282
339 387 0.737306
678 774 1
720 304 0.777068
904 1032 1
900 380 1
540 228 0.676799
1440 608 1
1017 1161 0.841297
1130 1290 1
565 645 0.790013
791 903 1
720 304 0.890326
540 228 0.901702
1620 684 0.923186
900 380 1
565 645 0.869268
1130 1290 1
1260 532 0.937632
791 903 0.83017
540 228 0.916581
180 76 1
1800 760 0.872709
720 304 1
1017 1161 1
1440 608 0.889492
720 304 0.845034
180 76 0.819797
1440 608 0.797425
226 258 0.863123
452 516 1
226 258 1
339 387 0.879153
678 774 1
1080 456 0.992114
904 1032 0.785115
540 228 0.893609
1620 684 1
452 516 1
565 645 0.957445
360 152 1
678 774 1
720 304 0.605471
360 152 0.75996
540 228 1
360 152 1
360 152 1
452 516 1
791 903 1
1620 684 1
226 258 0.938724
904 1032 1
180 76 0.917818
226 258 0.873824
540 228 1
113 129 1
900 380 0.723872
360 152 0.946951
720 304 0.791146
900 380 1
226 258 0.776326
678 774 0.746151
1440 608 0.817446
1440 608 0.937745
452 516 0.847476
900 380 0.674555
565 645 1
1017 1161 0.887673
904 1032 1
339 387 0.899197
540 228 1
180 76 1
1260 532 1
452 516 1
900 380 1
339 387 0.916878
791 903 1
360 152 1
113 129 0.633618
360 152 1
1080 456 1
1130 1290 1
1260 532 1
1800 760 1
900 380 0.837996
1017 1161 0.821032
1800 760 1
1620 684 0.767186
1080 456 1
1620 684 0.914055
180 76 0.897964
1620 684 0.89207
900 380 1
1130 1290 0.729308
1440 608 1
1800 760 0.965265
226 258 0.913634
1080 456 0.862669
1130 1290 1
1620 684 0.527196
678 774 0.89082
1080 456 1
678 774 0.80839
1017 1161 1
1080 456 0.725142
791 903 0.775445
1440 608 0.742697
678 774 0.940553
540 228 0.659046
900 380 1
1260 532 1
1130 1290 1
720 304 0.900544
1017 1161 0.755363
791 903 1
791 903 0.79512
1130 1290 1
791 903 1
1017 1161 1
113 129 0.786718
678 774 1
1800 760 0.775512
1620 684 1
1080 456 0.90542
360 152 0.981048
1260 532 0.660497
565 645 1
339 387 1
900 380 0.769367
904 1032 0.963382
339 387 1
904 1032 1
720 304 0.964257
226 258 1
565 645 0.946743
452 516 1
1080 456 1
180 76 0.93518
904 1032 0.773129
1440 608 0.845254
900 380 0.928357
720 304 0.825986
791 903 0.898749
452 516 1
791 903 0.69957
1260 532 1
1440 608 0.849219
1260 532 1
900 380 1
1017 1161 1
565 645 0.631751
1080 456 0.828802
540 228 1
540 228 1
226 258 1
360 152 1
791 903 0.896364
1017 1161 1
1130 1290 0.921851
1130 1290 0.96347
1080 456 0.832694
1017 1161 0.830952
1080 456 0.569503
1440 608 1
678 774 0.824572
900 380 1
113 129 0.932166
1260 532 0.733822
339 387 1
1260 532 1
226 258 1
339 387 1
1800 760 0.713264
1080 456 1
226 258 0.956325
452 516 0.905504
678 774 1
1620 684 1
1080 456 0.899074
1440 608 1
1260 532 1
791 903 0.984486
1130 1290 1
1017 1161 0.919409
565 645 1
540 228 1
678 774 0.738923
1130 1290 0.82998
720 304 0.930004
720 304 0.852591
113 129 1
720 304 1
1620 684 0.933978
226 258 0.906611
113 129 0.690225
113 129 0.705761
180 76 0.894884
720 304 1
678 774 0.784977
1620 684 1
565 645 1
900 380 1
1800 760 0.78104
1130 1290 1
1017 1161 1
791 903 1
791 903 0.877554
339 387 0.909737
1620 684 0.690058
1130 1290 0.947879
1620 684 1
339 387 0.902286
1800 760 0.588147
900 380 0.932704
1440 608 1
360 152 1
904 1032 0.936126
1620 684 0.777039
565 645 1
1130 1290 1
678 774 1
1017 1161 1
900 380 1
565 645 0.837621
720 304 0.841842
1440 608 0.772284
452 516 0.875153
360 152 0.949541
540 228 0.615213
452 516 1
540 228 1
904 1032 0.939837
1260 532 1
1800 760 0.90198
565 645 0.689468
339 387 1
180 76 1
1017 1161 0.887883
339 387 0.755252
180 76 1
1080 456 0.723942
904 1032 0.936116
180 76 1
904 1032 1
339 387 1
1800 760 1
1440 608 1
904 1032 1
1620 684 1
1620 684 1
678 774 0.856308
339 387 0.935617
720 304 0.881513
540 228 0.687324
565 645 0.922123
1620 684 0.934942
1440 608 0.895738
339 387 0.669505
900 380 1
900 380 0.907106
791 903 0.649001
113 129 1
360 152 1
791 903 1
900 380 1
791 903 0.829412
113 129 0.800435
1260 532 1
1440 608 0.641925
1260 532 1
1017 1161 1
452 516 1
452 516 0.919834
900 380 0.902327
1260 532 0.836569
1130 1290 1
180 76 0.915002
1130 1290 1
452 516 1
900 380 1
540 228 0.754599
360 152 1
1017 1161 0.942227
1620 684 0.886826
720 304 0.825654
720 304 1
1800 760 0.926027
540 228 1
540 228 1
1620 684 1
1800 760 0.828014
565 645 0.913552
678 774 1
540 228 1
113 129 1
226 258 0.860456
1260 532 0.734047
1440 608 1
900 380 1
720 304 1
226 258 0.979979
791 903 1
180 76 1
180 76 1
1017 1161 1
360 152 1
900 380 1
900 380 1
720 304 1
180 76 0.941168
900 380 0.720492
1800 760 0.890734
452 516 0.762872
900 380 0.764873
1080 456 1
565 645 0.890137
339 387 0.531898
678 774 1
791 903 1
1620 684 1
1620 684 0.897685
540 228 1
226 258 1
720 304 0.863583
113 129 1
791 903 0.897336
1800 760 0.871114
226 258 1
1620 684 1
113 129 0.932469
180 76 0.982624
1800 760 0.96502
1260 532 1
1440 608 0.830689
226 258 1
452 516 0.949362
180 76 1
791 903 0.900887
1017 1161 0.631691
360 152 0.75618
1260 532 1
678 774 1
900 380 1
678 774 0.814256
678 774 0.961909
1440 608 0.981223
565 645 1
791 903 1
904 1032 1
904 1032 1
904 1032 0.89448
339 387 0.957639
360 152 1
1080 456 1
339 387 0.819569
900 380 0.846356
791 903 0.820131
565 645 0.778114
180 76 0.717476
791 903 1
1130 1290 0.874361
339 387 1
791 903 1
339 387 1
1130 1290 0.769466
360 152 0.728055
1260 532 0.736737
1080 456 0.895175
900 380 1
339 387 0.87305
180 76 0.933547
1017 1161 0.708757
1620 684 1
360 152 1
565 645 0.770168
1017 1161 0.781016
360 152 1
540 228 0.81939
720 304 0.927534
900 380 1
226 258 1
904 1032 1
1130 1290 1
1260 532 0.849918
1130 1290 0.968345
226 258 0.810398
180 76 1
1080 456 1
452 516 1
113 129 1
1800 760 0.767202
678 774 1
1130 1290 1
339 387 0.668264
1440 608 1
113 129 1
1017 1161 0.950308
339 387 1
1620 684 1
791 903 0.849382
791 903 0.894719
540 228 0.908021
113 129 1
113 129 1
1130 1290 1
1260 532 0.955971
226 258 0.93159
