100 100000
2000 2102 0.782815
2000 1922 1
2000 1966 1
2000 1607 1
2000 1966 0.856347
2000 2102 1
2000 2137 1
2000 2381 1
2000 2138 1
2000 1996 1
2000 1859 1
2000 1850 1
2000 1854 1
2000 1823 1
2000 1875 1
2000 1336 1
2000 2571 1
2000 2482 1
2000 1983 1
2000 2211 1
2000 2492 1
2000 1872 1
2000 1827 1
2000 2214 0.961592
2000 2163 1
2000 2260 1
2000 1908 1
2000 2112 1
2000 2012 1
2000 2241 1
2000 1521 1
2000 2368 1
2000 1838 1
2000 1822 1
2000 1948 1
2000 2400 0.856851
2000 1960 1
2000 2190 1
2000 2367 1
2000 1734 1
2000 2072 1
2000 2054 1
2000 2168 1
2000 1885 1
2000 1877 1
2000 2400 1
2000 2510 1
2000 1793 1
2000 1847 1
2000 2435 1
2000 1968 1
2000 2051 1
2000 1915 1
2000 2421 1
2000 1411 1
2000 2268 1
2000 1919 1
2000 2149 1
2000 1976 1
2000 2062 0.831439
2000 2034 1
2000 2139 1
2000 1945 1
2000 2029 1
2000 1887 0.880289
2000 1953 1
2000 2091 1
2000 1722 1
2000 1984 1
2000 2054 1
2000 2282 1
2000 1811 0.966811
2000 1898 1
2000 1801 1
2000 1989 1
2000 1779 1
2000 2109 1
2000 2005 1
2000 1763 1
2000 1974 1
2000 1448 1
2000 1982 1
2000 1995 1
2000 1735 1
2000 1900 1
2000 2123 1
2000 2014 1
2000 2028 1
2000 1972 1
2000 2026 1
2000 2343 1
2000 1576 0.939673
2000 1846 1
2000 2080 1
2000 2780 1
2000 2066 1
2000 1768 1
2000 1767 1
2000 1978 0.835
2000 2136 1
