5000 342284
768 1068 1
681 881 1
178 378 1
94 294 1
300 600 1
451 651 0.154378
940 1140 0.088158
254 454 0.221366
793 993 1
509 709 0.141749
601 801 1
437 637 1
781 981 0.102446
12 312 1
737 937 0.107257
998 1198 1
24 324 0.310185
180 480 0.209375
837 1037 1
44 244 0.411885
748 948 0.106013
553 753 0.133466
694 894 1
890 1090 1
955 1155 0.087013
393 593 1
954 1254 1
122 322 0.312112
60 360 0.279167
851 1051 1
351 551 1
850 1050 1
262 462 1
993 1193 1
902 1102 0.091198
143 343 1
195 395 0.25443
561 761 1
337 537 1
694 894 1
382 582 0.17268
64 264 1
996 1296 1
397 597 1
709 909 0.110561
837 1037 1
87 287 0.350174
743 943 1
903 1103 1
684 984 1
425 625 0.1608
637 837 1
941 1141 1
287 487 1
262 462 0.217532
924 1224 1
533 733 0.137108
310 510 1
506 706 1
989 1189 0.084525
178 378 1
640 840 0.119643
444 744 0.135081
96 396 0.253788
429 629 0.159777
135 335 0.3
347 547 0.183729
960 1260 1
855 1055 0.095261
1000 1200 0.08375
531 731 0.137483
705 905 0.11105
619 819 1
808 1008 1
961 1161 0.086563
324 624 0.161058
248 448 0.22433
951 1151 1
682 882 0.113946
34 234 1
445 645 0.155814
728 928 0.108297
192 492 0.204268
204 504 1
355 555 0.181081
463 663 0.151584
324 624 1
481 681 1
630 930 0.108065
993 1193 1
476 676 0.148669
16 216 0.465278
236 436 0.230505
655 855 0.117544
838 1038 0.096821
401 601 0.167221
771 971 0.103502
138 438 1
771 971 0.103502
351 551 0.182396
639 839 1
872 1072 0.09375
453 653 1
680 880 0.114205
713 913 0.110077
653 853 0.117819
712 912 1
355 555 1
1000 1200 0.08375
635 835 1
468 768 0.130859
8 208 1
332 532 1
754 954 1
224 424 0.237028
667 867 1
757 957 1
455 655 0.153435
720 1020 0.098529
833 1033 1
856 1056 0.09517
217 417 0.241007
520 720 0.139583
425 625 1
482 682 1
679 879 1
95 295 0.340678
252 552 0.182065
138 438 1
827 1027 0.097858
309 509 1
693 893 0.112542
122 322 0.312112
321 521 1
932 1132 0.088781
906 1206 0.083333
983 1183 0.084954
576 876 1
905 1105 1
176 376 0.267287
516 816 1
319 519 1
276 576 1
90 390 1
490 690 0.145652
777 977 1
667 867 1
97 297 1
91 291 1
209 409 0.245721
99 299 0.33612
21 221 0.454751
234 534 0.188202
326 526 1
191 391 1
402 702 1
996 1296 0.077546
359 559 0.179785
310 510 0.197059
843 1043 1
145 345 1
232 432 1
408 708 0.141949
115 315 1
451 651 1
899 1099 0.091447
649 849 0.118375
102 402 0.25
660 960 1
175 375 0.268
685 885 0.113559
692 892 1
140 340 1
156 456 0.220395
441 641 0.156786
22 222 0.452703
753 953 0.105456
92 292 1
256 456 1
991 1191 1
45 245 0.410204
116 316 0.318038
371 571 0.176007
675 875 0.114857
515 715 1
544 744 1
607 807 1
746 946 0.106237
930 1230 0.081707
121 321 0.313084
483 683 0.147145
910 1110 0.090541
696 996 1
402 702 0.143162
470 670 1
224 424 1
655 855 1
86 286 0.351399
285 485 0.207216
54 354 1
194 394 0.255076
148 348 1
810 1110 0.090541
136 336 1
944 1144 0.08785
387 587 1
389 589 0.170628
222 522 1
704 904 1
61 261 0.385057
119 319 1
819 1019 1
363 563 0.178508
823 1023 1
266 466 0.215665
221 421 1
533 733 1
311 511 0.196673
874 1074 0.093575
553 753 0.133466
308 508 1
341 541 0.185767
910 1110 1
131 331 0.303625
175 375 0.268
642 942 0.106688
46 246 0.408537
172 372 1
831 1031 0.097478
19 219 0.458904
582 882 1
265 465 0.216129
408 708 1
22 222 1
530 730 1
499 699 1
97 297 0.338384
323 523 0.192161
480 780 0.128846
521 721 0.13939
567 767 1
339 539 1
376 576 1
774 1074 1
942 1242 1
292 492 1
254 454 0.221366
281 481 1
279 479 1
420 720 0.139583
518 718 0.139972
696 996 1
90 390 0.257692
193 393 0.255725
487 687 1
91 291 0.345361
198 498 1
846 1146 1
361 561 1
503 703 1
579 779 1
240 540 1
86 286 0.351399
472 672 1
95 295 0.340678
805 1005 1
124 324 0.310185
117 317 0.317035
213 413 0.243341
355 555 0.181081
304 504 1
399 599 1
414 714 0.140756
783 983 1
172 372 1
17 217 1
964 1164 0.08634
187 387 1
633 833 0.120648
1 201 1
490 690 1
117 317 1
789 989 0.101618
917 1117 0.089973
741 941 1
710 910 1
166 366 0.27459
503 703 0.142959
925 1125 0.089333
920 1120 1
333 533 0.188555
801 1001 0.1004
708 1008 1
903 1103 1
324 624 1
825 1025 0.098049
645 845 0.118935
193 393 0.255725
63 263 0.382129
333 533 1
606 906 0.110927
709 909 0.110561
470 670 1
848 1048 1
990 1290 1
207 407 0.246929
97 297 1
19 219 0.458904
63 263 0.382129
698 898 0.111915
978 1278 0.078638
388 588 1
140 340 0.295588
476 676 0.148669
622 822 1
602 802 1
