500 170610
999 1154 0.889
999 1154 0.972
999 1154 0.998
996 1153 0.797
994 1152 0.993
992 1151 0.934
991 1151 0.972
990 1150 0.979
989 1150 0.96
986 1149 0.985
984 1148 0.975
981 1147 0.881
980 1146 0.951
979 1146 0.995
979 1146 0.869
978 1146 0.867
977 1145 0.961
976 1145 0.989
973 1144 0.8
973 1144 0.885
968 1142 0.951
966 1141 0.932
964 1140 0.906
960 1138 0.902
954 1136 0.957
953 1136 0.917
947 1133 0.891
946 1133 0.982
945 1132 0.997
945 1132 0.853
943 1131 0.852
936 1128 0.957
936 1128 0.975
934 1128 0.757
929 1126 0.833
927 1125 0.811
925 1124 0.901
924 1123 0.868
924 1123 0.881
922 1123 0.861
915 1120 0.999
914 1119 0.969
911 1118 0.904
909 1117 0.909
906 1116 0.974
905 1115 0.888
904 1115 0.983
902 1114 0.914
897 1112 0.855
896 1111 0.975
895 1111 0.971
894 1110 0.956
892 1110 0.985
890 1109 0.985
887 1107 0.953
885 1106 0.978
882 1105 0.935
881 1105 0.779
878 1103 0.942
876 1102 0.932
873 1101 0.867
870 1100 0.883
870 1100 0.994
868 1099 0.801
866 1098 0.987
861 1095 0.963
859 1095 0.977
858 1094 0.959
856 1093 0.962
855 1093 0.896
851 1091 0.992
845 1088 0.988
843 1087 0.676
840 1086 0.893
840 1086 0.696
840 1086 0.941
838 1085 0.565
836 1084 0.972
834 1083 0.968
833 1082 0.955
831 1081 0.978
828 1080 0.971
827 1079 0.942
825 1078 0.96
825 1078 0.875
823 1077 0.738
821 1077 0.864
819 1076 0.902
816 1074 0.957
814 1073 0.937
814 1073 0.982
812 1072 0.893
811 1072 0.962
810 1071 0.896
809 1071 0.904
807 1070 0.961
800 1066 0.898
798 1065 0.951
792 1062 0.957
790 1061 0.979
790 1061 1
785 1059 1
783 1058 1
783 1058 1
781 1057 1
779 1056 1
779 1056 1
779 1056 1
778 1055 1
777 1054 1
777 1054 1
771 1051 1
771 1051 1
771 1051 1
771 1051 1
770 1051 1
770 1051 1
766 1049 1
765 1048 1
765 1048 1
765 1048 1
760 1046 1
760 1046 1
749 1040 1
748 1039 1
745 1038 1
744 1037 1
743 1037 1
736 1033 1
736 1033 1
734 1032 1
731 1030 1
728 1028 1
727 1028 1
724 1026 1
724 1026 1
723 1026 1
721 1025 1
718 1023 1
715 1021 1
711 1019 1
709 1018 1
706 1016 1
704 1015 1
701 1013 1
700 1013 1
697 1011 1
696 1010 1
696 1010 1
693 1009 1
692 1008 1
692 1008 1
688 1006 1
685 1004 1
682 1002 1
680 1001 1
677 999 1
672 996 1
671 996 1
668 994 1
666 993 1
663 991 1
663 991 1
658 988 1
655 986 1
654 986 1
651 984 1
649 983 1
645 980 1
643 979 1
641 978 1
636 975 1
635 974 1
630 971 1
627 969 1
627 969 1
626 968 1
624 967 1
621 965 1
618 963 1
617 963 1
617 963 1
613 960 1
611 959 1
610 958 1
609 958 1
609 958 1
604 954 1
603 954 1
603 954 1
601 952 1
600 952 1
600 952 1
598 950 1
597 950 1
595 948 1
593 947 1
592 946 1
591 946 1
591 946 1
588 944 1
587 943 1
585 942 1
583 940 1
581 939 1
580 938 1
576 936 1
574 934 1
574 934 1
574 934 1
570 932 1
570 932 1
570 932 1
569 931 1
568 930 1
568 930 1
566 929 1
565 928 1
564 928 1
562 926 1
562 926 1
561 925 1
559 924 1
559 924 1
557 923 1
554 921 1
550 918 1
548 916 1
545 914 1
544 914 1
544 914 1
543 913 1
538 909 1
533 906 1
523 899 1
522 898 1
521 897 1
519 896 1
515 893 1
515 893 1
512 890 1
512 890 1
511 890 1
510 889 1
509 888 1
508 887 1
506 886 1
505 885 1
501 882 1
500 881 1
499 881 1
498 880 1
497 879 1
492 875 1
490 874 1
489 873 1
485 870 1
484 869 1
483 868 1
482 868 1
481 867 1
480 866 1
478 865 1
471 859 1
471 859 1
471 859 1
470 858 1
464 853 1
463 853 1
461 851 1
461 851 1
455 846 1
450 842 1
444 837 1
444 837 1
441 835 1
438 832 1
437 831 1
436 831 1
433 828 1
430 825 1
429 825 1
428 824 1
420 817 1
419 816 1
412 810 1
409 807 1
408 807 1
407 806 1
406 805 1
405 804 1
405 804 1
402 801 1
401 800 1
398 798 1
389 790 1
387 788 1
385 786 1
384 785 1
384 785 1
381 782 1
380 781 1
379 780 1
377 779 1
366 768 1
364 766 1
362 765 1
358 761 1
358 761 1
358 761 1
357 760 1
357 760 1
356 759 1
352 755 1
352 755 1
350 753 1
344 747 1
342 745 1
341 744 1
338 741 1
338 741 1
335 738 1
333 736 1
330 733 1
328 731 1
328 731 1
326 729 1
321 724 1
