500 253294
1088 128 0.843246
272 32 1
136 16 1
136 16 0.921189
232 280 1
952 112 0.741981
522 630 1
580 700 0.830426
58 70 1
58 70 1
1360 160 1
1360 160 1
680 80 1
464 560 0.809917
580 700 0.715107
232 280 0.825527
272 32 1
290 350 0.832253
1088 128 0.75693
406 490 1
272 32 0.963913
1088 128 1
174 210 1
1360 160 0.79688
348 420 0.82203
406 490 1
58 70 1
136 16 0.63291
348 420 1
58 70 0.970055
816 96 1
544 64 0.943197
290 350 0.690092
680 80 1
58 70 1
58 70 0.941578
464 560 1
348 420 1
290 350 1
348 420 1
58 70 1
174 210 0.632636
58 70 1
544 64 0.716245
1088 128 1
136 16 0.890892
290 350 1
408 48 1
232 280 1
580 700 1
290 350 1
544 64 0.790017
952 112 0.921957
1088 128 1
1088 128 0.915282
174 210 0.737306
232 280 0.777068
348 420 1
464 560 1
816 96 1
136 16 1
232 280 1
272 32 0.676799
348 420 0.841297
116 140 1
406 490 1
58 70 0.790013
1088 128 1
406 490 0.890326
406 490 0.901702
580 700 1
174 210 0.923186
408 48 0.869268
680 80 0.937632
952 112 1
1088 128 0.83017
952 112 0.916581
290 350 0.872709
136 16 0.889492
464 560 1
232 280 1
680 80 0.845034
816 96 1
522 630 0.819797
408 48 0.797425
58 70 1
58 70 1
116 140 0.863123
406 490 1
174 210 0.879153
1224 144 0.992114
816 96 0.785115
116 140 1
952 112 0.893609
1224 144 1
580 700 1
952 112 0.957445
580 700 1
544 64 1
116 140 0.605471
58 70 1
406 490 1
580 700 1
952 112 1
408 48 1
58 70 0.75996
290 350 1
680 80 1
580 700 0.938724
1088 128 0.917818
816 96 1
952 112 0.873824
1088 128 0.723872
464 560 0.946951
580 700 1
348 420 1
136 16 1
348 420 1
1088 128 1
544 64 1
406 490 0.791146
272 32 1
406 490 0.776326
58 70 0.746151
1224 144 0.817446
464 560 1
290 350 0.937745
116 140 1
272 32 1
522 630 0.847476
580 700 1
290 350 0.674555
464 560 0.887673
232 280 0.899197
348 420 0.916878
348 420 1
1224 144 0.633618
174 210 1
406 490 0.837996
1224 144 1
58 70 1
136 16 0.821032
232 280 1
1224 144 0.767186
58 70 0.914055
952 112 1
272 32 1
58 70 0.897964
816 96 0.89207
290 350 0.729308
680 80 1
232 280 0.965265
116 140 1
348 420 0.913634
136 16 0.862669
58 70 1
816 96 0.527196
544 64 1
816 96 1
1224 144 0.89082
272 32 0.80839
544 64 0.725142
272 32 1
952 112 1
406 490 0.775445
580 700 1
174 210 1
58 70 1
580 700 1
544 64 1
1360 160 1
116 140 1
1224 144 0.742697
272 32 0.940553
136 16 0.659046
58 70 0.900544
680 80 1
272 32 1
136 16 1
522 630 1
348 420 1
