5000 100000
32 34 1
32 31 1
32 32 0.931982
32 26 1
32 32 0.887151
32 34 0.696054
32 35 1
32 39 1
32 35 1
32 32 0.714497
32 30 1
32 30 1
32 30 1
32 30 1
32 30 0.880747
32 22 1
32 42 1
32 40 1
32 32 0.769896
32 36 0.936453
32 40 1
32 30 0.96401
32 30 0.756411
32 36 1
32 35 1
32 37 1
32 31 1
32 34 0.832135
32 33 0.798481
32 36 0.740665
32 25 1
32 38 1
32 30 0.962365
32 30 0.770765
32 32 0.545376
32 39 0.844555
32 32 1
32 36 0.744408
32 38 0.814191
32 28 0.750966
32 34 1
32 33 1
32 35 0.778546
32 31 1
32 31 0.782505
32 39 0.914637
32 41 1
32 29 1
32 30 1
32 39 0.837948
32 32 1
32 33 1
32 31 0.676286
32 39 1
32 23 1
32 37 1
32 31 1
32 35 1
32 32 1
32 33 0.79274
32 33 1
32 35 1
32 32 0.925698
32 33 1
32 31 1
32 32 1
32 34 1
32 28 1
32 32 0.49649
32 33 1
32 37 0.668874
32 29 0.941217
32 31 0.823362
32 29 1
32 32 1
32 29 0.94588
32 34 0.89575
32 33 1
32 29 1
32 32 0.881093
32 24 0.800252
32 32 0.802983
32 32 1
32 28 0.598619
32 31 1
32 34 1
32 33 0.771765
32 33 1
32 32 0.846109
32 33 0.552706
32 38 1
32 26 1
32 30 0.553903
32 34 0.731757
32 45 1
32 34 1
32 29 1
32 29 1
32 32 0.771122
32 35 1
32 35 1
32 29 1
32 31 1
32 36 0.829446
32 33 1
32 26 0.781253
32 26 0.937508
32 29 1
32 32 0.806365
32 33 1
32 31 0.957634
32 30 0.705375
32 33 1
32 32 1
32 25 0.872617
32 32 0.716956
32 38 0.935793
32 38 1
32 26 0.92723
32 30 0.898147
32 32 1
32 29 0.659963
32 31 1
32 31 1
32 33 1
32 29 1
32 31 1
32 33 0.821709
32 32 1
32 28 1
32 30 0.886574
32 34 0.761914
32 32 1
32 31 0.712499
32 34 0.865768
32 31 1
32 34 1
32 35 1
32 33 1
32 35 0.78611
32 38 0.922368
32 27 1
32 35 0.868304
32 27 1
32 35 0.941892
32 30 0.795651
32 30 0.903006
32 37 1
32 32 0.789178
32 30 0.949351
32 29 1
32 23 1
32 23 0.891231
32 37 0.885886
32 35 0.832767
32 38 0.875146
32 32 1
32 35 1
32 32 0.843679
32 38 1
32 32 0.921738
32 36 0.916502
32 28 0.854907
32 27 1
32 28 1
32 34 0.925143
32 38 0.918588
32 32 0.916018
32 36 0.939176
32 31 1
32 35 0.446754
32 28 1
32 33 0.590782
32 32 1
32 32 1
32 30 0.765055
32 33 1
32 29 0.748221
32 37 1
32 29 0.949524
32 30 0.9505
32 29 0.973108
32 36 1
32 31 1
32 37 1
32 37 0.879298
32 35 0.955488
32 37 0.760901
32 32 0.818398
32 34 0.907078
32 28 1
32 33 0.768449
32 25 0.841032
32 31 0.97187
32 39 1
32 37 1
32 29 0.646688
32 38 1
32 32 0.780311
32 41 1
32 23 1
32 29 1
32 37 0.789691
32 32 0.781776
32 27 0.963257
32 34 1
32 32 0.827598
32 32 0.956111
32 27 1
32 37 0.724606
32 32 1
32 32 0.9025
32 39 1
32 37 1
32 27 1
32 37 0.767356
32 27 0.84798
32 32 1
32 33 1
32 31 1
32 34 1
32 29 1
32 29 1
32 37 0.628988
32 35 0.935003
32 39 1
32 33 0.860097
32 36 0.942034
32 28 0.813621
32 43 0.865794
32 34 0.948883
32 34 0.864159
32 31 0.795343
32 37 0.857185
32 35 0.907902
32 35 0.973586
32 36 1
32 35 0.855366
32 33 0.927465
32 30 0.916902
32 37 1
32 32 1
32 38 0.827101
32 32 1
32 33 0.838964
32 33 1
32 34 0.975619
32 36 0.845037
32 33 0.863528
32 30 1
32 26 0.767499
32 31 0.807368
32 37 1
32 35 1
32 30 1
32 36 0.885934
32 26 1
32 40 0.83018
32 34 0.884387
32 30 1
32 32 0.852035
32 33 1
32 33 0.872096
32 34 1
32 30 1
32 30 0.664174
32 35 0.89533
32 24 0.791815
32 32 1
32 35 0.880162
32 40 0.746756
32 32 1
32 31 0.966725
32 35 1
32 36 0.746006
32 32 1
32 27 0.925916
32 29 0.72715
32 31 1
32 26 1
32 31 1
32 36 1
32 27 1
32 26 1
32 35 1
32 30 0.893484
32 34 1
32 28 0.814091
32 38 1
32 33 1
32 39 0.938246
32 32 0.782582
32 28 0.808155
32 35 1
32 30 1
32 32 0.973799
32 36 1
32 33 1
32 34 1
32 28 1
32 32 1
32 34 0.963151
32 28 0.923469
32 33 1
32 33 0.889562
32 32 0.916412
32 31 1
32 32 0.98871
32 36 1
32 36 0.931873
32 35 1
32 35 0.770764
32 33 0.981738
32 32 0.97068
32 32 0.959995
32 28 1
32 40 0.788395
32 34 0.768078
32 31 1
32 33 1
32 26 1
32 25 0.960807
32 36 1
32 33 0.936203
32 35 0.695136
32 34 0.713678
32 40 0.609789
32 35 1
32 35 0.90619
32 40 0.804401
32 37 0.887159
32 34 0.800708
32 29 1
32 35 1
32 29 1
32 30 0.890117
32 30 1
32 39 1
32 24 0.948967
32 38 0.670318
32 25 0.924393
32 33 1
32 38 0.868223
32 40 1
32 32 0.593983
32 28 1
32 34 0.751747
32 32 1
32 38 0.811757
32 31 1
32 33 1
32 35 0.792284
32 30 0.860524
32 35 1
32 30 1
32 34 1
32 35 0.876535
32 33 0.89464
32 30 1
32 37 0.84064
32 39 0.897811
32 34 1
32 40 0.772451
32 31 0.876645
32 37 0.9734
32 33 1
32 35 1
32 34 1
32 30 1
32 33 1
32 30 1
32 32 0.847633
32 32 1
32 33 1
32 31 0.952593
32 30 1
32 30 0.839408
32 32 1
32 35 0.624657
32 39 1
32 27 0.885638
32 30 0.665964
32 34 0.548722
32 36 0.801728
32 32 0.924359
32 29 0.912067
32 29 1
32 31 1
32 36 0.767233
32 26 0.668306
32 31 1
32 40 0.821932
32 30 1
32 39 1
32 27 0.780686
32 29 0.814701
32 33 0.949539
32 33 1
32 37 0.823773
32 37 1
32 36 0.781008
32 25 1
32 32 1
32 29 1
32 35 0.826213
32 38 1
32 33 0.807031
32 34 1
32 31 1
32 36 1
32 32 1
32 32 1
32 32 0.764199
32 36 0.844516
32 31 1
32 33 0.793411
32 35 0.900774
32 31 0.838023
32 38 0.828328
32 30 1
32 29 1
32 32 1
32 36 1
32 32 1
32 27 0.881533
32 32 1
32 31 1
32 24 0.919166
32 30 1
32 21 0.807264
32 29 0.879955
32 36 1
32 29 1
32 34 0.763952
32 31 1
32 31 1
32 34 0.817568
32 25 1
32 25 1
32 37 1
32 32 0.828876
32 41 0.877703
32 29 1
32 31 1
32 34 1
32 30 0.896452
32 34 0.823868
32 30 0.742899
32 29 1
32 34 1
32 29 0.950083
32 36 0.728751
32 32 0.754996
32 33 1
32 37 1
32 40 0.90578
32 33 0.803843
32 31 1
32 30 0.906221
32 39 1
32 31 0.873741
32 33 0.777516
32 32 0.817679
32 35 1
32 35 1
32 32 0.918462
32 34 1
32 32 1
32 37 0.830443
32 35 0.646421
32 29 1
32 25 1
32 35 0.756394
32 31 0.916448
32 33 0.815883
32 33 1
32 33 1
32 29 1
32 30 1
32 27 1
32 33 0.900384
32 39 0.849473
32 32 1
32 37 0.733634
32 35 0.842987
