1000 387823
99 102 0.843246
854 994 0.921189
198 204 1
1098 1278 0.741981
732 852 1
297 306 1
1220 1420 1
854 994 1
198 204 0.830426
732 852 1
99 102 1
610 710 0.809917
1098 1278 0.715107
610 710 0.825527
165 170 0.832253
297 306 1
366 426 0.75693
122 142 1
244 284 0.963913
854 994 0.79688
231 238 1
610 710 1
732 852 0.82203
264 272 1
132 136 1
976 1136 1
610 710 1
99 102 0.63291
330 340 1
99 102 0.970055
66 68 1
1098 1278 0.943197
732 852 1
66 68 0.690092
66 68 1
1098 1278 1
66 68 0.941578
366 426 1
330 340 1
1220 1420 1
165 170 0.632636
297 306 0.716245
198 204 0.890892
976 1136 0.790017
1220 1420 0.921957
99 102 0.915282
1220 1420 1
488 568 1
66 68 1
976 1136 0.737306
264 272 0.777068
732 852 0.676799
488 568 1
732 852 0.841297
610 710 1
165 170 1
1098 1278 1
854 994 1
264 272 0.790013
488 568 1
122 142 0.890326
854 994 1
330 340 0.901702
488 568 1
488 568 1
330 340 0.923186
610 710 1
366 426 0.869268
1220 1420 1
732 852 1
132 136 0.937632
264 272 1
99 102 1
488 568 0.83017
231 238 0.916581
198 204 1
66 68 1
732 852 1
244 284 0.872709
66 68 1
165 170 1
488 568 0.889492
488 568 1
122 142 1
231 238 0.845034
231 238 0.819797
198 204 0.797425
33 34 1
854 994 0.863123
132 136 0.879153
854 994 0.992114
610 710 0.785115
99 102 1
488 568 1
231 238 1
297 306 1
264 272 0.893609
132 136 1
66 68 0.957445
264 272 0.605471
122 142 1
99 102 1
366 426 0.75996
132 136 1
231 238 1
66 68 0.938724
366 426 0.917818
99 102 1
1220 1420 0.873824
132 136 1
610 710 1
66 68 1
732 852 0.723872
244 284 0.946951
297 306 1
976 1136 1
198 204 0.791146
610 710 1
198 204 1
1220 1420 1
1220 1420 1
198 204 0.776326
1098 1278 1
976 1136 0.746151
231 238 0.817446
231 238 1
610 710 0.937745
366 426 0.847476
1098 1278 1
33 34 0.674555
99 102 1
976 1136 0.887673
33 34 1
1220 1420 0.899197
165 170 0.916878
330 340 0.633618
732 852 1
488 568 1
1220 1420 1
297 306 0.837996
198 204 1
610 710 0.821032
244 284 1
231 238 1
610 710 1
610 710 0.767186
330 340 0.914055
165 170 0.897964
488 568 0.89207
488 568 0.729308
231 238 1
330 340 1
854 994 0.965265
1220 1420 1
165 170 0.913634
231 238 1
264 272 0.862669
244 284 1
132 136 1
198 204 0.527196
99 102 1
1098 1278 1
854 994 1
33 34 1
488 568 1
732 852 1
33 34 1
33 34 0.89082
330 340 1
610 710 0.80839
33 34 1
66 68 1
330 340 0.725142
732 852 0.775445
231 238 1
165 170 0.742697
854 994 0.940553
132 136 0.659046
488 568 1
264 272 1
231 238 1
1220 1420 1
66 68 1
297 306 1
244 284 1
488 568 1
330 340 1
330 340 1
264 272 0.900544
244 284 0.755363
330 340 0.79512
976 1136 1
488 568 1
1098 1278 1
132 136 1
132 136 1
976 1136 1
165 170 0.786718
488 568 0.775512
132 136 1
231 238 1
1220 1420 0.90542
198 204 0.981048
198 204 1
264 272 0.660497
1098 1278 0.769367
122 142 1
854 994 0.963382
122 142 0.964257
198 204 0.946743
488 568 1
198 204 0.93518
231 238 1
165 170 1
99 102 1
132 136 0.773129
231 238 0.845254
231 238 1
366 426 1
1220 1420 1
610 710 1
99 102 1
33 34 1
198 204 1
610 710 1
198 204 0.928357
366 426 1
366 426 1
330 340 1
99 102 0.825986
264 272 1
1220 1420 1
244 284 0.898749
122 142 1
732 852 0.69957
132 136 1
330 340 0.849219
244 284 1
488 568 0.631751
488 568 1
1220 1420 1
165 170 1
198 204 0.828802
99 102 0.896364
66 68 1
854 994 1
122 142 0.921851
122 142 1
33 34 0.96347
132 136 1
122 142 1
244 284 1
198 204 1
297 306 1
165 170 0.832694
732 852 0.830952
732 852 0.569503
122 142 1
99 102 0.824572
1220 1420 1
1220 1420 0.932166
610 710 1
1220 1420 1
854 994 0.733822
165 170 0.713264
122 142 1
244 284 0.956325
66 68 0.905504
488 568 1
366 426 1
244 284 1
854 994 0.899074
165 170 1
488 568 1
198 204 0.984486
610 710 0.919409
488 568 1
610 710 0.738923
132 136 1
330 340 1
854 994 0.82998
99 102 0.930004
610 710 1
33 34 0.852591
976 1136 0.933978
66 68 1
976 1136 1
1220 1420 0.906611
231 238 1
610 710 1
366 426 0.690225
244 284 0.705761
1220 1420 0.894884
33 34 1
132 136 1
610 710 1
132 136 1
264 272 0.784977
297 306 1
132 136 1
33 34 1
99 102 0.78104
231 238 0.877554
122 142 0.909737
976 1136 1
1220 1420 0.690058
297 306 0.947879
122 142 0.902286
122 142 0.588147
366 426 0.932704
610 710 1
132 136 1
231 238 0.936126
122 142 0.777039
122 142 0.837621
66 68 1
610 710 0.841842
198 204 0.772284
99 102 1
198 204 1
122 142 0.875153
1220 1420 1
488 568 1
610 710 1
198 204 1
264 272 0.949541
330 340 0.615213
66 68 1
488 568 1
244 284 1
488 568 0.939837
231 238 0.90198
488 568 1
488 568 1
198 204 0.689468
198 204 0.887883
231 238 1
732 852 0.755252
488 568 0.723942
165 170 0.936116
1220 1420 0.856308
198 204 1
1098 1278 0.935617
330 340 1
854 994 1
732 852 0.881513
732 852 1
854 994 1
1220 1420 1
976 1136 0.687324
330 340 0.922123
198 204 0.934942
610 710 0.895738
122 142 0.669505
33 34 0.907106
165 170 1
122 142 0.649001
366 426 0.829412
132 136 1
1098 1278 0.800435
244 284 1
610 710 0.641925
132 136 1
231 238 1
1220 1420 1
165 170 0.919834
99 102 0.902327
732 852 0.836569
66 68 1
165 170 0.915002
610 710 1
198 204 0.754599
198 204 1
231 238 1
244 284 0.942227
1220 1420 0.886826
231 238 0.825654
330 340 0.926027
1220 1420 0.828014
1220 1420 0.913552
976 1136 1
732 852 0.860456
264 272 0.734047
330 340 1
366 426 1
1098 1278 1
99 102 0.979979
297 306 0.941168
244 284 1
854 994 1
198 204 0.720492
244 284 0.890734
264 272 0.762872
33 34 0.764873
976 1136 0.890137
132 136 1
1098 1278 0.531898
122 142 1
366 426 1
1220 1420 0.897685
33 34 0.863583
165 170 0.897336
610 710 1
244 284 1
330 340 0.871114
33 34 0.932469
198 204 1
1098 1278 0.982624
732 852 0.96502
66 68 0.830689
488 568 0.949362
99 102 0.900887
165 170 0.631691
264 272 0.75618
33 34 0.814256
244 284 0.961909
231 238 0.981223
99 102 0.89448
854 994 0.957639
122 142 1
132 136 1
366 426 1
264 272 0.819569
122 142 0.846356
198 204 0.820131
231 238 0.778114
366 426 1
231 238 0.717476
122 142 1
976 1136 0.874361
610 710 1
366 426 1
1098 1278 0.769466
610 710 0.728055
132 136 1
122 142 0.736737
732 852 1
99 102 0.895175
610 710 1
488 568 0.87305
610 710 1
122 142 0.933547
330 340 1
198 204 0.708757
244 284 1
976 1136 1
244 284 0.770168
330 340 1
244 284 0.781016
976 1136 0.81939
976 1136 0.927534
1098 1278 0.849918
122 142 1
33 34 0.968345
66 68 1
165 170 0.810398
132 136 1
99 102 0.767202
330 340 1
99 102 1
231 238 0.668264
132 136 0.950308
231 238 1
132 136 0.849382
976 1136 1
66 68 0.894719
132 136 1
33 34 1
264 272 1
99 102 1
1098 1278 0.908021
732 852 0.955971
132 136 1
854 994 0.93159
122 142 0.723012
610 710 1
231 238 1
165 170 0.865889
297 306 1
488 568 1
33 34 0.827124
610 710 1
854 994 0.93486
33 34 1
610 710 1
1220 1420 0.966247
330 340 0.874554
366 426 1
122 142 0.953706
976 1136 1
330 340 1
165 170 1
854 994 0.911337
66 68 0.892203
244 284 0.927069
488 568 1
264 272 1
33 34 1
264 272 0.891159
330 340 1
488 568 0.857148
976 1136 0.570055
132 136 1
330 340 1
99 102 0.709991
488 568 0.922194
330 340 0.917174
264 272 0.451374
132 136 1
33 34 1
264 272 0.832552
732 852 1
976 1136 0.954591
132 136 0.920898
366 426 1
732 852 1
610 710 0.854916
732 852 1
132 136 1
976 1136 0.859307
976 1136 1
297 306 0.869687
488 568 0.74549
854 994 1
66 68 1
264 272 1
33 34 0.850782
122 142 1
66 68 0.946519
854 994 0.856378
366 426 0.885575
366 426 1
33 34 0.917868
330 340 0.923447
244 284 0.767195
330 340 1
297 306 0.754771
132 136 1
132 136 1
976 1136 0.876759
297 306 1
231 238 1
297 306 1
244 284 1
33 34 1
330 340 1
198 204 1
231 238 0.933893
1220 1420 1
854 994 0.77067
732 852 0.668597
1098 1278 0.980009
1098 1278 1
976 1136 0.639504
1220 1420 1
244 284 1
231 238 1
732 852 1
132 136 1
244 284 1
165 170 1
1220 1420 1
1220 1420 0.827379
1098 1278 1
732 852 1
122 142 0.765948
366 426 0.85133
264 272 0.82781
66 68 1
33 34 0.806744
33 34 1
366 426 1
330 340 0.898591
132 136 0.87455
264 272 1
297 306 1
122 142 0.632323
264 272 0.876001
366 426 1
231 238 1
231 238 0.899181
1098 1278 1
488 568 1
198 204 1
33 34 0.920657
198 204 0.856588
99 102 0.749801
122 142 0.864822
330 340 0.795256
244 284 1
99 102 0.839755
297 306 1
297 306 0.860726
610 710 1
99 102 0.985947
732 852 1
244 284 0.764303
66 68 0.837146
610 710 0.656265
366 426 1
330 340 0.547161
854 994 1
297 306 1
198 204 0.895727
854 994 0.877721
198 204 0.890007
610 710 0.849335
297 306 1
66 68 1
488 568 0.7854
488 568 1
244 284 1
732 852 1
99 102 1
976 1136 1
122 142 0.813542
976 1136 0.765727
132 136 1
297 306 1
132 136 0.992433
198 204 0.897121
264 272 0.70863
732 852 0.691025
366 426 0.791001
198 204 1
198 204 0.832184
330 340 1
1220 1420 0.87409
366 426 0.851196
33 34 0.907438
165 170 1
198 204 0.903166
610 710 0.867124
231 238 0.842068
122 142 0.871725
366 426 0.715938
99 102 0.641635
297 306 0.853191
264 272 0.738102
244 284 1
244 284 1
1220 1420 0.742536
732 852 1
122 142 1
33 34 0.889634
165 170 1
198 204 0.877407
854 994 0.83182
264 272 1
1098 1278 1
99 102 1
132 136 0.709672
1098 1278 0.915988
732 852 0.910213
231 238 1
231 238 0.858162
1098 1278 1
165 170 1
488 568 0.717858
231 238 0.904881
99 102 1
854 994 1
264 272 1
976 1136 0.622315
854 994 0.848757
132 136 1
330 340 1
330 340 0.874753
297 306 1
488 568 1
33 34 1
99 102 1
488 568 0.405914
297 306 1
854 994 1
99 102 0.916458
165 170 1
732 852 1
488 568 1
297 306 1
244 284 0.596498
198 204 1
99 102 1
330 340 1
66 68 1
165 170 1
488 568 1
297 306 0.9164
244 284 0.916704
66 68 0.62484
198 204 1
297 306 1
66 68 0.801611
610 710 0.639458
264 272 1
198 204 1
132 136 0.767641
132 136 1
244 284 1
610 710 1
165 170 0.924072
165 170 0.611607
330 340 0.897116
610 710 0.858156
231 238 1
610 710 0.701481
264 272 1
1220 1420 1
264 272 0.886107
366 426 0.861764
610 710 0.853557
244 284 1
264 272 1
132 136 1
132 136 0.72329
1098 1278 1
297 306 1
165 170 0.939306
122 142 1
122 142 1
297 306 1
610 710 1
488 568 1
99 102 0.528155
132 136 0.932256
610 710 1
1220 1420 1
66 68 0.932401
732 852 0.897528
66 68 1
297 306 1
264 272 1
231 238 0.869743
244 284 0.870285
66 68 0.984912
330 340 0.935153
99 102 1
122 142 1
297 306 0.908141
330 340 1
297 306 1
854 994 0.744708
1098 1278 1
231 238 0.722625
99 102 0.94486
244 284 0.785808
264 272 0.958014
122 142 1
66 68 1
732 852 1
122 142 1
33 34 1
99 102 1
1098 1278 0.952917
198 204 0.823956
99 102 1
366 426 0.403066
165 170 1
66 68 0.878985
297 306 1
99 102 1
297 306 0.716207
330 340 1
732 852 1
99 102 0.82337
297 306 0.899474
732 852 0.655025
854 994 1
66 68 1
264 272 0.715742
122 142 0.962833
198 204 0.989284
366 426 1
297 306 1
854 994 0.806693
132 136 1
610 710 0.816521
198 204 0.703751
99 102 1
132 136 0.726038
99 102 0.906363
1220 1420 1
366 426 1
366 426 0.950312
165 170 1
976 1136 1
854 994 1
1220 1420 1
244 284 1
132 136 1
33 34 0.874799
132 136 1
610 710 1
854 994 1
330 340 1
264 272 1
366 426 1
1220 1420 1
732 852 0.788007
231 238 1
264 272 0.70133
244 284 0.992539
132 136 0.831599
33 34 0.868373
330 340 0.945991
231 238 1
330 340 0.902057
732 852 1
1220 1420 0.976151
1098 1278 0.905042
732 852 0.945307
198 204 0.799851
231 238 0.973496
1098 1278 1
99 102 0.84751
488 568 1
122 142 0.912021
610 710 1
198 204 1
66 68 1
488 568 0.913703
1220 1420 1
165 170 1
33 34 0.662209
976 1136 0.932388
132 136 1
66 68 1
976 1136 0.754552
297 306 1
1220 1420 0.94848
231 238 1
297 306 0.630285
66 68 0.889086
732 852 1
33 34 1
165 170 0.957979
366 426 1
198 204 1
1220 1420 1
264 272 0.646524
122 142 1
488 568 1
854 994 1
1220 1420 1
1220 1420 0.940714
330 340 0.852394
132 136 1
1098 1278 0.832023
366 426 1
366 426 1
330 340 1
854 994 0.71907
33 34 1
33 34 1
99 102 1
1098 1278 0.942196
66 68 1
122 142 1
976 1136 0.715031
198 204 1
198 204 0.757492
854 994 0.764574
264 272 0.703875
1220 1420 0.740796
122 142 1
66 68 1
610 710 0.733246
198 204 1
488 568 0.724378
330 340 0.959826
132 136 1
66 68 1
610 710 1
33 34 1
198 204 1
854 994 0.705611
330 340 1
33 34 1
264 272 1
165 170 1
330 340 0.887045
732 852 0.880472
122 142 1
198 204 0.955985
1098 1278 0.882089
366 426 1
122 142 0.598409
231 238 1
132 136 1
66 68 1
610 710 0.836333
488 568 0.655555
264 272 1
732 852 0.739699
854 994 1
976 1136 0.906524
122 142 1
330 340 0.816362
297 306 0.845821
264 272 1
488 568 1
297 306 1
366 426 1
165 170 0.9083
732 852 1
366 426 1
165 170 0.925928
264 272 0.905704
99 102 1
488 568 0.736455
99 102 0.798011
33 34 0.840716
198 204 1
122 142 0.931476
1220 1420 1
854 994 0.957402
33 34 0.925909
132 136 1
165 170 1
297 306 1
66 68 1
33 34 1
122 142 1
264 272 0.971902
264 272 0.717568
488 568 0.860494
231 238 0.927007
366 426 1
264 272 0.849311
231 238 0.974483
244 284 0.874605
165 170 0.636762
132 136 0.90782
1220 1420 0.657968
610 710 1
488 568 1
264 272 1
976 1136 0.805017
976 1136 0.892855
610 710 0.680772
330 340 0.819069
33 34 0.968391
132 136 1
610 710 1
1220 1420 1
732 852 1
198 204 1
198 204 0.66831
732 852 1
132 136 0.750767
122 142 0.707466
1220 1420 1
198 204 0.63091
99 102 1
854 994 1
610 710 0.853378
297 306 1
66 68 0.968725
1220 1420 0.961016
244 284 1
854 994 0.832
976 1136 0.897833
297 306 0.961288
297 306 0.851338
264 272 0.810087
366 426 0.73952
264 272 0.899858
33 34 0.85799
198 204 1
264 272 1
132 136 0.8492
854 994 0.947677
330 340 1
1220 1420 0.842276
122 142 0.736499
33 34 0.84038
244 284 0.82816
297 306 1
198 204 0.837667
366 426 0.590389
99 102 0.721338
198 204 1
99 102 1
99 102 1
165 170 1
1220 1420 0.953549
33 34 0.870706
231 238 1
610 710 1
366 426 1
488 568 0.997991
132 136 1
231 238 1
366 426 0.82458
231 238 0.957231
198 204 1
132 136 1
610 710 0.863135
976 1136 1
99 102 1
