500 55941
154 174 0.45977
770 870 1
1540 1740 0.045977
462 522 0.153257
560 640 1
560 640 1
140 160 1
560 640 0.125
280 320 0.25
462 522 1
616 696 1
700 800 1
560 640 1
840 960 1
560 640 1
980 1120 0.071429
462 522 1
1232 1392 1
1400 1600 0.05
280 320 0.25
1540 1740 0.045977
980 1120 1
280 320 1
560 640 0.125
154 174 1
154 174 1
308 348 0.229885
616 696 1
980 1120 0.071429
700 800 0.1
1078 1218 0.065681
700 800 1
560 640 1
840 960 1
154 174 0.45977
770 870 1
560 640 1
770 870 1
924 1044 0.076628
1386 1566 1
1540 1740 0.045977
462 522 1
1386 1566 0.051086
420 480 0.166667
1540 1740 0.045977
1540 1740 1
154 174 1
280 320 1
1232 1392 0.057471
462 522 0.153257
1120 1280 1
462 522 1
616 696 0.114943
1540 1740 1
308 348 0.229885
560 640 0.125
462 522 1
1400 1600 0.05
1400 1600 1
1078 1218 1
840 960 1
1120 1280 0.0625
1120 1280 0.0625
1260 1440 1
1232 1392 1
280 320 1
1386 1566 0.051086
560 640 1
1400 1600 1
560 640 1
280 320 1
770 870 0.091954
700 800 1
154 174 0.45977
280 320 0.25
1386 1566 0.051086
980 1120 0.071429
1260 1440 1
1400 1600 1
308 348 0.229885
1078 1218 1
700 800 1
280 320 0.25
840 960 0.083333
280 320 0.25
420 480 1
1260 1440 1
770 870 0.091954
140 160 0.5
1540 1740 0.045977
420 480 0.166667
560 640 1
840 960 0.083333
140 160 0.5
840 960 0.083333
1078 1218 1
1078 1218 0.065681
1260 1440 0.055556
154 174 1
140 160 0.5
154 174 1
924 1044 1
154 174 0.45977
924 1044 1
1386 1566 0.051086
700 800 0.1
700 800 1
308 348 1
700 800 1
280 320 1
1386 1566 0.051086
308 348 1
700 800 0.1
308 348 0.229885
1540 1740 1
140 160 0.5
308 348 1
462 522 1
924 1044 0.076628
700 800 1
924 1044 1
1120 1280 1
700 800 0.1
1120 1280 0.0625
924 1044 0.076628
980 1120 1
420 480 1
308 348 0.229885
280 320 1
308 348 0.229885
770 870 1
700 800 1
560 640 0.125
154 174 1
1400 1600 0.05
462 522 1
1078 1218 0.065681
1540 1740 0.045977
560 640 1
1120 1280 0.0625
1260 1440 1
980 1120 0.071429
840 960 1
280 320 0.25
140 160 1
280 320 1
1120 1280 0.0625
1386 1566 1
154 174 1
924 1044 1
840 960 0.083333
980 1120 0.071429
1260 1440 0.055556
560 640 0.125
1232 1392 1
1078 1218 1
1260 1440 1
1260 1440 0.055556
1400 1600 0.05
700 800 1
1260 1440 0.055556
770 870 0.091954
280 320 0.25
616 696 0.114943
154 174 1
1540 1740 1
1120 1280 0.0625
1078 1218 1
420 480 0.166667
700 800 1
1232 1392 1
420 480 0.166667
420 480 1
1078 1218 0.065681
840 960 1
980 1120 0.071429
770 870 0.091954
1120 1280 1
420 480 0.166667
308 348 1
1386 1566 0.051086
420 480 0.166667
308 348 0.229885
770 870 1
980 1120 1
840 960 1
1540 1740 1
980 1120 1
1078 1218 0.065681
770 870 1
840 960 0.083333
700 800 1
1540 1740 1
1120 1280 0.0625
1232 1392 1
1386 1566 1
770 870 1
1120 1280 0.0625
462 522 1
616 696 0.114943
1386 1566 0.051086
154 174 0.45977
1540 1740 1
420 480 1
1386 1566 0.051086
770 870 0.091954
1232 1392 1
1540 1740 1
924 1044 0.076628
1232 1392 0.057471
700 800 0.1
1540 1740 0.045977
770 870 0.091954
1260 1440 1
770 870 0.091954
1260 1440 1
1386 1566 0.051086
700 800 1
140 160 1
1120 1280 0.0625
1120 1280 0.0625
308 348 0.229885
700 800 1
140 160 1
154 174 1
308 348 1
1386 1566 0.051086
840 960 0.083333
308 348 1
420 480 0.166667
1386 1566 0.051086
1078 1218 0.065681
616 696 0.114943
1400 1600 1
924 1044 1
616 696 1
1260 1440 1
1386 1566 0.051086
924 1044 0.076628
1540 1740 1
1400 1600 0.05
1400 1600 1
1260 1440 0.055556
980 1120 0.071429
1260 1440 0.055556
140 160 0.5
1540 1740 1
924 1044 1
616 696 1
140 160 0.5
1386 1566 0.051086
924 1044 1
1120 1280 1
