1000 402651
415 405 0.843246
760 115 0.921189
664 648 1
1368 207 0.741981
304 46 0.830426
581 567 0.809917
304 46 1
760 115 1
498 486 1
1520 230 0.715107
747 729 1
760 115 1
760 115 0.825527
456 69 1
747 729 1
83 81 0.832253
1064 161 1
456 69 1
1216 184 1
456 69 1
83 81 0.75693
760 115 0.963913
1520 230 1
166 162 1
498 486 1
304 46 0.79688
456 69 0.82203
83 81 1
664 648 0.63291
581 567 1
332 324 0.970055
1368 207 1
304 46 0.943197
664 648 1
166 162 1
760 115 1
498 486 0.690092
760 115 0.941578
166 162 0.632636
1216 184 1
83 81 0.716245
249 243 0.890892
166 162 1
912 138 1
608 92 1
581 567 0.790017
1216 184 0.921957
1216 184 1
498 486 1
1520 230 0.915282
166 162 1
1216 184 1
912 138 1
912 138 0.737306
760 115 1
581 567 0.777068
1064 161 1
1368 207 0.676799
830 810 1
608 92 0.841297
1368 207 0.790013
1064 161 1
498 486 1
912 138 1
608 92 1
830 810 0.890326
760 115 0.901702
1368 207 0.923186
1216 184 1
304 46 0.869268
830 810 1
830 810 1
83 81 1
1520 230 1
415 405 0.937632
166 162 0.83017
830 810 0.916581
912 138 0.872709
608 92 0.889492
166 162 1
249 243 1
608 92 0.845034
608 92 0.819797
760 115 1
581 567 0.797425
415 405 1
830 810 1
83 81 0.863123
152 23 1
166 162 0.879153
152 23 1
152 23 1
415 405 0.992114
1520 230 0.785115
581 567 0.893609
581 567 1
664 648 1
830 810 1
830 810 1
498 486 0.957445
456 69 1
249 243 0.605471
1368 207 0.75996
166 162 0.938724
747 729 1
830 810 1
152 23 1
747 729 1
1520 230 1
830 810 0.917818
760 115 1
830 810 0.873824
1520 230 0.723872
608 92 1
415 405 1
304 46 0.946951
498 486 0.791146
1368 207 1
664 648 1
1520 230 0.776326
1520 230 1
664 648 1
1064 161 0.746151
608 92 1
249 243 0.817446
581 567 0.937745
152 23 0.847476
1368 207 1
1064 161 0.674555
747 729 1
249 243 0.887673
912 138 0.899197
581 567 1
1216 184 0.916878
83 81 1
166 162 0.633618
608 92 1
1520 230 0.837996
608 92 0.821032
747 729 0.767186
332 324 0.914055
760 115 1
1216 184 1
747 729 1
152 23 1
152 23 0.897964
166 162 0.89207
249 243 0.729308
1216 184 1
912 138 1
581 567 0.965265
166 162 0.913634
1064 161 1
912 138 1
747 729 0.862669
581 567 0.527196
166 162 1
1216 184 0.89082
166 162 0.80839
498 486 0.725142
83 81 1
760 115 1
456 69 1
415 405 0.775445
912 138 1
1216 184 1
249 243 0.742697
747 729 0.940553
830 810 1
1368 207 0.659046
83 81 1
332 324 1
332 324 1
1216 184 1
581 567 0.900544
581 567 1
1064 161 1
830 810 0.755363
608 92 0.79512
664 648 0.786718
581 567 0.775512
1520 230 1
498 486 0.90542
249 243 0.981048
1216 184 1
1520 230 1
664 648 1
664 648 1
830 810 0.660497
608 92 0.769367
166 162 0.963382
1520 230 0.964257
608 92 0.946743
152 23 0.93518
166 162 0.773129
830 810 0.845254
608 92 0.928357
415 405 1
1520 230 0.825986
332 324 1
415 405 1
1216 184 1
830 810 0.898749
166 162 0.69957
332 324 0.849219
1064 161 0.631751
456 69 0.828802
152 23 1
456 69 1
664 648 0.896364
912 138 0.921851
830 810 0.96347
415 405 0.832694
249 243 1
83 81 0.830952
332 324 1
249 243 0.569503
249 243 0.824572
1064 161 0.932166
1216 184 0.733822
152 23 0.713264
581 567 1
747 729 1
332 324 0.956325
456 69 1
166 162 0.905504
1368 207 1
456 69 0.899074
830 810 1
415 405 1
166 162 1
912 138 0.984486
304 46 0.919409
1368 207 1
1216 184 0.738923
332 324 1
498 486 0.82998
1520 230 1
912 138 0.930004
912 138 1
304 46 1
415 405 0.852591
498 486 1
581 567 1
332 324 0.933978
456 69 0.906611
1368 207 1
152 23 0.690225
249 243 0.705761
830 810 1
152 23 0.894884
608 92 0.784977
332 324 1
581 567 1
83 81 1
1216 184 1
1520 230 1
1064 161 0.78104
415 405 1
304 46 0.877554
1216 184 0.909737
760 115 0.690058
608 92 1
1368 207 0.947879
747 729 1
456 69 1
304 46 1
664 648 1
608 92 1
1368 207 0.902286
912 138 0.588147
1064 161 0.932704
