1000 648582
1070 1210 0.843246
856 968 1
321 363 1
107 121 1
1400 1512 1
107 121 1
875 945 1
1400 1512 1
875 945 1
525 567 1
428 484 0.921189
856 968 1
535 605 1
1750 1890 1
1050 1134 1
350 378 1
642 726 1
1575 1701 1
856 968 1
175 189 1
428 484 1
214 242 1
875 945 1
642 726 1
1050 1134 1
175 189 1
1575 1701 1
321 363 1
1750 1890 1
525 567 1
642 726 1
214 242 1
1225 1323 1
749 847 1
525 567 1
525 567 1
1400 1512 1
350 378 1
175 189 1
350 378 1
525 567 1
1575 1701 1
175 189 1
642 726 1
428 484 1
749 847 1
875 945 1
963 1089 1
1750 1890 1
700 756 1
1575 1701 1
1070 1210 0.741981
535 605 1
214 242 1
856 968 1
1225 1323 1
700 756 1
1050 1134 1
1050 1134 1
856 968 1
107 121 1
1400 1512 1
856 968 1
1400 1512 1
1750 1890 1
1575 1701 0.830426
525 567 0.809917
856 968 1
1575 1701 1
1225 1323 1
1400 1512 0.715107
175 189 1
535 605 1
321 363 1
535 605 1
856 968 1
535 605 1
525 567 1
107 121 1
1400 1512 1
700 756 1
535 605 1
1070 1210 1
1575 1701 1
749 847 1
525 567 1
875 945 1
1050 1134 1
875 945 1
175 189 1
535 605 1
642 726 1
700 756 1
321 363 1
963 1089 1
1750 1890 1
963 1089 1
1050 1134 1
428 484 1
350 378 1
1225 1323 1
875 945 1
700 756 1
321 363 1
321 363 1
525 567 1
525 567 1
107 121 1
350 378 1
856 968 1
856 968 1
749 847 1
428 484 1
1750 1890 1
1750 1890 1
1750 1890 1
749 847 1
1050 1134 1
214 242 1
1070 1210 1
875 945 1
856 968 1
175 189 1
175 189 1
321 363 1
700 756 1
1225 1323 1
1050 1134 1
428 484 1
525 567 1
700 756 1
175 189 1
1750 1890 1
1400 1512 1
700 756 1
350 378 1
107 121 1
1225 1323 1
1575 1701 1
107 121 1
175 189 1
321 363 1
350 378 1
963 1089 1
1225 1323 1
321 363 1
214 242 0.825527
1575 1701 1
428 484 1
1575 1701 1
321 363 1
700 756 1
1050 1134 1
350 378 1
321 363 1
1225 1323 1
214 242 1
1070 1210 1
214 242 1
321 363 1
642 726 1
642 726 1
856 968 1
321 363 1
175 189 1
1750 1890 1
525 567 1
1575 1701 1
1050 1134 1
428 484 1
856 968 1
700 756 1
749 847 0.832253
428 484 1
107 121 1
1575 1701 1
107 121 1
642 726 1
535 605 0.75693
875 945 1
1400 1512 1
535 605 1
1575 1701 1
1400 1512 1
875 945 1
214 242 1
749 847 1
214 242 1
700 756 1
525 567 1
700 756 1
700 756 1
642 726 1
428 484 1
525 567 1
1400 1512 1
1750 1890 1
535 605 1
875 945 1
214 242 1
856 968 1
107 121 0.963913
107 121 1
1575 1701 1
856 968 0.79688
525 567 0.82203
1575 1701 1
107 121 1
1050 1134 1
1070 1210 1
1750 1890 1
1070 1210 1
1400 1512 1
107 121 1
428 484 1
1575 1701 1
175 189 1
321 363 1
963 1089 1
963 1089 1
700 756 1
175 189 1
875 945 1
700 756 1
1070 1210 1
535 605 1
856 968 1
642 726 1
1750 1890 1
107 121 1
535 605 1
1575 1701 1
875 945 1
428 484 1
1225 1323 1
1400 1512 1
107 121 1
428 484 1
1070 1210 1
1400 1512 1
1575 1701 1
749 847 1
1050 1134 0.63291
856 968 1
1400 1512 1
175 189 1
963 1089 1
428 484 1
214 242 1
214 242 1
856 968 1
1400 1512 1
321 363 1
350 378 1
1070 1210 1
1575 1701 0.970055
1050 1134 1
1225 1323 1
1575 1701 1
107 121 1
1750 1890 1
428 484 1
963 1089 1
321 363 0.943197
1070 1210 1
350 378 0.690092
428 484 1
1575 1701 1
1225 1323 1
535 605 1
525 567 1
350 378 1
321 363 1
1750 1890 1
535 605 1
1050 1134 1
175 189 1
428 484 1
856 968 1
1400 1512 1
428 484 1
642 726 1
1050 1134 1
1575 1701 1
749 847 0.941578
700 756 1
535 605 1
428 484 1
1575 1701 1
1225 1323 1
535 605 1
700 756 1
1750 1890 1
321 363 1
856 968 1
875 945 1
1750 1890 1
856 968 0.632636
1750 1890 1
1225 1323 1
1070 1210 1
1050 1134 1
1400 1512 1
1070 1210 1
642 726 1
875 945 1
642 726 1
1050 1134 1
1070 1210 1
214 242 1
1050 1134 1
1575 1701 1
1400 1512 1
428 484 1
107 121 1
749 847 1
1400 1512 1
1050 1134 1
963 1089 1
350 378 1
321 363 1
107 121 1
1400 1512 1
350 378 1
1575 1701 1
856 968 1
350 378 1
525 567 1
1575 1701 1
525 567 1
1400 1512 1
1750 1890 1
1400 1512 1
875 945 1
642 726 1
107 121 1
700 756 1
428 484 1
321 363 1
1750 1890 1
875 945 1
1750 1890 1
175 189 1
321 363 1
214 242 0.716245
