500 100000
400 323 0.388545
400 360 0.348611
400 493 0.254564
400 489 0.256646
400 316 1
400 389 0.322622
400 483 0.259834
400 402 0.312189
400 486 1
400 434 0.289171
400 369 1
400 413 0.303874
400 416 1
400 299 1
400 368 1
400 453 0.277042
400 414 0.30314
400 351 1
400 400 1
400 551 1
400 413 1
400 425 0.295294
400 396 1
400 455 1
400 463 0.271058
400 345 1
400 480 1
400 302 1
400 453 0.277042
400 314 1
400 450 0.278889
400 468 0.268162
400 469 1
400 422 0.297393
400 405 0.309877
400 480 1
400 417 1
400 372 0.337366
400 503 1
400 381 1
400 412 1
400 337 0.372404
400 283 1
400 338 0.371302
400 352 0.356534
400 443 1
400 431 0.291183
400 386 0.32513
400 498 0.252008
400 436 0.287844
400 354 1
400 387 0.324289
400 348 0.360632
400 508 0.247047
400 544 0.230699
400 360 1
400 377 0.332891
400 426 0.294601
400 377 0.332891
400 387 1
400 428 0.293224
400 260 0.482692
400 423 1
400 378 1
400 372 0.337366
400 411 0.305353
400 348 0.360632
400 315 0.398413
400 423 1
400 390 1
400 433 0.289838
400 340 0.369118
400 391 1
400 499 0.251503
400 425 1
400 481 0.260915
400 251 0.5
400 404 0.310644
400 391 0.320972
400 356 1
400 442 0.283937
400 371 1
400 437 0.287185
400 319 0.393417
400 412 0.304612
400 512 0.245117
400 388 1
400 368 1
400 408 1
400 454 0.276432
400 367 1
400 326 0.384969
400 374 1
400 303 0.414191
400 335 0.374627
400 351 1
400 366 1
400 416 1
400 383 0.327676
400 439 1
400 544 0.230699
400 454 1
400 389 0.322622
400 448 1
400 447 1
400 347 0.361671
400 437 1
400 301 0.416944
400 454 0.276432
400 387 1
400 408 0.307598
400 438 1
400 352 0.356534
400 366 0.342896
400 415 0.30241
400 431 1
400 434 0.289171
400 374 1
400 418 0.300239
400 320 0.392188
400 522 0.240421
400 391 0.320972
400 395 1
400 477 0.263103
400 468 1
400 412 0.304612
400 412 1
400 339 0.370206
400 388 1
400 492 0.255081
400 353 1
400 375 0.334667
400 457 0.274617
400 392 0.320153
400 415 1
400 452 0.277655
400 301 0.416944
400 393 1
400 415 0.30241
400 432 0.290509
400 368 1
400 357 1
400 379 1
400 350 1
400 440 1
400 408 0.307598
400 421 1
400 411 1
400 432 0.290509
400 401 1
400 374 1
400 338 1
400 475 1
400 471 0.266454
400 411 1
400 399 0.314536
400 402 1
400 365 1
400 393 0.319338
400 443 0.283296
400 464 1
400 429 0.292541
400 410 0.306098
400 367 0.341962
400 371 1
400 391 1
400 375 1
400 386 1
400 468 1
400 387 0.324289
400 369 1
400 363 0.34573
400 382 1
400 376 0.333777
400 327 0.383792
400 383 1
400 427 0.293911
400 353 1
400 283 0.443463
400 429 0.292541
400 480 1
400 416 1
400 364 1
400 428 0.293224
400 406 0.309113
400 416 1
400 355 1
400 371 0.338275
400 458 0.274017
400 390 0.321795
400 437 0.287185
400 369 0.340108
400 345 0.363768
400 410 0.306098
400 385 1
400 340 0.369118
400 452 1
400 379 1
400 420 0.29881
400 369 0.340108
400 408 1
400 381 1
400 431 0.291183
400 358 0.350559
400 378 1
400 427 0.293911
400 382 0.328534
400 419 1
400 416 1
400 341 0.368035
400 397 0.316121
