100 30369
3 22 1
3 22 1
12 88 1
12 88 1
498 495 1
18 132 1
1660 1650 1
498 495 1
332 330 1
1328 1320 1
3 22 1
21 154 1
12 88 1
830 825 1
1494 1485 1
498 495 0.022222
15 110 1
332 330 1
21 154 1
1660 1650 1
27 198 1
9 66 1
996 990 1
9 66 1
830 825 1
1328 1320 1
1660 1650 1
18 132 1
1494 1485 1
1328 1320 1
3 22 1
3 22 1
996 990 1
30 220 1
1660 1650 1
1328 1320 1
166 165 1
1494 1485 1
664 660 1
830 825 1
664 660 1
332 330 1
996 990 1
15 110 1
21 154 1
24 176 1
332 330 1
30 220 1
1162 1155 1
1494 1485 1
1660 1650 0.006667
3 22 1
30 220 1
15 110 1
3 22 1
1328 1320 1
166 165 1
830 825 1
830 825 1
15 110 1
24 176 1
166 165 1
3 22 1
498 495 1
1162 1155 1
1660 1650 1
664 660 1
3 22 1
1328 1320 1
332 330 1
498 495 0.022222
664 660 1
18 132 1
12 88 1
18 132 1
21 154 1
30 220 1
1660 1650 1
24 176 1
830 825 1
498 495 1
12 88 1
15 110 0.1
1660 1650 1
6 44 1
664 660 1
1660 1650 1
498 495 1
1660 1650 1
1328 1320 1
6 44 1
27 198 1
830 825 1
18 132 0.083333
6 44 1
830 825 1
24 176 1
830 825 1
15 110 1
1494 1485 1
