500 100000
480 603 0.237977
480 556 0.258094
480 539 1
480 453 0.316777
480 502 1
480 478 0.300209
480 563 1
480 563 0.254885
480 592 1
480 503 0.285288
480 528 1
480 413 1
480 470 1
480 411 1
480 468 1
480 330 0.434848
480 443 0.323928
480 401 1
480 536 0.267724
480 503 0.285288
480 425 1
480 466 0.30794
480 548 0.261861
480 368 1
480 554 1
480 469 0.30597
480 623 0.230337
480 477 1
480 579 1
480 527 0.272296
480 471 0.304671
480 560 0.25625
480 559 0.256708
480 486 1
480 495 0.289899
480 606 0.236799
480 550 1
480 403 1
480 468 0.306624
480 503 1
480 470 0.305319
480 439 0.326879
480 535 1
480 444 1
480 449 0.319599
480 578 1
480 433 0.331409
480 638 1
480 531 1
480 547 1
480 469 0.30597
480 427 0.336066
480 458 0.313319
480 485 1
480 510 1
480 446 0.321749
480 523 1
480 393 0.36514
480 621 1
480 540 0.265741
480 486 0.295267
480 473 0.303383
480 498 0.288153
480 591 0.242809
480 511 0.280822
480 449 1
480 487 1
480 471 0.304671
480 414 0.346618
480 515 1
480 559 1
480 479 1
480 521 0.275432
480 438 1
480 376 0.381649
480 476 1
480 580 0.247414
480 504 0.284722
480 515 0.278641
480 554 0.259025
480 555 1
480 477 0.300839
480 412 0.348301
480 539 0.266234
480 483 0.297101
480 431 1
480 486 0.295267
480 501 0.286427
480 491 0.292261
480 432 1
480 423 1
480 522 1
480 453 0.316777
480 485 0.295876
480 540 1
480 509 0.281925
480 633 1
480 495 1
480 449 1
480 472 0.304025
480 475 0.302105
480 470 0.305319
480 521 1
480 400 0.35875
480 426 1
480 432 0.332176
480 504 0.284722
480 527 0.272296
480 472 1
480 501 1
480 405 1
480 477 1
480 445 1
480 597 1
480 505 0.284158
480 440 0.326136
480 481 0.298337
480 537 0.267225
480 415 0.345783
480 509 0.281925
480 522 0.274904
480 510 0.281373
480 434 0.330645
480 433 1
480 479 0.299582
480 440 1
480 595 0.241176
480 407 0.35258
480 397 0.361461
480 519 1
480 483 1
480 444 1
480 441 0.325397
480 467 1
480 493 1
480 560 1
480 521 0.275432
480 503 0.285288
480 557 1
480 493 0.291075
480 537 0.267225
480 547 1
480 377 0.380637
480 462 0.310606
480 428 1
480 497 1
480 364 1
480 436 0.329128
480 459 0.312636
480 493 0.291075
480 509 0.281925
480 489 1
480 492 0.291667
480 571 0.251313
480 495 1
480 423 0.339243
480 570 1
480 492 0.291667
480 428 1
480 440 0.326136
480 505 1
480 382 0.375654
480 440 1
480 432 0.332176
480 404 0.355198
480 419 0.342482
480 435 1
480 474 1
480 481 1
480 486 0.295267
480 494 1
480 541 0.26525
480 447 1
480 458 0.313319
480 402 0.356965
480 404 1
480 494 0.290486
480 533 1
480 480 0.298958
480 389 0.368895
480 393 1
480 417 0.344125
480 481 0.298337
480 504 1
480 423 0.339243
480 430 1
480 544 1
480 416 1
480 554 1
480 487 1
480 432 1
480 444 1
480 509 1
480 581 0.246988
480 507 1
480 495 0.289899
480 356 0.40309
480 477 1
480 503 0.285288
480 442 0.324661
480 409 1
480 506 0.283597
480 402 0.356965
480 458 0.313319
480 525 0.273333
480 572 0.250874
480 529 0.271267
480 567 0.253086
480 366 1
480 516 0.278101
480 405 1
480 520 1
480 481 0.298337
480 493 0.291075
480 470 1
480 467 1
480 485 0.295876
480 440 1
480 530 1
480 440 1
480 576 0.249132
480 574 0.25
480 487 1
480 446 1
480 380 1
480 397 0.361461
480 569 1
480 475 0.302105
480 526 0.272814
480 423 1
480 498 1
480 401 0.357855
480 564 1
480 468 1
480 438 1
480 466 0.30794
480 556 1
480 414 1
480 415 1
480 398 0.360553
480 515 1
480 426 1
480 449 1
480 407 0.35258
480 368 1
480 446 1
480 367 1
480 437 0.328375
480 469 0.30597
480 421 1
480 461 1
480 536 1
480 343 0.418367
480 452 1
480 453 1
480 470 1
480 408 1
480 531 0.270245
480 556 1
480 365 1
480 484 1
480 447 0.321029
480 498 1
480 481 0.298337
480 578 0.24827
480 470 1
480 520 0.275962
480 460 1
480 505 0.284158
480 531 0.270245
480 547 1
480 541 0.26525
480 619 1
480 451 0.318182
480 464 0.309267
480 517 1
480 524 1
480 553 0.259494
480 494 1
480 466 1
480 477 0.300839
480 587 0.244463
480 532 1
480 488 1
480 440 1
480 433 0.331409
480 430 0.333721
480 404 1
480 451 1
480 416 0.344952
480 583 1
480 461 1
480 499 0.287575
480 541 0.26525
480 574 0.25
480 404 0.355198
480 564 0.254433
480 456 0.314693
480 516 1
480 438 1
480 427 0.336066
480 337 0.425816
480 472 1
480 506 0.283597
480 583 1
480 436 0.329128
480 538 1
480 494 1
480 399 1
480 351 1
480 371 0.386792
480 595 0.241176
480 464 0.309267
480 559 0.256708
480 439 1
480 510 0.281373
480 494 1
480 493 1
480 548 0.261861
480 542 0.26476
480 494 0.290486
480 383 1
480 412 1
480 502 1
480 550 0.260909
480 431 1
480 518 1
480 455 1
480 492 0.291667
480 487 0.294661
480 484 1
480 448 1
480 464 1
480 536 0.267724
480 516 0.278101
480 424 1
480 483 0.297101
480 425 1
480 554 1
480 417 1
480 392 0.366071
480 512 0.280273
480 406 0.353448
480 485 1
480 572 1
480 423 1
480 510 0.281373
480 378 1
480 519 0.276493
480 401 1
480 412 0.348301
480 417 0.344125
480 524 0.273855
480 580 1
480 449 1
480 443 1
480 498 0.288153
480 451 0.318182
480 501 1
480 379 0.378628
480 569 0.252197
480 516 0.278101
480 375 0.382667
480 590 1
480 530 0.270755
480 516 0.278101
480 460 1
480 473 0.303383
480 459 1
480 491 0.292261
480 475 1
480 417 1
480 453 0.316777
480 401 1
480 597 1
480 493 1
480 430 1
480 520 0.275962
480 472 0.304025
480 534 0.268727
480 377 0.380637
480 471 0.304671
480 543 0.264273
480 450 1
480 382 0.375654
480 453 1
480 521 0.275432
480 485 1
480 501 0.286427
480 479 1
480 463 0.309935
480 443 0.323928
480 468 0.306624
