5000 865983
559 924 1
763 1047 1
33 241 1
257 653 1
762 1047 1
6 103 1
786 1059 1
352 755 1
39 262 0.843246
583 940 1
200 581 0.921189
912 1118 1
324 727 1
823 1077 1
376 778 1
569 931 1
727 1028 1
223 611 1
763 1047 0.741981
134 479 1
498 880 1
276 675 1
957 1137 1
597 950 1
602 953 0.830426
283 683 1
433 828 0.809917
228 618 1
947 1133 1
781 1057 1
430 825 0.715107
973 1144 1
93 401 1
212 597 1
932 1127 1
858 1094 0.825527
138 486 1
188 564 1
847 1089 1
208 592 1
565 928 1
930 1126 1
346 749 1
680 1001 1
131 474 1
248 643 1
45 281 1
425 821 1
621 965 0.832253
694 1009 0.75693
128 469 1
495 878 1
788 1060 1
138 486 1
565 928 1
663 991 1
635 974 1
89 393 0.963913
137 484 1
720 1024 1
545 914 1
91 397 1
18 178 1
706 1016 1
747 1039 1
354 757 1
938 1129 1
2 59 0.79688
885 1106 1
210 594 1
346 749 1
532 905 1
738 1034 1
554 921 0.82203
103 422 1
383 784 1
943 1131 1
490 874 1
17 173 0.63291
588 944 1
844 1088 1
307 709 1
942 1131 1
279 679 1
938 1129 1
329 732 1
11 139 1
108 432 1
37 255 0.970055
819 1076 1
467 856 1
938 1129 0.943197
138 486 1
809 1071 0.690092
653 985 1
203 585 1
18 178 0.941578
957 1137 1
289 690 1
753 1042 1
693 1009 1
490 874 1
531 904 1
250 645 0.632636
24 205 1
720 1024 1
343 746 1
621 965 1
599 951 1
109 434 1
522 898 1
291 692 1
298 700 1
116 447 1
455 846 1
782 1057 1
220 607 1
66 339 0.716245
631 972 1
620 965 1
846 1088 1
723 1026 1
559 924 1
452 844 0.890892
392 792 0.790017
233 624 1
653 985 1
167 533 0.921957
208 592 0.915282
989 1150 1
163 527 1
688 1006 1
817 1075 1
595 948 0.737306
906 1116 1
892 1110 1
405 804 1
50 296 1
968 1142 0.777068
602 953 1
595 948 0.676799
521 897 0.841297
626 968 1
52 302 1
785 1059 1
699 1012 1
378 780 1
212 597 0.790013
785 1059 1
243 636 1
921 1122 1
247 641 1
928 1125 1
968 1142 1
797 1065 0.890326
85 384 1
506 886 1
466 855 1
524 899 1
470 858 1
631 972 1
866 1098 1
399 799 0.901702
894 1110 0.923186
433 828 1
150 506 1
824 1078 0.869268
657 988 1
427 823 1
498 880 1
779 1056 1
47 287 1
219 606 1
159 520 1
248 643 1
769 1050 1
64 334 1
319 722 1
959 1138 1
385 786 1
180 552 0.937632
742 1036 1
938 1129 1
982 1147 0.83017
170 537 1
10 133 1
374 776 1
981 1147 1
400 800 1
388 789 1
25 210 0.916581
416 814 0.872709
942 1131 1
77 366 1
437 831 0.889492
178 549 1
253 649 1
297 699 1
931 1126 0.845034
865 1097 1
497 879 1
758 1045 1
137 484 1
299 701 1
487 871 0.819797
245 639 1
748 1039 0.797425
600 952 1
591 946 1
896 1111 1
542 912 1
910 1117 1
2 59 1
458 849 1
904 1115 1
607 956 1
892 1110 1
410 808 1
520 896 1
172 540 1
218 605 1
831 1081 1
860 1095 1
661 990 1
221 609 0.863123
308 710 1
869 1099 0.879153
950 1134 1
757 1044 1
597 950 0.992114
701 1013 1
908 1117 1
455 846 1
416 814 1
592 946 0.785115
