1000 277181
1000 1154 0.9
999 1154 0.9
999 1154 0.9
999 1154 0.9
997 1153 0.901
996 1153 0.901
995 1152 0.902
994 1152 0.902
994 1152 0.902
994 1152 0.902
993 1151 0.904
992 1151 0.904
990 1150 0.905
989 1150 0.905
988 1150 0.905
988 1150 0.905
988 1150 0.905
987 1149 0.906
987 1149 0.906
987 1149 0.906
987 1149 0.906
987 1149 0.906
986 1149 0.906
986 1149 0.906
986 1149 0.906
985 1148 0.907
985 1148 0.907
984 1148 0.907
984 1148 0.907
984 1148 0.907
984 1148 0.907
983 1148 0.907
983 1148 0.907
982 1147 0.908
979 1146 0.91
977 1145 0.911
977 1145 0.911
976 1145 0.911
976 1145 0.911
975 1144 0.912
974 1144 0.912
974 1144 0.912
972 1143 0.913
970 1142 0.914
967 1141 0.915
967 1141 0.915
966 1141 0.915
965 1140 0.917
965 1140 0.917
963 1140 0.917
963 1140 0.917
963 1140 0.917
962 1139 0.918
961 1139 0.918
960 1138 0.919
960 1138 0.919
959 1138 0.919
957 1137 0.92
957 1137 0.92
956 1137 0.92
956 1137 0.92
955 1136 0.921
952 1135 0.923
950 1134 0.924
949 1134 0.924
946 1133 0.925
946 1133 0.925
945 1132 0.926
945 1132 0.926
944 1132 0.926
943 1131 0.927
941 1131 0.927
940 1130 0.929
940 1130 0.929
939 1130 0.929
939 1130 0.929
938 1129 0.93
938 1129 0.93
937 1129 0.93
937 1129 0.93
936 1128 0.931
936 1128 0.931
934 1128 0.931
932 1127 0.932
932 1127 0.932
931 1126 0.933
930 1126 0.933
928 1125 0.935
928 1125 0.935
927 1125 0.935
924 1123 0.937
924 1123 0.937
923 1123 0.937
923 1123 0.937
923 1123 0.937
922 1123 0.937
921 1122 0.938
921 1122 0.938
921 1122 0.938
920 1122 0.938
919 1121 0.939
918 1121 0.939
916 1120 0.94
915 1120 0.94
915 1120 0.94
914 1119 0.942
913 1119 0.942
912 1118 0.943
912 1118 0.943
912 1118 0.943
912 1118 0.943
911 1118 0.943
911 1118 0.943
911 1118 0.943
910 1117 0.944
910 1117 0.944
908 1117 0.944
904 1115 0.946
903 1114 0.948
902 1114 0.948
901 1113 0.949
899 1113 0.949
896 1111 0.951
895 1111 0.951
895 1111 0.951
889 1108 0.955
886 1107 0.956
885 1106 0.957
883 1106 0.957
882 1105 0.958
881 1105 0.958
881 1105 0.958
880 1104 0.96
880 1104 0.96
879 1104 0.96
878 1103 0.961
876 1102 0.962
874 1101 0.963
874 1101 0.963
874 1101 0.963
872 1101 0.963
871 1100 0.964
871 1100 0.964
868 1099 0.965
867 1098 0.967
866 1098 0.967
866 1098 0.967
865 1097 0.968
864 1097 0.968
863 1096 0.969
862 1096 0.969
861 1095 0.97
859 1095 0.97
858 1094 0.971
858 1094 0.971
855 1093 0.973
854 1092 0.974
854 1092 0.974
851 1091 0.975
849 1090 0.976
849 1090 0.976
847 1089 0.977
847 1089 0.977
844 1088 0.979
843 1087 0.98
841 1086 0.981
840 1086 0.981
840 1086 0.981
838 1085 0.982
838 1085 0.982
838 1085 0.982
837 1084 0.983
837 1084 0.983
836 1084 0.983
835 1083 0.985
833 1082 0.986
833 1082 0.986
833 1082 0.986
832 1082 0.986
832 1082 0.986
832 1082 0.986
830 1081 0.987
830 1081 0.987
829 1080 0.988
828 1080 0.988
828 1080 0.988
828 1080 0.988
827 1079 0.989
823 1077 0.992
822 1077 0.992
821 1077 0.992
820 1076 0.993
820 1076 0.993
820 1076 0.993
819 1076 0.993
819 1076 0.993
818 1075 0.994
816 1074 0.995
816 1074 0.995
811 1072 0.998
811 1072 1
811 1072 1
811 1072 1
808 1070 1
806 1069 1
805 1069 1
805 1069 1
805 1069 1
804 1068 1
803 1068 1
803 1068 1
802 1067 1
802 1067 1
800 1066 1
799 1066 1
798 1065 1
797 1065 1
795 1064 1
795 1064 1
793 1063 1
793 1063 1
790 1061 1
789 1061 1
788 1060 1
788 1060 1
787 1060 1
787 1060 1
786 1059 1
783 1058 1
780 1056 1
780 1056 1
779 1056 1
779 1056 1
777 1054 1
774 1053 1
773 1052 1
770 1051 1
770 1051 1
770 1051 1
769 1050 1
768 1050 1
764 1048 1
760 1046 1
759 1045 1
757 1044 1
756 1044 1
756 1044 1
756 1044 1
755 1043 1
755 1043 1
754 1042 1
749 1040 1
747 1039 1
744 1037 1
744 1037 1
