500 152651
6 306 0.951
6 306 0.943
12 312 0.975
12 312 0.904
9 209 0.999
18 318 0.769
14 214 0.956
15 215 0.757
24 324 0.879
19 219 0.965
21 221 0.998
23 223 0.918
23 223 0.965
26 226 0.89
27 227 0.912
42 342 0.907
42 342 0.995
31 231 0.944
35 235 0.997
47 247 0.88
72 372 0.844
50 250 0.995
52 252 0.974
52 252 0.966
55 255 0.888
84 384 0.926
84 384 0.932
59 259 0.95
90 390 0.797
62 262 0.849
63 263 0.845
96 396 0.929
64 264 0.999
64 264 0.985
65 265 0.584
65 265 0.994
108 408 0.942
108 408 0.963
73 273 0.879
79 279 0.958
120 420 0.888
83 283 0.984
83 283 0.863
126 426 0.933
87 287 0.978
132 432 0.995
92 292 0.865
97 297 0.931
97 297 0.949
99 299 0.963
150 450 0.948
150 450 0.985
150 450 0.996
101 301 0.952
101 301 0.974
103 303 0.788
156 456 0.937
104 304 0.834
162 462 0.901
110 310 0.978
111 311 0.917
168 468 0.896
112 312 0.701
113 313 0.99
113 313 0.902
118 318 0.858
119 319 0.946
121 321 0.989
122 322 0.951
127 327 0.752
129 329 0.943
130 330 0.924
198 498 0.968
135 335 0.962
139 339 0.997
210 510 0.944
141 341 0.962
216 516 0.954
216 516 0.988
147 347 0.848
222 522 0.709
149 349 0.968
149 349 0.903
154 354 0.89
159 359 0.978
246 546 0.948
167 367 0.961
252 552 0.795
171 371 0.76
173 373 0.985
175 375 0.989
264 564 0.891
178 378 0.61
179 379 0.865
182 382 0.87
276 576 0.978
184 384 0.969
187 387 0.909
189 389 0.934
190 390 0.916
191 391 0.94
294 594 0.844
197 397 0.995
300 600 0.782
200 400 0.995
201 401 0.962
202 402 0.966
306 606 0.937
312 612 0.809
209 409 0.958
214 414 0.88
218 418 0.969
220 420 0.825
221 421 0.975
336 636 0.968
229 429 0.896
231 431 0.873
354 654 0.991
354 654 0.775
236 436 0.981
236 436 0.968
237 437 0.986
242 442 0.995
244 444 0.982
247 447 0.947
247 447 0.852
251 451 0.823
378 678 0.928
254 454 0.804
255 455 0.969
256 456 0.942
257 457 0.998
260 460 0.934
260 460 0.997
260 460 0.901
260 460 0.883
261 461 0.888
262 462 0.996
396 696 0.918
266 466 0.897
402 702 0.941
408 708 0.829
272 472 0.852
273 473 0.836
