500 29892
992 1151 0.9
987 1149 0.906
983 1148 0.908
981 1147 0.911
981 1147 0.911
981 1147 0.911
979 1146 0.914
978 1146 0.914
977 1145 0.917
974 1144 0.919
973 1144 0.919
972 1143 0.922
971 1143 0.922
968 1142 0.925
967 1141 0.928
965 1140 0.931
963 1140 0.931
963 1140 0.931
959 1138 0.936
958 1138 0.936
955 1136 0.942
955 1136 0.942
954 1136 0.942
954 1136 0.942
951 1135 0.944
948 1133 0.95
947 1133 0.95
947 1133 0.95
945 1132 0.953
945 1132 0.953
944 1132 0.953
944 1132 0.953
943 1131 0.956
942 1131 0.956
939 1130 0.958
937 1129 0.961
931 1126 0.969
930 1126 0.969
928 1125 0.972
927 1125 0.972
925 1124 0.975
923 1123 0.978
922 1123 0.978
917 1120 0.986
915 1120 0.986
913 1119 0.989
911 1118 0.992
911 1118 0.992
911 1118 0.992
910 1117 0.994
910 1117 1
910 1117 1
905 1115 1
905 1115 1
904 1115 1
904 1115 1
899 1113 1
894 1110 1
893 1110 1
893 1110 1
890 1109 1
890 1109 1
889 1108 1
886 1107 1
885 1106 1
884 1106 1
882 1105 1
881 1105 1
878 1103 1
874 1101 1
873 1101 1
873 1101 1
873 1101 1
871 1100 1
870 1100 1
870 1100 1
865 1097 1
864 1097 1
860 1095 1
859 1095 1
857 1094 1
854 1092 1
854 1092 1
853 1092 1
853 1092 1
852 1091 1
851 1091 1
850 1090 1
849 1090 1
846 1088 1
845 1088 1
842 1087 1
841 1086 1
838 1085 1
837 1084 1
836 1084 1
831 1081 1
828 1080 1
827 1079 1
824 1078 1
823 1077 1
819 1076 1
815 1074 1
814 1073 1
813 1073 1
813 1073 1
808 1070 1
807 1070 1
807 1070 1
804 1068 1
802 1067 1
801 1067 1
800 1066 1
798 1065 1
797 1065 1
788 1060 1
788 1060 1
786 1059 1
784 1058 1
784 1058 1
778 1055 1
777 1054 1
775 1053 1
773 1052 1
771 1051 1
769 1050 1
769 1050 1
764 1048 1
764 1048 1
764 1048 1
761 1046 1
760 1046 1
758 1045 1
758 1045 1
756 1044 1
752 1041 1
749 1040 1
745 1038 1
744 1037 1
741 1036 1
738 1034 1
737 1033 1
736 1033 1
733 1031 1
733 1031 1
730 1030 1
730 1030 1
729 1029 1
726 1027 1
726 1027 1
711 1019 1
710 1018 1
707 1017 1
704 1015 1
694 1009 1
694 1009 1
694 1009 1
693 1009 1
692 1008 1
690 1007 1
689 1006 1
689 1006 1
688 1006 1
684 1004 1
681 1002 1
681 1002 1
