5000 2443084
1700 1900 1
1530 1710 0.843246
459 639 1
357 497 0.921189
255 355 0.741981
1360 1520 0.830426
357 497 0.809917
102 142 1
1360 1520 1
1360 1520 1
680 760 0.715107
170 190 1
153 213 0.825527
255 355 0.832253
1360 1520 1
102 142 0.75693
340 380 0.963913
255 355 1
510 710 0.79688
51 71 1
204 284 0.82203
51 71 1
51 71 0.63291
306 426 1
1190 1330 0.970055
102 142 0.943197
510 710 0.690092
510 710 1
357 497 0.941578
102 142 0.632636
102 142 1
1530 1710 0.716245
1190 1330 0.890892
1700 1900 0.790017
1530 1710 0.921957
1700 1900 1
408 568 1
340 380 0.915282
1360 1520 0.737306
1020 1140 0.777068
102 142 0.676799
306 426 1
1360 1520 0.841297
510 710 1
850 950 1
459 639 1
255 355 0.790013
306 426 1
51 71 0.890326
680 760 0.901702
306 426 0.923186
680 760 0.869268
51 71 1
510 570 0.937632
51 71 0.83017
459 639 0.916581
102 142 0.872709
204 284 1
102 142 1
680 760 0.889492
170 190 1
1190 1330 0.845034
510 710 1
459 639 0.819797
680 760 0.797425
1360 1520 1
340 380 0.863123
1700 1900 1
153 213 0.879153
408 568 1
1020 1140 0.992114
340 380 1
1020 1140 0.785115
1190 1330 1
153 213 0.893609
1530 1710 1
51 71 0.957445
459 639 0.605471
680 760 1
153 213 1
306 426 1
306 426 0.75996
510 570 0.938724
170 190 0.917818
1360 1520 0.873824
1530 1710 1
408 568 1
1360 1520 1
1700 1900 1
510 710 0.723872
340 380 1
153 213 1
357 497 0.946951
680 760 1
51 71 0.791146
170 190 0.776326
1360 1520 1
153 213 1
1360 1520 1
510 570 1
102 142 1
102 142 0.746151
340 380 0.817446
408 568 0.937745
51 71 0.847476
459 639 0.674555
1020 1140 1
1700 1900 0.887673
459 639 0.899197
102 142 0.916878
357 497 0.633618
170 190 1
1530 1710 0.837996
850 950 1
102 142 1
204 284 1
1360 1520 0.821032
850 950 0.767186
102 142 0.914055
153 213 1
510 570 0.897964
510 710 1
459 639 0.89207
204 284 1
102 142 0.729308
255 355 0.965265
1700 1900 0.913634
408 568 1
204 284 1
51 71 1
510 710 0.862669
1020 1140 1
340 380 0.527196
204 284 0.89082
680 760 0.80839
1360 1520 1
