500 184778
2 202 0.992
4 204 0.82
5 205 0.762
8 208 0.915
9 209 0.952
9 209 0.867
11 211 0.726
18 318 0.763
13 213 0.985
15 215 0.956
17 217 0.949
17 217 1.0
19 219 0.923
21 221 0.913
27 227 0.995
28 228 0.827
28 228 0.982
29 229 0.998
31 231 0.913
48 348 0.986
32 232 0.842
32 232 0.947
33 233 0.932
35 235 0.764
37 237 0.989
37 237 0.902
38 238 0.982
38 238 0.787
41 241 0.951
44 244 0.866
45 245 0.939
46 246 0.965
47 247 0.937
50 250 0.946
51 251 0.802
53 253 0.966
53 253 0.906
55 255 0.692
59 259 0.981
63 263 0.946
96 396 0.926
102 402 0.96
68 268 0.929
71 271 0.969
75 275 0.943
114 414 0.959
114 414 0.983
80 280 0.881
88 288 0.856
92 292 0.993
93 293 0.98
95 295 0.98
95 295 0.982
97 297 0.976
97 297 0.826
100 300 0.971
156 456 0.824
156 456 0.699
162 462 0.979
162 462 0.986
162 462 0.673
110 310 0.917
112 312 0.863
113 313 0.85
113 313 0.809
113 313 0.729
174 474 0.928
119 319 0.979
128 328 0.861
128 328 0.971
128 328 0.898
131 331 0.798
131 331 0.985
198 498 0.979
133 333 0.998
136 336 0.936
210 510 0.719
210 510 0.857
142 342 0.933
142 342 0.985
142 342 0.963
143 343 0.825
216 516 0.754
145 345 0.933
147 347 0.998
222 522 0.946
151 351 0.948
153 353 0.884
154 354 0.813
157 357 0.746
157 357 0.887
158 358 0.95
158 358 0.925
158 358 0.961
240 540 0.489
161 361 0.986
161 361 0.941
246 546 0.995
167 367 0.984
252 552 0.815
264 564 1
177 377 1
179 379 1
179 379 1
179 379 1
181 381 1
181 381 1
181 381 1
183 383 1
276 576 1
187 387 1
188 388 1
188 388 1
189 389 1
288 588 1
193 393 1
194 394 1
195 395 1
294 594 1
196 396 1
201 401 1
306 606 1
206 406 1
207 407 1
208 408 1
209 409 1
211 411 1
213 413 1
324 624 1
217 417 1
330 630 1
220 420 1
220 420 1
224 424 1
224 424 1
227 427 1
231 431 1
235 435 1
354 654 1
236 436 1
241 441 1
242 442 1
366 666 1
244 444 1
247 447 1
247 447 1
372 672 1
378 678 1
378 678 1
253 453 1
384 684 1
256 456 1
257 457 1
259 459 1
260 460 1
262 462 1
263 463 1
266 466 1
267 467 1
402 702 1
414 714 1
281 481 1
281 481 1
285 485 1
286 486 1
287 487 1
289 489 1
289 489 1
290 490 1
438 738 1
292 492 1
295 495 1
297 497 1
303 503 1
303 503 1
456 756 1
304 504 1
307 507 1
307 507 1
310 510 1
310 510 1
314 514 1
474 774 1
316 516 1
317 517 1
317 517 1
321 521 1
323 523 1
486 786 1
486 786 1
486 786 1
333 533 1
334 534 1
334 534 1
335 535 1
338 538 1
343 543 1
516 816 1
528 828 1
534 834 1
534 834 1
534 834 1
357 557 1
358 558 1
359 559 1
359 559 1
540 840 1
363 563 1
364 564 1
552 852 1
369 569 1
371 571 1
371 571 1
374 574 1
379 579 1
379 579 1
391 591 1
391 591 1
588 888 1
392 592 1
392 592 1
395 595 1
594 894 1
594 894 1
398 598 1
399 599 1
401 601 1
401 601 1
606 906 1
411 611 1
416 616 1
416 616 1
419 619 1
636 936 1
642 942 1
430 630 1
433 633 1
435 635 1
437 637 1
439 639 1
440 640 1
448 648 1
451 651 1
678 978 1
678 978 1
454 654 1
454 654 1
455 655 1
461 661 1
464 664 1
464 664 1
469 669 1
471 671 1
472 672 1
473 673 1
479 679 1
720 1020 1
484 684 1
485 685 1
488 688 1
488 688 1
491 691 1
494 694 1
497 697 1
499 699 1
502 702 1
502 702 1
507 707 1
507 707 1
508 708 1
509 709 1
511 711 1
768 1068 1
512 712 1
513 713 1
514 714 1
774 1074 1
518 718 1
518 718 1
519 719 1
524 724 1
525 725 1
526 726 1
526 726 1
526 726 1
792 1092 1
529 729 1
530 730 1
532 732 1
533 733 1
533 733 1
804 1104 1
537 737 1
542 742 1
816 1116 1
822 1122 1
549 749 1
550 750 1
551 751 1
834 1134 1
834 1134 1
557 757 1
840 1140 1
566 766 1
567 767 1
858 1158 1
575 775 1
864 1164 1
864 1164 1
578 778 1
578 778 1
578 778 1
580 780 1
581 781 1
876 1176 1
876 1176 1
876 1176 1
587 787 1
589 789 1
590 790 1
894 1194 1
596 796 1
599 799 1
604 804 1
610 810 1
611 811 1
918 1218 1
614 814 1
614 814 1
614 814 1
614 814 1
924 1224 1
930 1230 1
623 823 1
625 825 1
627 827 1
628 828 1
632 832 1
632 832 1
633 833 1
633 833 1
634 834 1
634 834 1
960 1260 1
641 841 1
641 841 1
643 843 1
643 843 1
966 1266 1
966 1266 1
653 853 1
653 853 1
990 1290 1
990 1290 1
661 861 1
996 1296 1
664 864 1
669 869 1
673 873 1
673 873 1
676 876 1
682 882 1
682 882 1
688 888 1
692 892 1
693 893 1
697 897 1
698 898 1
698 898 1
699 899 1
703 903 1
707 907 1
707 907 1
709 909 1
710 910 1
710 910 1
712 912 1
719 919 1
725 925 1
728 928 1
729 929 1
730 930 1
731 931 1
734 934 1
736 936 1
737 937 1
741 941 1
742 942 1
743 943 1
746 946 1
747 947 1
748 948 1
749 949 1
751 951 1
751 951 1
752 952 1
757 957 1
757 957 1
757 957 1
760 960 1
761 961 1
764 964 1
766 966 1
767 967 1
769 969 1
772 972 1
772 972 1
773 973 1
775 975 1
777 977 1
779 979 1
781 981 1
783 983 1
784 984 1
785 985 1
787 987 1
788 988 1
801 1001 1
809 1009 1
811 1011 1
813 1013 1
815 1015 1
821 1021 1
825 1025 1
827 1027 1
830 1030 1
832 1032 1
833 1033 1
835 1035 1
836 1036 1
839 1039 1
841 1041 1
843 1043 1
849 1049 1
851 1051 1
854 1054 1
856 1056 1
857 1057 1
859 1059 1
859 1059 1
862 1062 1
