1000 206477
1000 1154 0.999
999 1154 0.985
999 1154 0.899
999 1154 0.753
999 1154 0.919
998 1153 0.963
998 1153 0.946
997 1153 0.927
993 1151 0.9
993 1151 0.877
993 1151 0.867
992 1151 0.882
992 1151 0.965
991 1151 0.727
988 1150 0.97
986 1149 0.971
984 1148 0.941
984 1148 0.66
983 1148 0.955
982 1147 0.895
981 1147 0.87
981 1147 0.924
980 1146 0.912
979 1146 0.692
976 1145 0.925
974 1144 0.897
974 1144 0.991
974 1144 0.971
973 1144 0.997
972 1143 0.938
971 1143 0.932
971 1143 0.897
971 1143 0.927
970 1142 0.904
968 1142 0.976
966 1141 0.926
965 1140 0.68
964 1140 0.903
963 1140 0.934
963 1140 0.878
963 1140 0.832
960 1138 0.979
960 1138 0.943
960 1138 0.894
959 1138 0.963
957 1137 0.932
957 1137 0.746
957 1137 0.997
956 1137 0.95
956 1137 0.918
954 1136 0.955
952 1135 0.971
952 1135 0.977
950 1134 0.954
949 1134 0.91
947 1133 0.934
947 1133 0.866
946 1133 0.922
945 1132 0.956
944 1132 0.989
943 1131 0.982
941 1131 0.867
940 1130 0.903
937 1129 0.911
936 1128 0.97
936 1128 0.956
936 1128 0.97
935 1128 0.911
935 1128 0.848
934 1128 0.97
934 1128 0.911
934 1128 0.857
933 1127 0.819
932 1127 0.768
932 1127 0.996
931 1126 0.954
930 1126 0.986
929 1126 0.988
929 1126 0.664
928 1125 0.845
926 1124 0.839
926 1124 0.912
922 1123 0.618
922 1123 0.873
919 1121 0.873
918 1121 0.95
916 1120 0.897
916 1120 0.944
914 1119 0.935
914 1119 0.882
912 1118 0.932
909 1117 0.678
909 1117 0.878
907 1116 0.95
907 1116 0.949
907 1116 0.835
906 1116 0.98
905 1115 0.927
902 1114 0.994
901 1113 0.957
901 1113 0.92
900 1113 0.964
900 1113 0.93
900 1113 0.979
899 1113 0.935
899 1113 0.785
899 1113 0.815
897 1112 0.991
896 1111 0.958
895 1111 0.96
894 1110 0.935
893 1110 0.906
892 1110 0.851
892 1110 0.805
892 1110 0.843
890 1109 0.694
890 1109 0.915
890 1109 0.967
889 1108 0.883
888 1108 0.994
885 1106 0.994
885 1106 0.951
885 1106 0.847
883 1106 0.964
883 1106 0.988
880 1104 0.792
880 1104 0.965
877 1103 0.89
875 1102 0.988
874 1101 0.997
874 1101 0.989
874 1101 0.925
873 1101 0.678
872 1101 0.765
871 1100 0.793
871 1100 0.801
870 1100 0.725
868 1099 0.919
867 1098 0.899
866 1098 0.915
866 1098 0.984
866 1098 0.922
864 1097 0.917
862 1096 0.882
862 1096 0.865
861 1095 0.959
860 1095 0.945
860 1095 0.94
860 1095 0.945
856 1093 0.98
855 1093 0.845
854 1092 0.983
854 1092 0.989
853 1092 0.947
851 1091 0.783
851 1091 0.941
851 1091 0.908
849 1090 0.917
848 1089 0.842
848 1089 0.952
848 1089 0.94
847 1089 0.974
846 1088 0.928
846 1088 0.902
846 1088 0.886
845 1088 0.793
845 1088 0.972
842 1087 0.879
842 1087 0.886
841 1086 0.915
839 1085 0.976
838 1085 0.76
838 1085 0.838
836 1084 0.856
836 1084 0.958
833 1082 0.939
832 1082 0.966
831 1081 0.811
831 1081 0.982
830 1081 0.964
830 1081 0.722
830 1081 0.996
829 1080 0.674
828 1080 0.995
827 1079 0.926
826 1079 0.997
823 1077 0.979
821 1077 0.959
821 1077 0.86
820 1076 0.623
820 1076 0.946
820 1076 0.955
819 1076 0.981
817 1075 0.871
816 1074 0.939
815 1074 0.804
815 1074 0.807
815 1074 0.923
814 1073 0.951
813 1073 0.806
813 1073 0.991
812 1072 0.988
808 1070 0.745
807 1070 0.997
806 1069 0.702
803 1068 0.992
802 1067 0.92
801 1067 0.996
799 1066 0.993
796 1064 0.838
795 1064 0.871
