5000 100000
36 38 0.931982
36 35 0.887151
36 36 1
36 29 1
36 36 0.696054
36 38 1
36 39 0.714497
36 43 1
36 39 1
36 36 0.880747
36 34 0.769896
36 34 0.936453
36 34 0.96401
36 33 1
36 34 1
36 25 1
36 47 0.756411
36 45 1
36 36 0.832135
36 40 0.798481
36 45 0.740665
36 34 0.962365
36 33 1
36 40 0.770765
36 39 1
36 41 1
36 35 1
36 39 1
36 37 1
36 41 1
36 28 1
36 43 0.545376
36 34 1
36 33 1
36 36 1
36 44 1
36 36 1
36 40 1
36 43 1
36 32 1
36 38 1
36 37 0.844555
36 40 1
36 34 1
36 34 0.744408
36 44 0.814191
36 46 0.750966
36 33 0.778546
36 34 1
36 44 1
36 36 0.782505
36 37 1
36 35 1
36 44 0.914637
36 26 1
36 41 1
36 35 1
36 39 0.837948
36 36 0.676286
36 38 0.79274
36 37 1
36 39 1
36 36 1
36 37 0.925698
36 34 1
36 36 0.49649
36 38 0.668874
36 31 1
36 36 0.941217
36 37 1
36 42 1
36 33 1
36 35 0.823362
36 33 0.94588
36 36 1
36 33 1
36 38 1
36 37 1
36 32 0.89575
36 36 1
36 27 1
36 36 0.881093
36 36 0.800252
36 32 0.802983
36 35 1
36 39 0.598619
36 37 0.771765
36 37 1
36 36 1
36 37 1
36 43 1
36 29 1
36 34 1
36 38 0.846109
36 51 1
36 38 0.552706
36 32 1
36 32 1
36 36 0.553903
36 39 1
36 39 0.731757
36 33 1
36 35 0.771122
36 41 1
36 37 1
36 30 1
36 30 0.829446
36 32 1
36 36 1
36 37 1
36 35 1
36 33 0.781253
36 38 0.937508
36 36 0.806365
36 29 0.957634
36 35 1
36 42 0.705375
36 42 0.872617
36 29 1
36 34 0.716956
36 36 0.935793
36 32 0.92723
36 35 0.898147
36 35 1
36 37 1
36 33 0.659963
36 35 0.821709
36 37 1
36 36 0.886574
36 31 1
36 34 0.761914
36 38 1
36 36 1
36 34 1
36 38 0.712499
36 35 0.865768
36 38 1
36 39 0.78611
36 37 1
36 40 0.922368
36 43 1
36 30 1
36 39 0.868304
36 30 0.941892
36 39 0.795651
36 34 0.903006
36 34 1
36 41 1
36 36 1
36 34 1
36 32 0.789178
36 26 0.949351
36 26 1
36 41 1
36 39 1
36 43 1
36 36 0.891231
36 39 0.885886
36 36 0.832767
36 43 1
36 36 1
36 40 0.875146
36 31 0.843679
36 31 0.921738
36 32 1
36 38 1
36 43 1
36 36 1
36 41 1
36 35 0.916502
36 40 0.854907
36 32 1
36 37 1
36 36 0.925143
36 36 0.918588
36 34 0.916018
36 37 1
36 33 0.939176
36 41 0.446754
36 32 0.590782
36 34 1
36 32 1
